timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
161905556,-2,11,4233,37,-39,-14,4,-2,18,388.06674
161910558,-11,5,4261,37,-42,-13,4,-2,18,388.07507
161915556,6,-18,4220,40,-41,-13,3,-4,19,388.05682
161920558,-1,10,4279,33,-41,-15,3,-4,19,388.06567
161925556,-12,8,4236,37,-40,-14,4,-2,20,388.05838
161930558,-15,27,4222,37,-41,-12,4,-2,20,388.0683
161937556,-2,3,4231,37,-42,-15,3,-1,20,388.06934
161940558,-17,7,4238,35,-40,-16,3,-1,20,388.05682
161945556,-12,-11,4225,37,-43,-15,5,-2,19,388.05576
161950558,2,5,4229,35,-44,-16,5,-2,19,388.06412
161955556,-6,6,4228,37,-42,-13,5,-3,18,388.07614
161960558,0,-7,4221,37,-44,-15,5,-3,18,388.0464
161965556,1,-6,4229,35,-41,-13,4,-1,19,388.06046
161970558,17,0,4222,38,-43,-16,4,-1,19,388.0516
161975556,18,-4,4240,38,-39,-16,5,-2,20,388.0683
161980558,21,-3,4212,35,-41,-16,5,-2,20,388.05054
161985556,0,-18,4222,35,-43,-17,4,0,20,388.04794
161990558,-1,7,4229,38,-38,-16,4,0,20,388.0422
161995556,-15,8,4236,38,-40,-12,4,-2,22,388.06674
162000558,0,-3,4243,38,-44,-16,4,-2,22,388.02655
162005556,-9,2,4227,34,-38,-17,4,-2,23,388.0448
162010558,-2,26,4246,37,-38,-16,5,-3,23,388.05316
162015556,-4,9,4235,38,-39,-16,5,-3,23,388.0542
162020558,-10,-7,4255,37,-41,-14,4,-2,20,388.03854
162025556,10,-4,4226,38,-41,-12,4,-2,20,388.07248
162030558,9,13,4246,36,-42,-16,4,-1,22,388.06674
162037556,-18,5,4239,37,-42,-15,4,-1,21,388.06674
162040558,-27,1,4248,37,-39,-16,4,-1,21,388.06674
162045556,22,7,4254,36,-41,-14,4,-1,21,388.0464
162050558,-17,2,4240,38,-44,-14,5,0,23,388.0683
162055556,31,3,4231,39,-40,-16,5,0,23,388.05838
162060558,-1,2,4241,36,-40,-16,4,0,22,388.06674
162065556,-15,11,4216,36,-41,-16,4,0,22,388.0542
162070558,7,9,4249,39,-42,-15,4,-3,21,388.08447
162075556,-22,1,4224,35,-43,-15,4,-3,21,388.0965
162080558,-1,14,4240,38,-42,-17,3,-4,18,388.07614
162085556,-14,-17,4249,38,-41,-16,3,-4,18,388.06152
162090558,-15,12,4245,39,-40,-15,3,-4,21,388.06046
162095556,14,-6,4230,37,-39,-15,3,-4,21,388.05576
162100558,14,17,4255,35,-41,-16,3,-2,20,388.0448
162105556,-5,7,4208,37,-40,-14,3,-2,20,388.03018
162110558,7,3,4218,35,-40,-14,4,0,21,388.0234
162115556,-2,14,4234,36,-40,-16,4,0,21,388.03177
162120558,22,7,4257,36,-42,-19,4,-2,19,388.0542
162125556,1,-3,4249,40,-43,-15,4,-2,19,388.0422
162130558,-20,-18,4220,38,-40,-16,4,-2,19,388.03177
162137556,-13,8,4230,39,-40,-17,4,-2,19,388.0276
162140558,-4,18,4252,37,-40,-13,8,-1,21,388.0276
162145556,9,16,4232,37,-40,-16,8,-1,21,388.03177
162150558,4,5,4266,35,-42,-17,4,-2,18,388.06412
162155556,-8,12,4262,37,-42,-17,4,-2,18,388.03958
162160558,-16,3,4235,35,-41,-15,4,-2,19,388.05316
162165556,16,1,4241,38,-39,-13,4,-2,19,388.05682
162170558,-3,8,4214,38,-42,-12,3,-2,22,388.05682
162175556,-5,24,4248,38,-43,-14,3,-2,22,388.06412
162180558,9,0,4258,38,-41,-16,3,-1,19,388.05316
162185556,-5,1,4232,37,-40,-14,3,-1,19,388.05838
162190558,-7,18,4261,35,-41,-16,4,-1,21,388.06674
162195556,-13,-15,4202,38,-40,-16,4,-1,21,388.05316
162200558,9,-6,4244,38,-40,-16,5,-1,19,388.0448
162205556,-7,-12,4222,36,-40,-16,5,-1,19,388.05316
162210558,8,-20,4236,37,-40,-14,5,-3,21,388.04794
162215556,-30,3,4240,36,-39,-13,6,-3,21,388.07614
162220558,-5,-14,4230,33,-39,-16,6,-3,20,388.08292
162225556,5,10,4235,38,-43,-13,4,-4,20,388.04898
162230558,7,8,4244,36,-42,-15,4,-4,20,388.06152
162237556,7,16,4259,40,-39,-15,4,-7,23,388.0328
162240558,-7,18,4249,35,-42,-14,4,-7,23,388.05054
162245556,-23,-4,4278,37,-45,-15,5,-2,18,388.06567
162250558,15,11,4264,37,-43,-15,5,-2,18,388.03177
162255556,14,1,4252,38,-43,-13,5,-3,19,388.037
162260558,9,0,4235,37,-43,-16,5,-3,19,388.02496
162265556,12,1,4229,39,-45,-14,6,-2,22,388.03436
162270558,4,9,4244,35,-43,-15,6,-2,22,388.06412
162275556,-14,-3,4261,37,-46,-19,5,-1,21,388.05316
162280558,12,17,4225,37,-40,-14,5,-1,21,388.05838
162285556,-5,-1,4219,35,-41,-15,5,0,20,388.06674
162290558,-12,-6,4214,38,-41,-14,5,0,20,388.07248
162295556,-9,-4,4228,37,-42,-12,6,-1,19,388.04898
162300558,14,7,4222,38,-42,-19,6,-1,19,388.037
162305556,-12,6,4212,36,-41,-15,5,-4,20,388.04117
162310558,-12,6,4223,35,-41,-14,5,-4,20,388.04117
162315556,-9,0,4211,36,-42,-15,3,-3,20,388.03958
162320558,-6,11,4207,36,-40,-17,3,-3,20,388.05316
162325556,8,-8,4249,37,-42,-18,3,-3,19,388.05316
162330558,-9,5,4247,37,-42,-18,3,-3,19,388.05054
162337556,22,18,4248,35,-42,-15,4,-2,21,388.0464
162340558,-3,6,4219,38,-41,-19,4,-2,21,388.0234
162345556,7,4,4215,36,-40,-16,6,-3,19,388.0328
162350558,-21,4,4231,37,-40,-12,6,-3,19,388.0234
162355556,-5,16,4217,38,-41,-16,5,-3,20,388.03854
162360558,7,-6,4240,37,-40,-16,5,-3,20,388.0516
162365556,-15,0,4221,40,-43,-16,4,-1,18,388.01974
162370558,-6,17,4251,34,-40,-15,4,-1,18,388.06412
162375556,-8,-1,4211,38,-37,-14,4,-4,18,388.05054
162380558,20,-5,4253,35,-41,-13,4,-4,18,388.0448
162385556,1,2,4228,35,-39,-16,5,-3,21,388.01974
162390558,-8,9,4248,34,-39,-18,5,-3,21,388.037
162395556,-2,-2,4246,39,-43,-15,4,-2,17,388.0448
162400558,-7,9,4219,37,-41,-16,4,-2,17,388.03177
162405556,-7,2,4244,35,-41,-15,4,-1,19,388.0448
162410558,15,-16,4219,34,-40,-16,4,-1,19,388.05316
162415556,-2,3,4253,37,-41,-16,5,-1,18,388.06412
162420558,3,17,4229,34,-40,-15,5,-1,18,388.05682
162425556,0,-11,4234,34,-42,-15,5,-3,19,388.05576
162430558,-1,-7,4242,39,-41,-12,5,-3,19,388.0354
162437556,-2,9,4229,37,-41,-16,4,-1,19,388.06674
162440558,2,-11,4223,37,-39,-17,4,-1,19,388.05054
162445556,16,10,4215,36,-43,-15,4,-1,19,388.07248
162450558,11,-5,4236,38,-41,-15,6,-4,20,388.07248
162455556,-1,3,4245,35,-40,-15,6,-4,20,388.0683
162460558,-11,13,4229,35,-42,-14,5,-1,22,388.05316
162465556,17,3,4241,38,-43,-15,5,-1,22,388.05054
162470558,-11,15,4234,33,-40,-18,4,1,19,388.09387
162475556,-20,-1,4253,36,-41,-13,4,1,19,388.07507
162480558,-26,20,4201,37,-40,-16,7,-3,23,388.0683
162485556,-6,3,4259,36,-42,-15,7,-3,23,388.07507
162490558,13,-13,4237,34,-41,-16,4,-1,19,388.0803
162495556,2,-2,4239,35,-41,-16,4,-1,19,388.06152
162500558,0,6,4223,37,-44,-16,3,0,20,388.04376
162505556,25,8,4196,33,-39,-15,3,0,20,388.03018
162510558,-13,-1,4253,35,-43,-14,4,-2,22,388.02078
162515556,16,3,4208,34,-38,-16,4,-2,22,388.01035
162520558,-7,6,4259,36,-41,-14,5,-2,19,388.01556
162525556,11,9,4235,36,-42,-13,5,-2,19,388.0328
162530558,21,2,4222,37,-40,-14,5,-4,18,388.03018
162537556,-14,2,4238,35,-39,-14,5,-4,18,388.03958
162540558,0,17,4230,36,-40,-14,6,-1,20,388.03958
162545556,7,3,4241,38,-44,-14,6,-1,20,388.06152
162550558,2,32,4249,35,-42,-16,5,-3,20,388.02914
162555556,5,11,4225,37,-41,-15,5,-3,20,388.0276
162560558,8,7,4253,37,-42,-14,3,-1,20,388.04898
162565556,4,-9,4237,37,-38,-15,3,-1,20,388.07614
162570558,-2,3,4221,37,-39,-15,4,-2,21,388.0516
162575556,1,11,4243,33,-42,-16,4,-2,21,388.04794
162580558,-8,5,4220,34,-42,-15,4,-2,21,388.01974
162585556,-13,4,4253,36,-43,-15,4,-2,21,388.04117
162590558,5,0,4229,38,-43,-14,5,-3,20,388.03436
162595556,2,2,4237,36,-41,-17,5,-3,20,388.06934
162600558,14,7,4242,39,-40,-15,3,0,19,388.02237
162605556,-5,13,4224,35,-41,-15,3,0,19,388.0354
162610558,-14,6,4237,34,-41,-16,4,-3,18,388.02496
162615556,-7,-16,4233,41,-42,-15,4,-3,18,388.01035
162620558,1,6,4243,35,-44,-14,3,-1,23,388.01715
162625556,5,11,4221,35,-43,-13,3,-1,23,388.02237
162630558,-15,-2,4238,36,-42,-13,3,-2,21,388.0328
162637556,-13,17,4246,34,-41,-13,4,-2,21,388.07507
162640558,15,17,4246,35,-44,-11,4,-2,21,388.07507
162645556,1,-4,4227,37,-41,-17,6,-1,21,388.06412
162650558,7,15,4266,35,-41,-17,6,-1,21,388.03018
162655556,-9,3,4246,36,-44,-14,4,1,17,388.06567
162660558,-1,8,4219,39,-42,-12,4,1,17,388.10013
162665556,-21,15,4210,38,-40,-16,4,1,17,388.07614
162670558,-10,-17,4251,37,-43,-16,4,1,17,388.06152
162675556,15,9,4241,36,-39,-19,2,0,19,388.0464
162680558,-13,3,4249,37,-40,-16,2,0,19,388.03436
162685556,-9,-3,4229,37,-40,-15,4,1,19,388.0448
162690558,-9,10,4234,40,-42,-13,4,1,19,388.02078
162695556,7,-3,4264,37,-42,-14,4,-1,20,388.0328
162700558,14,6,4246,34,-43,-13,4,-1,20,388.01035
162705556,-5,13,4248,38,-42,-13,5,-1,20,388.0114
162710558,7,-3,4243,34,-42,-15,5,-1,20,388.0464
162715556,-8,7,4256,36,-40,-16,5,0,18,388.05838
162720558,-2,-8,4215,35,-40,-16,5,0,18,388.0328
162725556,12,3,4220,38,-42,-14,5,-2,18,388.037
162730558,-3,-23,4225,39,-42,-17,5,-2,18,388.0542
162737556,5,17,4222,36,-40,-17,4,-4,22,388.0448
162740558,-10,25,4231,34,-43,-16,4,-4,22,388.06308
162745556,-1,15,4227,34,-42,-14,4,-3,18,388.05576
162750558,-5,-1,4230,37,-40,-16,4,-3,18,388.0422
162755556,-21,7,4207,36,-40,-15,4,-1,21,388.0328
162760558,2,4,4236,36,-41,-15,4,-1,21,388.0354
162765556,-13,17,4239,38,-40,-14,6,-2,20,388.0516
162770558,-3,6,4233,35,-41,-14,6,-2,20,388.0354
162775556,-5,13,4242,34,-42,-15,5,-2,19,388.0448
162780558,-3,15,4248,33,-42,-16,5,-2,19,388.06152
162785556,-17,22,4260,38,-42,-15,4,-1,19,388.06046
162790558,-7,2,4237,34,-42,-13,4,-1,19,388.06934
162795556,24,7,4237,38,-43,-13,5,-1,20,388.06308
162800558,-9,9,4233,36,-40,-18,5,-1,20,388.08813
162805556,3,3,4286,35,-45,-17,5,-2,19,388.04898
162810558,27,16,4242,37,-41,-14,5,-2,19,388.02655
162815556,15,-3,4241,34,-42,-18,5,-2,21,388.04794
162820558,7,22,4230,35,-44,-16,5,-2,21,388.02914
162825556,7,-1,4246,36,-42,-14,4,-3,20,388.0464
162830558,28,2,4231,37,-42,-14,4,-3,20,388.06567
162837556,1,14,4231,36,-41,-16,4,-3,21,388.06308
162840558,-4,2,4245,38,-41,-14,4,-3,21,388.02237
162845556,13,-5,4222,33,-42,-14,4,0,19,388.0354
162850558,16,11,4266,36,-44,-13,4,0,19,388.01974
162855556,2,22,4249,38,-43,-16,4,0,19,388.0422
162860558,-11,-17,4228,38,-41,-15,4,-1,15,388.0354
162865556,6,-14,4239,37,-41,-16,4,-1,15,388.02655
162870558,-5,2,4221,38,-39,-14,5,-2,19,388.0276
162875556,-11,6,4250,38,-41,-14,5,-2,19,388.03018
162880558,19,7,4218,34,-41,-12,7,-2,18,388.0276
162885556,5,-5,4248,35,-41,-14,7,-2,18,388.02237
162890558,9,18,4224,36,-41,-16,4,-2,20,388.03854
162895556,11,-3,4237,38,-40,-17,4,-2,20,388.01715
162900558,-5,-13,4234,39,-39,-16,3,-1,22,388.03177
162905556,6,7,4221,34,-43,-15,3,-1,22,388.07248
162910558,18,11,4227,35,-41,-16,4,-1,22,388.06934
162915556,-13,-2,4205,39,-38,-14,4,-1,22,388.07352
162920558,7,-2,4238,33,-41,-15,6,-3,21,388.07248
162925556,-10,-5,4216,37,-41,-18,6,-3,21,388.05576
162930558,-2,-2,4224,37,-42,-16,4,0,18,388.03854
162937556,-4,-7,4246,40,-40,-14,4,0,19,388.06152
162940558,-23,0,4269,36,-40,-14,5,0,19,388.07092
162945556,3,-3,4207,36,-41,-14,5,0,19,388.0683
162950558,10,0,4229,39,-38,-15,5,-3,19,388.0464
162955556,3,4,4217,37,-44,-15,5,-3,19,388.06046
162960558,6,3,4220,37,-40,-12,2,0,19,388.03854
162965556,6,7,4230,36,-41,-15,2,0,19,388.03436
162970558,12,-2,4213,30,-41,-14,3,-2,20,388.0234
162975556,-7,-13,4250,38,-41,-12,3,-2,20,388.037
162980558,-15,5,4230,34,-42,-17,4,-1,20,388.05316
162985556,-18,-10,4253,34,-41,-17,4,-1,20,388.03177
162990558,3,-3,4231,33,-44,-16,5,-2,19,388.0542
162995556,-15,22,4224,35,-43,-14,5,-2,19,388.0871
163000558,-10,-3,4240,39,-44,-15,4,-2,17,388.0777
163005556,5,4,4259,38,-41,-14,4,-2,17,388.04376
163010558,-2,1,4241,36,-41,-17,4,-1,18,388.02496
163015556,12,-6,4209,37,-40,-15,4,-1,18,388.037
163020558,-7,2,4234,37,-40,-16,3,-2,18,388.0516
163025556,5,16,4235,34,-38,-17,3,-2,18,388.0542
163030558,3,18,4261,36,-41,-15,4,-3,18,388.0542
163037556,-15,-6,4226,38,-42,-15,4,-3,18,388.07248
163040558,4,9,4220,38,-40,-15,4,0,22,388.0897
163045556,-15,-7,4213,39,-39,-13,4,0,22,388.09232
163050558,27,5,4237,38,-42,-13,4,0,19,388.07874
163055556,-2,6,4229,36,-43,-14,3,0,19,388.08292
163060558,25,-17,4253,36,-43,-16,3,0,20,388.06308
163065556,0,19,4243,38,-41,-15,4,-1,20,388.0516
163070558,-17,15,4235,37,-40,-17,4,-1,20,388.04117
163075556,-6,-9,4220,36,-41,-16,5,-1,19,388.0464
163080558,15,15,4263,38,-42,-16,5,-1,19,388.04117
163085556,9,6,4228,34,-42,-19,5,-4,20,388.06412
163090558,1,7,4218,38,-43,-13,5,-4,20,388.07874
163095556,-10,6,4237,34,-40,-15,3,-1,21,388.0516
163100558,11,2,4238,36,-41,-14,3,-1,21,388.0328
163105556,8,15,4232,37,-44,-14,5,-2,21,388.02655
163110558,-8,-5,4237,34,-40,-15,5,-2,21,388.0422
163115556,-11,-13,4230,38,-42,-15,6,-1,22,388.05682
163120558,-24,9,4236,37,-40,-13,6,-1,22,388.06567
163125556,-12,7,4271,36,-40,-14,5,-1,22,388.07614
163130558,-10,2,4235,40,-40,-17,5,-1,22,388.0516
163137556,8,11,4224,36,-41,-15,6,-2,21,388.04376
163140558,1,13,4216,36,-41,-13,6,-2,21,388.04376
163145556,-6,11,4251,37,-38,-15,6,0,18,388.04794
163150558,-4,10,4243,36,-41,-12,6,0,18,388.0422
163155556,5,1,4247,38,-41,-14,3,-2,18,388.05576
163160558,-10,-9,4233,36,-41,-16,3,-2,18,388.08447
163165556,-24,0,4234,35,-42,-12,4,-2,21,388.06934
163170558,-3,0,4242,36,-41,-13,4,-2,21,388.0683
163175556,0,14,4239,36,-40,-13,4,-2,19,388.06152
163180558,-15,9,4243,34,-40,-15,4,-2,19,388.06934
163185556,-15,17,4229,37,-43,-16,6,-2,19,388.0897
163190558,4,-3,4231,37,-43,-15,6,-2,19,388.04794
163195556,-7,-19,4247,35,-39,-16,5,-2,20,388.04794
163200558,20,-15,4231,41,-43,-14,5,-2,20,388.0448
163205556,-21,-2,4243,36,-42,-12,5,-2,18,388.0328
163210558,-14,20,4236,37,-42,-15,5,-2,18,388.0464
163215556,6,-5,4248,37,-45,-15,4,0,20,388.05054
163220558,-10,17,4212,35,-43,-16,4,0,20,388.0464
163225556,1,-10,4263,39,-41,-12,4,-2,18,388.04898
163230558,1,24,4205,35,-41,-15,4,-2,18,388.0448
163237556,-7,-4,4246,35,-42,-16,3,-3,18,388.01974
163240558,5,2,4261,41,-43,-16,3,-3,18,388.01297
163245556,15,-5,4245,33,-42,-15,5,-3,20,388.0422
163250558,1,6,4229,38,-42,-15,5,-3,20,388.05054
163255556,-1,4,4224,37,-42,-15,5,-3,21,388.06152
163260558,12,-5,4222,36,-44,-15,5,-3,21,388.06934
163265556,-6,6,4211,38,-42,-18,5,-1,20,388.05682
163270558,-13,9,4251,38,-42,-17,5,-1,20,388.0897
163275556,11,4,4227,38,-39,-15,5,-1,20,388.0855
163280558,-9,-14,4219,40,-41,-11,6,-2,20,388.08188
163285556,-5,4,4213,36,-39,-14,6,-2,20,388.07248
163290558,-4,10,4240,31,-43,-14,4,1,18,388.06412
163295556,11,13,4246,38,-44,-11,4,1,18,388.0328
163300558,-2,7,4232,38,-43,-12,4,0,20,388.06152
163305556,14,3,4236,32,-38,-16,4,0,20,388.05838
163310558,2,3,4238,33,-37,-15,7,-1,24,388.06674
163315556,5,9,4223,38,-40,-15,7,-1,24,388.05576
163320558,-9,15,4233,34,-43,-15,7,1,21,388.04117
163325556,-7,5,4231,38,-41,-17,7,1,21,388.0276
163330558,16,2,4203,38,-42,-14,5,-1,17,388.0234
163337556,15,18,4223,34,-41,-16,5,-2,19,388.0422
163340558,-15,2,4203,39,-40,-17,5,-2,19,388.05054
163345556,13,-1,4227,38,-42,-15,5,-2,19,388.05838
163350558,24,-2,4235,38,-42,-16,4,-1,21,388.06152
163355556,-10,-10,4251,37,-41,-14,4,-1,21,388.04794
163360558,-7,12,4214,35,-41,-15,4,-2,20,387.9952
163365556,11,-1,4233,37,-44,-15,4,-2,20,388.01297
163370558,-13,6,4230,33,-39,-16,3,-1,20,388.02078
163375556,12,12,4229,36,-42,-16,3,-1,20,388.04898
163380558,10,13,4229,36,-40,-13,5,0,18,388.0328
163385556,-7,8,4227,36,-42,-14,5,0,18,388.0516
163390558,-6,-12,4256,37,-43,-17,5,-3,20,388.05576
163395556,19,-8,4225,37,-42,-15,5,-3,20,388.03958
163400558,-8,-16,4245,38,-41,-17,6,-2,20,388.06308
163405556,2,-7,4242,36,-44,-15,6,-2,20,388.05838
163410558,4,-2,4226,35,-39,-16,4,-2,20,388.06567
163415556,5,13,4233,37,-44,-16,4,-2,20,388.05838
163420558,0,14,4200,37,-39,-14,5,-1,21,388.03958
163425556,-2,2,4262,35,-45,-13,5,-1,21,388.06934
163430558,-2,-13,4212,34,-43,-17,4,-2,20,388.02078
163437556,-10,0,4233,39,-39,-14,4,-2,20,388.0422
163440558,2,24,4213,34,-38,-15,4,0,17,388.03854
163445556,5,3,4231,35,-41,-16,4,0,17,388.02237
163450558,-22,8,4226,36,-41,-16,4,-2,17,388.0354
163455556,9,1,4240,39,-41,-14,4,-2,17,388.05838
163460558,8,25,4227,36,-41,-17,5,-3,20,388.0464
163465556,30,3,4249,35,-40,-13,5,-3,20,388.05682
163470558,6,4,4237,35,-42,-17,5,-1,20,388.03958
163475556,2,13,4221,36,-41,-17,5,-1,20,388.02914
163480558,7,7,4257,37,-42,-14,5,-1,21,388.0464
163485556,-11,-3,4227,37,-40,-15,4,-3,21,388.03958
163490558,3,24,4248,34,-43,-12,4,-3,21,388.06308
163495556,-11,-2,4243,38,-42,-12,4,-1,24,388.06412
163500558,-8,3,4233,34,-40,-15,4,-1,24,388.07092
163505556,-11,9,4240,38,-38,-15,5,-2,20,388.05576
163510558,9,24,4254,35,-38,-14,5,-2,20,388.0542
163515556,10,15,4222,37,-41,-14,5,-1,24,388.03177
163520558,-9,16,4248,35,-40,-12,5,-1,24,388.0328
163525556,9,20,4247,36,-44,-15,3,0,22,388.037
163530558,5,13,4243,36,-41,-16,3,0,22,388.0464
163537556,-29,16,4238,38,-39,-15,4,-2,19,388.05682
163540558,-4,17,4229,37,-41,-16,4,-2,19,388.05576
163545556,-1,4,4231,36,-40,-14,5,-1,23,388.03958
163550558,18,-4,4217,37,-43,-14,5,-1,23,388.03177
163555556,-13,8,4253,36,-40,-15,4,-1,18,388.0354
163560558,1,8,4233,35,-39,-13,4,-1,18,388.05576
163565556,0,-10,4226,35,-40,-15,6,-2,20,388.03177
163570558,5,20,4242,36,-41,-14,6,-2,20,388.04117
163575556,9,4,4199,34,-43,-15,5,-4,18,388.08447
163580558,4,-13,4219,33,-42,-16,5,-4,18,388.0777
163585556,21,6,4243,35,-42,-17,4,-1,22,388.0516
163590558,-34,-3,4232,35,-42,-12,4,-1,22,388.0422
163595556,5,26,4221,32,-40,-16,5,-3,21,388.0328
163600558,4,-9,4273,38,-44,-13,5,-3,21,388.04376
163605556,-1,-5,4254,34,-41,-14,5,-2,19,388.03177
163610558,7,-14,4231,34,-41,-15,5,-2,19,388.04376
163615556,-16,8,4237,35,-43,-15,4,-2,18,388.01715
163620558,4,17,4194,37,-43,-14,4,-2,18,388.0234
163625556,3,5,4214,36,-37,-12,5,-1,18,388.0516
163630558,7,20,4235,35,-41,-15,5,-1,18,388.03018
163641556,5,12,4249,36,-42,-18,4,-3,20,388.04376
163643558,13,11,4241,41,-42,-16,4,-3,20,388.04376
163645556,13,11,4241,41,-42,-16,4,0,20,388.04376
163650558,-7,10,4213,35,-40,-15,4,0,20,388.02496
163655556,-11,-7,4213,35,-39,-14,3,-3,20,388.06308
163660558,22,7,4219,35,-42,-14,3,-3,20,388.0464
163665556,0,-7,4244,38,-43,-16,3,-2,19,388.0683
163670558,-1,-6,4219,35,-40,-15,3,-2,19,388.06308
163675556,3,0,4221,35,-41,-16,5,-2,20,388.05054
163680558,-5,4,4278,33,-41,-16,5,-2,20,388.0182
163685556,20,4,4236,38,-43,-16,5,-3,20,388.04117
163690558,3,-8,4239,34,-42,-15,6,-3,20,388.05316
163695556,8,9,4214,36,-41,-15,6,-3,20,388.04794
163700558,9,21,4263,34,-41,-16,5,-3,20,388.07507
163705556,-8,-2,4238,34,-40,-14,5,-3,20,388.03177
163710558,-2,1,4229,36,-43,-16,7,-3,20,388.0328
163715556,13,-11,4233,39,-41,-18,7,-3,20,388.01297
163720558,-3,-2,4198,36,-43,-15,7,-2,22,388.03958
163725556,15,7,4236,37,-40,-17,7,-2,22,388.0448
163730558,4,-12,4239,35,-40,-19,6,0,24,388.03018
163737556,13,2,4224,36,-42,-15,5,-2,19,388.02496
163740558,-16,8,4228,38,-41,-15,5,-2,19,388.02496
163745556,22,-10,4224,39,-40,-14,5,-2,19,388.0182
163750558,18,4,4218,34,-41,-13,7,-3,18,388.04898
163755556,-3,0,4215,36,-41,-13,7,-3,18,388.05054
163760558,-19,4,4228,37,-41,-16,4,-2,19,388.06567
163765556,13,-4,4226,36,-42,-15,4,-2,19,388.0464
163770558,-8,-2,4238,35,-41,-17,5,-3,19,388.0516
163775556,-15,-1,4245,36,-42,-12,5,-3,19,388.03177
163780558,-10,3,4192,37,-41,-15,6,-2,22,388.0448
163785556,-23,2,4238,36,-43,-17,6,-2,22,388.06934
163790558,-18,1,4246,38,-44,-15,3,-2,21,388.07874
163795556,-8,21,4239,35,-42,-14,3,-2,21,388.06308
163800558,-19,-8,4231,36,-44,-14,6,-3,19,388.0422
163805556,-6,-4,4234,36,-42,-14,6,-3,19,388.0542
163810558,-15,3,4224,36,-42,-16,5,0,18,388.04117
163815556,4,-15,4229,35,-41,-16,5,0,18,388.06152
163820558,10,14,4228,34,-44,-13,5,-2,20,388.04117
163825556,3,0,4246,41,-40,-11,5,-2,20,388.0354
163830558,0,-5,4206,38,-42,-13,4,-4,19,388.05682
163835556,-9,-5,4249,34,-41,-16,4,-4,19,388.06152
163840558,-5,-9,4235,36,-42,-14,4,-2,21,388.04898
163845556,-7,6,4218,37,-41,-12,4,-2,21,388.04117
163850558,1,6,4220,35,-42,-14,4,-2,20,388.05682
163855556,7,3,4220,37,-43,-16,4,-2,20,388.03854
163860558,5,19,4225,36,-41,-14,5,-2,19,388.06674
163865556,1,7,4235,36,-40,-18,5,-2,19,388.04898
163870558,-15,-5,4212,35,-40,-16,4,-2,20,388.04376
163875556,7,15,4219,37,-39,-17,4,-2,20,388.03958
163880558,-23,8,4229,33,-40,-12,5,-1,19,388.0276
163885556,-8,-4,4214,37,-42,-15,5,-1,19,388.0542
163890558,9,17,4235,37,-41,-14,4,-1,19,388.0354
163895556,-10,9,4241,37,-44,-14,4,-1,19,388.05576
163900558,-10,-2,4244,36,-42,-14,4,-2,20,388.037
163905556,2,20,4243,37,-42,-14,5,-2,20,388.01715
163910558,-3,-7,4209,33,-40,-12,5,-2,20,388.037
163915556,24,-5,4250,36,-39,-17,1,-1,21,388.09387
163920558,-13,3,4221,36,-42,-14,1,-1,21,388.07352
163925556,4,11,4247,36,-42,-18,2,-1,21,388.02914
163930558,5,6,4231,39,-43,-15,2,-1,21,388.0234
163937556,-6,6,4216,38,-41,-17,6,0,20,388.04794
163940558,-5,3,4236,36,-43,-16,6,0,20,388.06308
163945556,0,-6,4230,34,-43,-16,7,0,22,388.0448
163950558,-2,-3,4246,39,-45,-15,7,0,22,388.0422
163955556,-1,-19,4232,35,-39,-14,6,-1,19,388.03854
163960558,-22,-2,4254,35,-40,-16,6,-1,19,388.07874
163965556,-5,5,4235,36,-43,-18,5,-3,20,388.06152
163970558,-25,17,4230,35,-42,-15,5,-3,20,388.0803
163975556,-2,16,4236,36,-43,-13,3,0,22,388.07092
163980558,-3,20,4246,34,-42,-15,3,0,22,388.05576
163985556,-3,13,4226,32,-41,-15,3,-1,21,388.04794
163990558,-14,30,4246,37,-42,-15,3,-1,21,388.01556
163995556,-8,15,4259,34,-43,-14,5,-2,21,388.0354
164000558,-5,-4,4241,35,-41,-13,5,-2,21,388.0542
164005556,-14,27,4242,36,-41,-15,5,-2,20,388.06674
164010558,-12,31,4228,36,-41,-13,5,-2,20,388.03854
164015556,2,-6,4244,37,-43,-14,4,-1,17,388.03436
164020558,-8,-12,4248,36,-43,-14,4,-1,17,388.0448
164025556,0,21,4236,34,-40,-17,4,-3,19,388.01297
164030558,-22,19,4227,38,-43,-15,4,-3,19,388.05576
164037556,11,9,4218,35,-42,-15,5,-2,19,388.05576
164040558,4,22,4212,34,-41,-15,5,-2,19,388.06046
164045556,9,8,4247,34,-40,-13,2,0,22,388.03854
164050558,20,12,4205,34,-39,-15,2,0,22,388.037
164055556,-4,0,4214,37,-43,-15,4,-2,17,388.037
164060558,11,8,4206,37,-39,-17,4,-2,17,388.0464
164065556,-12,10,4213,36,-41,-16,4,-2,18,388.06412
164070558,-7,9,4190,37,-40,-15,4,-2,18,388.05054
164075556,1,4,4224,35,-44,-16,4,-4,19,388.04898
164080558,-32,9,4205,37,-39,-13,4,-4,19,388.04376
164085556,-4,2,4237,34,-40,-14,4,-2,20,388.03958
164090558,-22,3,4215,39,-41,-17,4,-2,20,388.03018
164095556,-6,-6,4216,34,-41,-14,4,-1,20,388.02496
164100558,-7,18,4204,36,-45,-13,4,-1,20,388.04898
