timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
4614561,354,49,4187,44,-37,-16,4,-2,17,351.6031799316406
4619563,358,26,4178,42,-37,-14,4,-2,17,351.5943298339844
4624561,396,12,4155,43,-42,-17,3,-1,15,351.56158447265625
4629563,329,38,4221,38,-38,-14,3,-1,15,351.5751037597656
4634561,430,26,4150,42,-42,-20,5,-2,17,351.59954833984375
4639563,347,21,4235,42,-39,-17,5,-2,17,351.61669921875
4644561,387,24,4177,38,-40,-17,5,-2,19,351.612548828125
4649563,370,21,4202,44,-41,-17,5,-2,19,351.5641784667969
4654561,398,34,4203,41,-39,-18,5,-2,18,351.588623046875
4659563,383,21,4205,42,-43,-15,3,-2,18,351.5522155761719
4664561,354,15,4210,43,-37,-19,3,-2,18,351.5761413574219
4669563,392,28,4194,41,-42,-16,4,5,17,351.5860290527344
4674561,366,33,4214,42,-42,-15,4,5,17,351.58758544921875
4679563,385,25,4172,42,-39,-18,4,0,13,351.5548095703125
4684561,365,25,4199,39,-40,-14,4,0,13,351.57354736328125
4689563,385,14,4173,43,-39,-16,4,-4,19,351.57354736328125
4694561,373,19,4204,38,-41,-17,4,-4,19,351.5667724609375
4699563,388,43,4187,43,-38,-14,4,-1,12,351.5444030761719
4704561,368,42,4183,38,-41,-13,4,-1,12,351.5709228515625
4709563,380,59,4192,38,-38,-12,5,-3,16,351.58758544921875
4714561,414,168,4205,17,-40,-6,5,-3,16,351.6260681152344
4719563,400,201,4243,-40,-33,13,4,-1,14,351.66143798828125
4724561,414,194,4175,-120,-29,43,4,-1,14,351.6021423339844
4729563,341,218,4201,-199,-28,63,6,-3,15,351.6073303222656
4734561,261,263,4215,-289,-58,91,6,-3,15,351.5927734375
4739563,405,-497,4530,-374,-90,128,3,-1,17,351.5683288574219
4744561,803,-400,3622,-181,-75,104,3,-1,17,351.5563659667969
4749563,72,103,4455,85,-26,80,3,-4,17,351.5563659667969
4754561,591,64,4070,83,-49,84,3,-4,17,351.5912170410156
4759563,281,20,4268,48,-40,82,4,-3,18,351.5912170410156
4764561,386,74,4202,45,-37,84,4,-3,18,351.5943298339844
4769563,454,15,4146,23,-45,79,3,-2,18,351.5709228515625
4774561,243,8,4323,-1,-33,75,3,-2,18,351.5782165527344
4779563,498,17,4142,-25,-45,58,6,-3,19,351.5823669433594
4784561,271,22,4339,-55,-36,32,6,-3,19,351.5683288574219
4789563,464,148,4250,-105,-42,9,4,-3,17,351.5901794433594
4794561,361,206,4294,-175,-42,3,4,-3,17,351.5792541503906
4799563,371,254,4352,-267,-37,13,6,-3,20,351.5979919433594
4804561,430,240,4258,-376,-40,24,6,-3,20,351.5792541503906
4809563,317,265,4394,-493,-35,34,5,0,18,351.5943298339844
4814561,454,288,4287,-614,-35,43,5,0,18,351.5912170410156
4819563,349,241,4354,-739,-29,53,5,0,19,351.5834045410156
4824561,415,271,4301,-871,-31,65,4,-1,19,351.61669921875
4829563,421,224,4321,-1002,-31,80,4,-1,19,351.59954833984375
4834561,451,52,4252,-1126,-19,95,6,-3,18,351.5751037597656
4839563,514,29,4293,-1204,-17,158,6,-3,18,351.5823669433594
4844561,215,102,4344,-1294,-19,302,5,-2,18,351.6089172363281
4849563,426,116,4196,-1406,-31,321,5,-2,18,351.5901794433594
4854561,330,20,4345,-1517,-24,327,6,-4,18,351.5901794433594
4859563,390,-127,4276,-1653,-23,309,6,-4,18,351.5574035644531
4864561,382,-594,4268,-1827,-25,252,1,-2,18,351.5849914550781
4869563,724,-1770,4123,-1943,-10,272,1,-2,18,351.5860290527344
4874561,655,-442,4215,-2046,11,401,3,-2,19,351.5860290527344
4879563,106,-265,4372,-2240,18,350,3,-2,19,351.5724792480469
4884561,77,-223,4694,-2426,59,296,3,-1,19,351.5823669433594
4889563,682,-304,4022,-2560,-6,245,3,-1,19,351.5834045410156
4894561,-509,-80,5042,-2734,84,179,4,-2,18,351.6307373046875
4899563,1008,-594,3726,-2852,16,115,4,-2,18,351.6073303222656
4904561,251,-15,4484,-2961,82,135,2,-2,17,351.5792541503906
4909563,410,-666,3915,-3015,43,124,2,-2,17,351.5912170410156
4914561,877,-350,3763,-3117,136,159,2,-3,15,351.6062927246094
4919563,-65,-365,4347,-3151,118,163,2,-3,15,351.5834045410156
4924561,-107,228,4908,-3228,196,188,0,-4,16,351.588623046875
4929563,1334,-1287,3165,-3179,-27,190,0,-4,16,351.5709228515625
4934561,-653,-165,4935,-3177,233,376,1,-5,17,351.5761413574219
4939563,1580,-790,2987,-3151,24,357,1,-5,17,351.5683288574219
4944561,-1088,-78,5391,-3208,217,393,3,-2,17,351.5849914550781
4949563,330,-593,4237,-3231,76,339,3,-2,17,351.61669921875
4954561,442,-307,4062,-3265,91,418,1,-3,16,351.5953674316406
4959563,-2,-934,4346,-3300,61,451,1,-3,16,351.5860290527344
4964561,682,-484,3943,-3348,77,533,3,0,17,351.5943298339844
4969563,-294,-808,4780,-3439,69,496,3,0,17,351.5693664550781
4974561,799,-914,3605,-3500,18,483,1,-3,16,351.6021423339844
4979563,-87,-873,4267,-3555,84,531,1,-3,16,351.6208801269531
4984561,844,-590,3581,-3677,70,471,1,-3,17,351.5860290527344
4989563,-909,-517,4909,-3833,93,325,1,-1,17,351.5953674316406
4994561,867,-227,3731,-3923,125,262,1,-1,17,351.58758544921875
4999563,72,-663,4098,-4066,116,130,3,1,15,351.6141052246094
5004561,757,-1065,3486,-4209,150,121,3,1,15,351.5834045410156
5009563,150,-1253,4419,-4356,181,67,0,-6,15,351.61151123046875
5014561,671,-832,3212,-4371,224,112,0,-6,15,351.62347412109375
5019563,176,-1160,4551,-4478,136,79,0,-2,17,351.5953674316406
5024561,1043,-1020,3299,-4397,171,131,0,-2,17,351.5589599609375
5029563,850,-1253,3443,-4340,128,274,-2,-1,18,351.58758544921875
5034561,-737,-1072,4624,-4343,285,269,-2,-1,18,351.580810546875
5039563,2011,-1133,2414,-4323,138,275,-2,-1,17,351.5979919433594
5044561,-1309,-1031,5320,-4360,340,297,-2,-1,17,351.6141052246094
5049563,1643,-1454,2639,-4346,85,375,-3,-1,17,351.5834045410156
5054561,-589,-1291,4277,-4432,235,371,-3,-1,17,351.58758544921875
5059563,1315,-1563,2816,-4505,97,344,-4,-1,15,351.59954833984375
5064561,-226,-1754,4452,-4586,111,268,-4,-1,15,351.5667724609375
5069563,-622,-1188,3751,-4599,233,263,-2,0,13,351.5485534667969
5074561,1069,-1696,3001,-4707,-75,233,-2,0,13,351.5683288574219
5079563,154,-1963,4015,-4757,-20,188,-3,-1,12,351.5563659667969
5084561,-671,-1414,3729,-4820,186,172,-3,-1,12,351.5709228515625
5089563,848,-1772,2847,-4993,-257,144,-8,-6,17,351.5667724609375
5094561,-963,-2320,4335,-4925,-95,136,-8,-6,17,351.5849914550781
5099563,2982,-2384,1249,-4960,1,257,-3,-2,14,351.5943298339844
5104561,-2258,-1290,4868,-5051,238,228,-3,-2,14,351.5953674316406
5109563,1066,-1603,3122,-5169,220,159,-3,0,13,351.5761413574219
5114561,-1340,-1709,4868,-5209,224,134,-3,0,13,351.57354736328125
5119563,-1277,-1827,4246,-5328,99,115,-5,-4,10,351.5953674316406
5124561,1773,-1435,666,-5416,4,66,-5,-4,10,351.5834045410156
5129563,4913,-1826,-496,-5578,242,45,-12,0,13,351.5683288574219
5134561,-3656,-3215,6825,-5734,343,197,-12,0,13,351.5469970703125
5139563,109,-1876,3377,-5869,256,356,-8,0,15,351.56158447265625
5144561,-853,-2584,4056,-5997,281,333,-8,0,15,351.5912170410156
5149563,-398,-2212,3762,-6165,530,243,-8,0,12,351.56573486328125
5154561,3116,-2318,1239,-6283,309,115,-8,1,12,351.5641784667969
5159563,-4906,-2171,6885,-6357,250,82,-8,1,12,351.5724792480469
5164561,8203,-2559,-2811,-6386,165,134,-9,-3,12,351.56158447265625
5169563,-4551,-3275,7437,-6346,359,170,-9,-3,12,351.5792541503906
5174561,-12021,-1005,10911,-6307,751,96,-7,3,17,351.55377197265625
5179563,14012,-3151,-9107,-6288,-517,24,-7,3,17,351.5511779785156
5184561,850,-3062,1917,-6216,352,95,-8,-9,7,351.5709228515625
5189563,346,-1310,1993,-6139,671,16,-8,-9,7,351.5563659667969
5194561,-7428,-2657,8118,-5898,-14,-310,-11,-4,7,351.5969543457031
5199563,6132,-3101,-861,-5795,-498,-382,-11,-4,7,351.57354736328125
5204561,1342,-3873,1692,-5398,-1261,184,-21,3,17,351.5761413574219
5209563,3148,-4577,887,-4844,-761,328,-21,3,17,351.58758544921875
5214561,-4137,-3591,6010,-4594,77,520,-8,-3,3,351.5751037597656
5219563,5342,-3553,-493,-4830,-114,183,-8,-3,3,351.58758544921875
5224561,-4823,-3706,6434,-4511,174,321,-13,-3,9,351.5631408691406
5229563,1983,-3832,2805,-4280,46,343,-13,-3,9,351.5792541503906
5234561,-2202,-3233,543,-3489,-323,744,-14,-13,13,351.5469970703125
5239563,3923,-2494,-3241,-2233,-1640,805,-14,-13,13,351.5641784667969
5244561,-7187,-3285,8122,-3725,615,96,-18,-4,9,351.5953674316406
5249563,-1062,-2926,3640,-4360,657,-47,-18,-4,9,351.5860290527344
5254561,2024,-3092,813,-3938,-68,196,-8,11,21,351.5834045410156
5259563,13340,-4499,-3777,-4505,341,33,-8,11,21,351.5683288574219
5264561,2099,-2528,-235,-4226,171,295,-8,-8,-11,351.5605163574219
5269563,-6990,-2819,4673,-3911,103,283,-8,-8,-11,351.5860290527344
5274561,-12095,-4001,13676,-3780,505,271,-15,7,11,351.5912170410156
5279563,6858,-1878,-5472,-3767,-60,266,-15,7,11,351.5969543457031
5284561,8297,-4423,-6714,-3494,-744,339,-20,-2,9,351.5969543457031
5289563,-18632,-4816,22437,-3526,1224,168,-20,-2,9,351.5563659667969
5294561,-4375,-1292,3323,-3049,-351,282,-19,-4,9,351.5860290527344
5299563,9354,-6247,-2868,-2842,-965,300,-19,-4,9,351.5605163574219
5304561,-937,-2045,2036,-2658,187,248,-21,2,10,351.5782165527344
5309563,7326,-4788,-4236,-2926,-36,105,-21,2,10,351.5693664550781
5314561,-10923,-2665,9774,-2684,492,181,-21,2,15,351.5823669433594
5319563,5909,-3361,-3254,-2671,-335,174,-21,-2,15,351.6021423339844
5324561,-4467,-2352,3505,-2714,-23,234,-21,-2,15,351.5792541503906
5329563,1517,-4948,2867,-3026,204,114,-12,2,10,351.5724792480469
5334561,354,-2523,118,-2906,8,216,-12,2,10,351.55377197265625
5339563,-2529,-4041,4570,-2938,81,187,-11,0,0,351.56158447265625
5344561,854,-4238,1917,-2952,131,185,-11,0,0,351.5511779785156
5349563,-3893,-3419,4310,-2791,-152,241,-14,5,12,351.5574035644531
5354561,1202,-3291,840,-2881,-23,216,-14,5,12,351.5667724609375
5359563,887,-4596,2122,-2814,8,178,-15,-1,7,351.5574035644531
5364561,-1129,-3523,2226,-2622,50,221,-15,-1,7,351.5693664550781
5369563,824,-4349,2531,-2573,25,146,-16,-3,9,351.5912170410156
5374561,729,-4408,791,-2118,122,141,-16,-3,9,351.5511779785156
5379563,501,-4039,1298,-1764,-183,130,-15,-3,4,351.5724792480469
5384561,-1496,-3923,2817,-1610,55,120,-15,-3,4,351.5761413574219
5389563,1778,-3643,-205,-1581,-101,108,-11,-2,2,351.5860290527344
5394561,-760,-4111,2991,-1713,29,132,-11,-2,2,351.5860290527344
5399563,205,-3732,1740,-1626,29,103,-13,-2,2,351.54962158203125
5404561,-310,-3574,2033,-1577,72,80,-13,-2,2,351.580810546875
5409563,730,-3717,1363,-1626,45,83,-13,0,4,351.5392150878906
5414561,-119,-3682,1907,-1713,9,117,-13,0,4,351.5709228515625
5419563,990,-3585,1039,-1746,-163,135,-15,-3,1,351.56158447265625
5424561,-200,-4544,2352,-1839,146,91,-15,-3,1,351.5454406738281
5429563,788,-3897,926,-1602,-134,131,-14,0,0,351.5402526855469
5434561,-52,-3485,1669,-1601,68,82,-14,0,0,351.54180908203125
5439563,698,-3875,840,-1686,27,104,-17,1,3,351.5782165527344
5444561,-1657,-3873,2682,-1525,-7,120,-17,1,3,351.5927734375
5449563,1961,-4047,339,-1448,-192,115,-11,-3,2,351.5751037597656
5454561,-952,-3448,2113,-1505,-14,118,-11,-3,2,351.5724792480469
5459563,1583,-3359,231,-1532,-201,128,-11,1,9,351.5589599609375
5464561,-3612,-3270,4711,-1683,88,132,-11,1,9,351.5761413574219
5469563,4460,-3190,-1282,-2038,-51,45,-13,2,6,351.5709228515625
5474561,-3623,-3964,4687,-2239,382,129,-13,2,6,351.5912170410156
5479563,2660,-3736,-280,-2156,-288,161,-13,2,4,351.6073303222656
5484561,-718,-4128,1899,-2191,55,147,-16,1,4,351.5724792480469
5489563,-286,-3963,1495,-2128,-36,155,-16,1,4,351.5641784667969
5494561,1304,-5057,-207,-1883,-268,248,-17,2,0,351.5563659667969
5499563,-572,-4213,598,-1448,-569,168,-17,2,0,351.604736328125
5504561,-2606,-6739,4464,-1486,395,52,-21,0,3,351.57354736328125
5509563,4458,-3305,-3087,-767,-813,178,-21,0,3,351.5454406738281
5514561,-2299,-3711,2401,-907,158,74,-13,0,2,351.5823669433594
5519563,713,-3542,921,-1063,122,-49,-13,0,2,351.5709228515625
5524561,-309,-4275,2235,-1222,359,-10,-14,2,5,351.5454406738281
5529563,20,-3942,1211,-1210,154,5,-14,2,5,351.5693664550781
5534561,-792,-3829,1887,-1230,77,50,-14,-2,0,351.56158447265625
5539563,1140,-4180,154,-1213,-51,67,-14,-2,0,351.5709228515625
5544561,-772,-3680,1907,-1121,-17,74,-15,0,1,351.5823669433594
5549563,1185,-3895,198,-1146,-11,71,-15,0,1,351.5641784667969
5554561,-521,-3527,1785,-1229,-8,66,-14,-2,0,351.5522155761719
5559563,-1645,-3668,2727,-1325,79,77,-14,-2,0,351.5428466796875
5564561,2858,-4278,-1389,-1358,-148,93,-14,-1,0,351.5522155761719
5569563,-1169,-4408,1936,-1318,47,70,-14,-1,0,351.5563659667969
5574561,344,-4211,610,-1379,26,81,-16,-4,-1,351.56158447265625
5579563,-527,-3553,1465,-1331,20,60,-16,-4,-1,351.5724792480469
5584561,420,-3558,972,-1292,-8,90,-14,-1,1,351.5641784667969
5589563,-246,-3834,1743,-1236,-12,79,-14,-1,1,351.5782165527344
5594561,1570,-4564,202,-1237,-36,86,-15,-3,4,351.5641784667969
5599563,1282,-4421,-352,-1196,-58,90,-15,-3,4,351.5444030761719
5604561,-1891,-4921,2680,-1229,37,89,-14,-1,1,351.5392150878906
5609563,5629,-3377,-4521,-1179,-455,109,-14,-1,1,351.5454406738281
5614561,-2316,-4393,2436,-1455,314,60,-16,2,7,351.5667724609375
5619563,387,-4456,1843,-1736,285,68,-16,2,7,351.57354736328125
5624561,-2397,-3056,3139,-1614,-73,100,-13,-3,0,351.5979919433594
5629563,2601,-3953,-1102,-1691,-190,192,-13,-3,0,351.5792541503906
5634561,101,-3488,511,-1892,-159,108,-12,-4,-1,351.5792541503906
5639563,4105,-3551,-2577,-2204,39,109,-12,-4,-1,351.5574035644531
5644561,1005,-3949,-917,-2241,-69,279,-12,-4,1,351.5548095703125
5649563,4121,-3967,-2826,-2461,-18,38,-15,-6,1,351.52099609375
5654561,3829,-4082,-2399,-2496,-124,156,-15,-6,1,351.5392150878906
5659563,-7167,-3637,6468,-2557,327,183,-14,4,6,351.5444030761719
5664561,7245,-3046,-5117,-2662,-196,236,-14,4,6,351.5522155761719
5669563,-3072,-3891,2871,-3008,444,295,-11,0,1,351.5943298339844
5674561,492,-4881,730,-3146,263,264,-11,0,1,351.57354736328125
5679563,2176,-4211,-1866,-2883,-300,207,-16,-1,-1,351.55377197265625
5684561,-1797,-4177,1986,-2801,119,137,-16,-1,-1,351.5605163574219
5689563,-1858,-4711,1313,-2565,195,268,-17,2,0,351.5782165527344
5694561,2915,-4495,-1889,-2375,-115,204,-17,2,0,351.5667724609375
5699563,-2200,-3732,1360,-2255,141,151,-15,-4,-2,351.5641784667969
5704561,-663,-4216,886,-2233,189,148,-15,-4,-2,351.5605163574219
5709563,1964,-4393,-933,-2156,61,173,-18,2,-4,351.5751037597656
5714561,252,-3588,-709,-2057,149,147,-18,2,-4,351.5901794433594
5719563,-933,-4306,1266,-2060,30,168,-15,-2,-2,351.5574035644531
5724561,-1631,-4283,2059,-2087,90,138,-15,-2,-2,351.51580810546875
5729563,4712,-3375,-3700,-2182,-175,120,-15,0,0,351.525146484375
5734561,-1228,-3727,982,-2376,185,156,-15,0,0,351.54962158203125
5739563,-5214,-4370,5358,-2479,249,145,-14,-2,-1,351.5511779785156
5744561,5578,-3728,-3894,-2500,-231,163,-14,-2,-1,351.53765869140625
5749563,-3429,-3482,2852,-2591,-72,160,-13,-5,-6,351.5683288574219
5754561,135,-3448,521,-2695,-237,158,-13,-5,-6,351.5308837890625
5759563,1176,-3596,-831,-2831,-137,139,-13,0,-6,351.5792541503906
5764561,-1242,-3203,-340,-3070,96,165,-13,0,-6,351.5522155761719
5769563,1685,-3253,-1481,-3415,89,323,-11,-6,-10,351.56158447265625
5774561,-4028,-14538,7361,-3678,395,536,-11,-6,-10,351.525146484375
5779563,-6279,-8703,3466,-1190,-186,398,-34,-5,-11,351.5563659667969
5784561,2564,-7427,3161,584,-1040,-242,-34,-5,-11,351.5428466796875
5789563,-1829,-4881,1238,127,-1549,-239,-13,-12,-16,351.5225524902344
5794561,-1863,-3538,184,71,-442,25,-13,-12,-16,351.53607177734375
5799563,4282,-4327,-3754,-32,-178,174,-16,-1,-5,351.5667724609375
5804561,-4549,-4307,3260,19,333,9,-16,-1,-5,351.525146484375
5809563,4106,-4144,-2980,97,-78,-134,-16,-1,-4,351.5605163574219
5814561,-2363,-4043,1795,93,160,-139,-14,-1,-4,351.57354736328125
5819563,982,-4197,-648,80,171,-114,-14,-1,-4,351.5792541503906
5824561,-76,-4017,814,98,134,-142,-15,0,-2,351.5334777832031
5829563,-598,-4039,378,57,-21,-167,-15,0,-2,351.5605163574219
5834561,1212,-3691,-904,68,-124,-114,-14,-1,-3,351.53607177734375
5839563,-632,-3847,723,45,-9,-18,-14,-1,-3,351.5022888183594
5844561,480,-3982,-243,44,-46,-20,-14,0,-4,351.5522155761719
5849563,140,-4012,16,44,-45,-18,-14,0,-4,351.5402526855469
5854561,-178,-4056,249,46,-20,-18,-17,2,-4,351.5267333984375
5859563,437,-4055,-193,43,-53,-15,-17,2,-4,351.5522155761719
5864561,-340,-4042,357,42,-23,-16,-15,-2,-7,351.5641784667969
5869563,328,-4075,-127,39,-48,-17,-15,-2,-7,351.5469970703125
5874561,-135,-4086,200,45,-34,-13,-15,-1,-6,351.5350341796875
5879563,97,-4082,34,39,-37,-13,-15,-1,-6,351.52777099609375
5884561,104,-4078,25,39,-40,-13,-16,-1,-6,351.5469970703125
5889563,-59,-4070,180,37,-30,-13,-16,-1,-6,351.5605163574219
5894561,194,-4072,-36,41,-49,-12,-15,-1,-4,351.5511779785156
5899563,-90,-4050,165,42,-29,-15,-15,-1,-4,351.57354736328125
5904561,155,-4056,22,42,-41,-12,-16,-2,-4,351.5761413574219
5909563,19,-4059,105,40,-38,-11,-16,-2,-4,351.53765869140625
5914561,73,-4025,65,43,-36,-1,-15,-1,-5,351.5631408691406
5919563,102,-4000,21,37,-29,17,-15,-1,-5,351.5792541503906
5924561,10,-4019,127,30,-16,40,-15,-2,-4,351.56158447265625
5929563,114,-4023,51,30,-24,52,-15,-2,-4,351.5444030761719
5934561,-2,-4039,105,28,-20,67,-16,-1,-4,351.5574035644531
5939563,99,-4072,34,24,-19,69,-16,-1,-4,351.5485534667969
5944561,-13,-4097,116,20,-13,76,-16,-1,-5,351.5324401855469
5949563,62,-4127,89,20,-19,60,-16,-1,-5,351.5574035644531
5954561,35,-4079,60,22,-26,40,-16,0,-4,351.5548095703125
5959563,52,-4069,85,32,-27,28,-16,0,-4,351.53765869140625
5964561,87,-4073,63,26,-28,26,-14,-2,-5,351.525146484375
5969563,-9,-4134,132,27,-21,29,-14,-2,-5,351.5563659667969
5974561,72,-4101,11,30,-33,9,-14,-2,-3,351.5683288574219
5979563,82,-4028,111,42,-34,-13,-14,0,-3,351.56573486328125
5984561,65,-4070,80,38,-37,-9,-14,0,-3,351.5563659667969
5989563,67,-4076,86,44,-39,-13,-15,1,-5,351.588623046875
5994561,20,-4070,82,44,-38,-15,-15,1,-5,351.56158447265625
5999563,48,-4086,52,44,-39,-18,-14,-1,-3,351.580810546875
6004561,41,-4078,68,47,-39,-19,-14,-1,-3,351.5444030761719
6009563,54,-4061,65,43,-36,-19,-14,-2,-3,351.5631408691406
6014561,71,-4060,64,43,-39,-16,-14,-2,-3,351.5511779785156
6019563,39,-4067,69,47,-37,-17,-15,0,-5,351.5683288574219
6024561,51,-4071,109,46,-39,-14,-15,0,-5,351.5782165527344
6029563,57,-4077,73,41,-40,-12,-14,-4,-4,351.53765869140625
6034561,57,-4082,63,43,-38,-11,-14,-4,-4,351.5563659667969
6039563,44,-4079,88,37,-39,-14,-14,-2,-4,351.5548095703125
6044561,34,-4060,74,44,-40,-16,-14,-2,-4,351.5522155761719
6049563,68,-4051,81,44,-37,-16,-16,-1,-4,351.5548095703125
6054561,63,-4081,88,41,-37,-15,-16,-1,-4,351.5485534667969
6059563,45,-4070,70,42,-40,-17,-16,-1,-5,351.54180908203125
6064561,41,-4060,76,43,-41,-13,-16,-1,-5,351.54962158203125
6069563,58,-4083,55,48,-34,-20,-13,-1,-4,351.5823669433594
6074561,40,-4073,53,46,-37,-21,-13,-1,-4,351.5641784667969
6079563,45,-4075,56,46,-36,-21,-14,-2,-5,351.5522155761719
6084561,55,-4083,68,48,-37,-22,-14,-2,-5,351.5683288574219
6089563,48,-4090,78,49,-37,-29,-14,-1,-5,351.5548095703125
6094561,62,-4091,72,54,-36,-36,-14,-1,-5,351.51580810546875
6099563,45,-4035,92,60,-39,-44,-16,-2,-5,351.51995849609375
6104561,73,-4004,66,51,-36,-29,-16,-2,-5,351.4892578125
6109563,47,-4055,89,46,-36,-16,-15,-2,-4,351.53765869140625
6114561,70,-4060,66,35,-38,-6,-15,-2,-4,351.5485534667969
6119563,56,-4061,71,36,-42,-2,-15,-1,-4,351.5548095703125
6124561,41,-4048,66,38,-38,5,-15,-1,-4,351.56158447265625
6129563,47,-4064,66,32,-39,4,-14,-1,-4,351.5574035644531
6134561,53,-4078,72,30,-39,-1,-14,-1,-4,351.5563659667969
6139563,54,-4062,47,41,-42,-6,-14,-1,-3,351.5792541503906
6144561,36,-4072,56,32,-40,-8,-15,-2,-3,351.55377197265625
6149563,44,-4072,58,40,-43,-10,-15,-2,-3,351.52984619140625
6154561,37,-4066,68,39,-40,-13,-16,-1,-4,351.5511779785156
6159563,48,-4054,64,43,-36,-16,-16,-1,-4,351.5469970703125
6164561,40,-4064,49,44,-39,-19,-16,0,-2,351.5334777832031
6169563,68,-4063,58,46,-39,-18,-16,0,-2,351.5860290527344
6174561,60,-4050,62,49,-37,-19,-15,-1,-2,351.5709228515625
6179563,46,-4079,69,45,-39,-16,-15,-1,-2,351.5901794433594
6184561,65,-4057,87,48,-36,-18,-16,-2,-2,351.5761413574219
6189563,39,-4064,96,46,-41,-20,-16,-2,-2,351.5943298339844
6194561,66,-4067,71,43,-36,-16,-15,-2,-5,351.5683288574219
6199563,59,-4063,73,45,-38,-13,-15,-2,-5,351.5834045410156
6204561,45,-4069,67,44,-38,-17,-15,-2,-4,351.5641784667969
6209563,28,-4071,91,45,-41,-17,-15,-2,-4,351.5751037597656
6214561,32,-4074,63,48,-37,-16,-14,1,-3,351.5444030761719
6219563,69,-4063,86,45,-36,-18,-14,1,-3,351.5308837890625
6224561,41,-4057,64,46,-39,-20,-15,-1,-6,351.5574035644531
6229563,48,-4058,108,46,-37,-22,-15,-1,-6,351.5834045410156
6234561,72,-4060,73,50,-39,-15,-17,0,-4,351.5724792480469
6239563,65,-4064,102,45,-37,-18,-17,0,-4,351.56158447265625
6244561,59,-4067,75,43,-38,-17,-15,-2,-5,351.5709228515625
6249563,61,-4056,81,46,-41,-16,-15,-2,-5,351.5574035644531
6254561,55,-4084,94,40,-38,-17,-15,-1,-5,351.55377197265625
6259563,65,-4056,60,44,-35,-13,-15,-1,-5,351.5927734375
6264561,45,-4065,77,42,-39,-12,-16,-1,-4,351.54962158203125
6269563,63,-4073,76,41,-38,-13,-16,-1,-4,351.5511779785156
6274561,41,-4069,55,39,-37,-12,-14,-1,-5,351.5444030761719
6279563,44,-4045,62,38,-38,-12,-14,-1,-5,351.4970703125
6284561,42,-4089,85,38,-39,-9,-14,-1,-4,351.5105895996094
