timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
8290543,355,31,4161,47,-39,-11,4,0,17,375.5741271972656
8295541,377,17,4189,46,-40,-12,4,0,17,375.5835266113281
8300543,367,14,4196,51,-38,-15,4,-1,13,375.594482421875
8305541,371,6,4151,48,-40,-14,4,-1,13,375.6080322265625
8310543,350,26,4170,47,-38,-17,5,-3,18,375.6158447265625
8315541,370,26,4180,44,-36,-13,5,-3,18,375.62158203125
8320543,378,25,4171,49,-39,-20,5,-4,15,375.5882263183594
8325541,343,13,4167,50,-40,-14,5,-4,15,375.6064758300781
8330543,379,3,4184,48,-38,-15,4,-3,19,375.5908203125
8335541,378,35,4169,44,-37,-18,4,-3,19,375.6080322265625
8340543,373,35,4181,46,-37,-19,3,-2,16,375.6241760253906
8345541,366,31,4170,49,-37,-15,3,-2,16,375.6497497558594
8350543,372,9,4183,47,-39,-19,4,-2,17,375.63775634765625
8355541,366,27,4181,46,-38,-17,4,-2,17,375.6278381347656
8360543,355,23,4180,46,-38,-15,5,-4,15,375.60125732421875
8365541,381,15,4181,45,-39,-17,5,-4,15,375.5908203125
8370543,348,10,4167,46,-40,-17,4,-4,17,375.5845642089844
8375541,367,15,4206,45,-39,-13,4,-4,17,375.6106262207031
8380543,368,10,4204,46,-40,-16,3,-4,17,375.6174011230469
8385541,351,44,4154,48,-38,-18,3,-4,17,375.6002197265625
8390543,360,10,4203,46,-41,-17,5,-2,16,375.5809326171875
8395541,378,4,4171,48,-40,-19,5,-2,16,375.6174011230469
8400543,360,28,4188,46,-42,-18,3,-3,17,375.5757141113281
8405541,362,12,4188,45,-39,-16,3,-3,17,375.5908203125
8410543,357,24,4169,51,-36,-19,3,-3,15,375.6200256347656
8415541,385,22,4183,50,-38,-14,4,-2,15,375.5845642089844
8420543,355,32,4181,44,-38,-17,4,-2,15,375.58612060546875
8425541,367,17,4217,47,-36,-19,4,-1,18,375.5595397949219
8430543,367,18,4191,47,-37,-17,4,-1,18,375.5845642089844
8435541,380,29,4146,48,-38,-18,5,-1,18,375.579345703125
8440543,358,20,4181,47,-37,-13,5,-1,18,375.5908203125
8445541,365,31,4177,48,-38,-16,5,-2,19,375.5960388183594
8450543,370,16,4189,48,-39,-15,5,-2,19,375.5882263183594
8455541,364,26,4212,47,-40,-16,5,-2,13,375.5908203125
8460543,376,20,4172,47,-40,-14,5,-2,13,375.57830810546875
8465541,376,20,4190,44,-42,-16,5,-1,17,375.5757141113281
8470543,379,10,4167,48,-39,-13,5,-1,17,375.6106262207031
8475541,356,26,4194,46,-40,-17,5,-2,16,375.6200256347656
8480543,367,19,4176,46,-37,-16,5,-2,16,375.61480712890625
8485541,354,19,4193,48,-34,-14,5,-2,18,375.6309814453125
8490543,380,23,4182,47,-38,-18,5,-2,18,375.5908203125
8495541,358,20,4187,47,-40,-13,4,-1,14,375.5960388183594
8500543,358,17,4207,45,-38,-14,4,-1,14,375.5835266113281
8505541,380,21,4162,48,-37,-16,4,-3,16,375.5835266113281
8510543,346,24,4178,49,-36,-16,4,-3,16,375.5882263183594
8515541,374,30,4171,49,-36,-16,4,-4,15,375.6174011230469
8520543,367,10,4196,49,-37,-14,4,-4,15,375.61846923828125
8525541,378,46,4141,44,-37,-19,5,-3,17,375.6335754394531
8530543,359,2,4183,45,-40,-18,5,-3,17,375.6346130371094
8535541,374,26,4165,47,-41,-15,6,-5,14,375.6080322265625
8540543,366,38,4178,43,-38,-15,6,-5,14,375.6174011230469
8545541,376,32,4182,47,-38,-17,4,-2,15,375.6460876464844
8550543,340,9,4179,48,-38,-15,4,-2,15,375.6580810546875
8555541,347,13,4182,45,-38,-17,5,-3,15,375.61846923828125
8560543,353,27,4192,48,-40,-13,5,-3,15,375.60125732421875
8565541,350,19,4189,49,-37,-13,5,-3,16,375.6064758300781
8570543,406,8,4182,46,-41,-18,4,-1,16,375.60125732421875
8575541,357,22,4185,45,-42,-15,4,-1,16,375.625244140625
8580543,336,30,4186,47,-40,-16,3,-2,19,375.5892639160156
8585541,384,15,4190,50,-41,-18,3,-2,19,375.59344482421875
8590543,361,17,4164,45,-38,-15,5,-2,19,375.6002197265625
8595541,373,42,4163,46,-37,-15,5,-2,19,375.64453125
8600543,378,22,4155,47,-37,-13,4,-3,18,375.6122131347656
8605541,367,2,4198,47,-39,-18,4,-3,18,375.6309814453125
8610543,380,15,4171,48,-38,-14,5,-2,17,375.62261962890625
8615541,387,45,4159,46,-40,-19,5,-2,17,375.62939453125
8620543,388,25,4188,49,-39,-18,6,-2,16,375.6038513183594
8625541,380,13,4165,46,-36,-15,6,-2,16,375.6606750488281
8630543,386,-1,4192,46,-41,-16,6,-3,17,375.64190673828125
8635541,373,42,4185,48,-40,-15,6,-3,17,375.64453125
8640543,371,18,4177,49,-40,-16,5,-2,15,375.6158447265625
8645541,365,7,4158,47,-41,-15,5,-2,15,375.6080322265625
8650543,381,8,4192,50,-35,-13,4,-1,15,375.625244140625
8655541,375,16,4174,45,-40,-15,4,-1,15,375.6539001464844
8660543,372,5,4178,48,-40,-17,5,-4,17,375.65234375
8665541,332,19,4192,44,-37,-14,5,-4,17,375.63775634765625
8670543,360,25,4180,49,-41,-15,3,-3,15,375.6403503417969
8675541,386,28,4195,49,-41,-19,3,-3,15,375.64190673828125
8680543,363,8,4210,46,-41,-15,5,-2,16,375.648681640625
8685541,363,8,4213,50,-37,-17,5,-2,16,375.6403503417969
8690543,388,30,4174,47,-38,-15,3,-1,14,375.6403503417969
8695541,356,12,4192,49,-38,-15,3,-1,14,375.6471252441406
8700543,379,25,4178,47,-43,-13,4,-2,16,375.6768493652344
8705541,370,8,4180,45,-39,-19,4,-2,16,375.65234375
8710543,351,8,4197,49,-38,-19,5,-2,16,375.61846923828125
8715541,386,37,4192,46,-40,-18,5,-2,16,375.5892639160156
8720543,373,16,4191,50,-37,-19,5,-2,15,375.6278381347656
8725541,368,25,4194,49,-38,-15,5,-2,15,375.6471252441406
8730543,362,24,4182,47,-39,-14,5,-2,15,375.65911865234375
8735541,371,43,4156,48,-39,-15,10,-2,16,375.65911865234375
8740543,361,9,4188,46,-37,-18,10,-2,16,375.648681640625
8745541,360,35,4197,49,-36,-16,6,-2,12,375.6346130371094
8750543,357,30,4183,43,-42,-15,6,-2,12,375.6278381347656
8755541,357,26,4211,46,-39,-16,6,-1,17,375.62158203125
8760543,343,26,4197,52,-38,-14,6,-1,17,375.6403503417969
8765541,360,31,4170,48,-36,-14,5,-3,15,375.64349365234375
8770543,356,35,4184,47,-37,-16,5,-3,15,375.6658935546875
8775541,382,14,4169,44,-35,-19,5,-1,18,375.66485595703125
8780543,362,26,4157,46,-35,-15,5,-1,18,375.66485595703125
8785541,369,25,4205,49,-39,-19,4,-3,16,375.6028137207031
8790543,342,16,4199,50,-37,-17,4,-3,16,375.60125732421875
8795541,366,40,4185,48,-36,-17,4,0,17,375.6132507324219
8800543,366,-1,4174,50,-35,-15,4,0,17,375.61846923828125
8805541,377,16,4184,48,-37,-17,4,-2,14,375.648681640625
8810543,389,16,4170,48,-39,-13,4,-2,14,375.6471252441406
8815541,361,32,4181,51,-40,-16,5,-2,16,375.6539001464844
8820543,372,14,4177,48,-40,-16,5,-2,16,375.6497497558594
8825541,373,21,4172,47,-40,-16,4,-3,17,375.6200256347656
8830543,382,36,4183,48,-37,-16,4,-3,17,375.6658935546875
8835541,355,27,4185,45,-38,-18,4,-3,18,375.6711120605469
8840543,357,2,4162,48,-39,-18,4,-3,18,375.63775634765625
8845541,367,35,4162,48,-37,-17,3,-1,16,375.62158203125
8850543,390,46,4187,50,-37,-16,3,-1,16,375.6403503417969
8855541,355,24,4175,47,-42,-13,4,-2,17,375.6403503417969
8860543,373,17,4191,46,-39,-17,4,-2,17,375.66485595703125
8865541,371,26,4172,44,-40,-12,4,0,16,375.69195556640625
8870543,396,13,4203,47,-39,-16,4,0,16,375.66851806640625
8875541,367,26,4178,45,-41,-16,4,0,16,375.63671875
8880543,337,19,4190,47,-43,-14,6,-2,16,375.63775634765625
8885541,366,24,4166,49,-40,-18,6,-2,16,375.6241760253906
8890543,369,13,4173,49,-37,-14,5,0,16,375.6658935546875
8895541,369,20,4185,49,-43,-17,5,0,16,375.6674499511719
8900543,356,12,4184,49,-40,-14,3,0,18,375.6460876464844
8905541,361,17,4185,49,-38,-19,3,0,18,375.648681640625
8910543,384,20,4170,47,-41,-15,6,-2,17,375.6617431640625
8915541,356,14,4152,49,-37,-16,6,-2,17,375.68310546875
8920543,369,-3,4162,50,-36,-16,4,-1,15,375.6268005371094
8925541,379,16,4200,52,-38,-19,4,-1,15,375.64349365234375
8930543,353,20,4190,47,-37,-16,5,-2,16,375.64190673828125
8935541,364,20,4157,50,-42,-14,5,-2,16,375.6309814453125
8940543,367,25,4177,46,-40,-17,5,-2,18,375.66485595703125
8945541,371,33,4177,47,-36,-17,5,-2,18,375.6606750488281
8950543,369,16,4193,48,-34,-19,4,-2,15,375.6309814453125
8955541,348,36,4155,47,-41,-15,4,-2,15,375.61846923828125
8960543,373,26,4208,50,-37,-18,5,-1,16,375.6278381347656
8965541,365,17,4180,46,-40,-17,5,-1,16,375.62261962890625
8970543,366,24,4189,45,-39,-14,6,-2,18,375.6497497558594
8975541,358,33,4190,49,-42,-17,6,-2,18,375.6497497558594
8980543,378,9,4192,48,-38,-14,4,-3,17,375.6393127441406
8985541,387,16,4179,48,-39,-16,4,-3,17,375.6335754394531
8990543,375,24,4159,46,-41,-14,6,-4,14,375.62939453125
8995541,343,14,4169,50,-38,-19,6,-4,14,375.6335754394531
9000543,353,27,4191,48,-42,-18,3,-4,16,375.6335754394531
9005541,358,20,4189,50,-38,-16,3,-4,16,375.61480712890625
9010543,364,25,4178,48,-38,-15,5,-2,15,375.63671875
9015541,360,12,4158,47,-38,-16,5,-2,15,375.6565246582031
9020543,347,35,4165,48,-37,-14,3,-1,17,375.6580810546875
9025541,375,35,4191,50,-40,-18,3,-1,17,375.67529296875
9030543,363,13,4173,47,-39,-14,3,-1,16,375.6471252441406
9035541,344,31,4156,49,-39,-16,5,-3,16,375.6497497558594
9040543,370,41,4160,52,-37,-17,5,-3,16,375.64453125
9045541,380,9,4178,51,-37,-14,5,-6,17,375.63775634765625
9050543,356,2,4183,45,-37,-16,5,-6,17,375.65130615234375
9055541,378,13,4180,49,-40,-14,5,-1,17,375.6554870605469
9060543,367,13,4185,46,-38,-17,5,-1,17,375.63201904296875
9065541,334,13,4184,48,-41,-15,3,-3,15,375.6309814453125
9070543,378,35,4193,46,-38,-13,3,-3,15,375.6393127441406
9075541,360,8,4173,49,-36,-19,5,-2,16,375.63671875
9080543,354,32,4163,47,-40,-17,5,-2,16,375.66485595703125
9085541,364,32,4169,47,-40,-15,5,-1,13,375.67529296875
9090543,355,46,4183,48,-37,-17,5,-1,13,375.6580810546875
9095541,389,2,4182,47,-39,-17,6,-2,18,375.6737060546875
9100543,361,31,4165,48,-41,-13,6,-2,18,375.6768493652344
9105541,366,8,4168,46,-39,-14,6,-4,15,375.65911865234375
9110543,390,22,4195,48,-41,-14,6,-4,15,375.64349365234375
9115541,358,14,4191,48,-40,-16,5,0,19,375.6846618652344
9120543,349,26,4151,47,-41,-15,5,0,19,375.6768493652344
9125541,373,13,4180,47,-38,-15,4,-2,16,375.67529296875
9130543,371,17,4175,53,-38,-18,4,-2,16,375.694580078125
9135541,364,29,4187,45,-38,-19,4,0,18,375.67529296875
9140543,360,22,4200,46,-38,-18,4,0,18,375.69561767578125
9145541,365,43,4185,48,-40,-18,5,-1,15,375.6711120605469
9150543,374,21,4179,51,-39,-13,5,-1,15,375.6737060546875
9155541,378,24,4174,46,-38,-12,3,0,15,375.6930236816406
9160543,354,9,4175,47,-41,-14,3,0,15,375.70135498046875
9165541,365,17,4189,48,-38,-15,3,-1,16,375.7289733886719
9170543,368,14,4183,48,-42,-15,3,-1,16,375.6846618652344
9175541,373,12,4180,52,-40,-16,4,-2,16,375.68310546875
9180543,383,19,4164,49,-39,-14,4,-2,16,375.67266845703125
9185541,372,15,4188,49,-40,-14,4,-2,16,375.6554870605469
9190543,381,2,4147,49,-39,-16,5,-1,16,375.63671875
9195541,347,22,4161,46,-41,-19,5,-1,16,375.648681640625
9200543,362,26,4152,44,-38,-14,6,-2,12,375.6268005371094
9205541,357,11,4173,48,-39,-16,6,-2,12,375.6471252441406
9210543,357,20,4189,46,-41,-15,5,-2,16,375.6471252441406
9215541,391,36,4139,47,-38,-14,5,-2,16,375.6846618652344
9220543,357,21,4187,48,-37,-15,6,-4,17,375.6711120605469
9225541,361,25,4180,49,-39,-16,6,-4,17,375.67266845703125
9230543,368,26,4176,48,-38,-17,5,-2,15,375.694580078125
9235541,372,19,4181,49,-38,-19,5,-2,15,375.6768493652344
9240543,388,23,4178,46,-41,-14,6,-3,15,375.68780517578125
9245541,366,27,4183,50,-37,-16,6,-3,15,375.6606750488281
9250543,354,22,4166,44,-40,-16,5,-4,15,375.67266845703125
9255541,376,11,4189,47,-39,-15,5,-4,15,375.6658935546875
9260543,353,24,4158,48,-41,-16,5,-3,14,375.6554870605469
9265541,365,34,4196,47,-39,-15,5,-3,14,375.6658935546875
9270543,393,30,4167,50,-38,-16,4,-3,15,375.7117919921875
9275541,337,12,4135,50,-41,-17,4,-3,15,375.66851806640625
9280543,372,16,4168,48,-37,-14,5,-3,13,375.68206787109375
9285541,362,29,4170,47,-39,-18,5,-3,13,375.6987609863281
9290543,359,33,4197,45,-40,-15,3,-2,16,375.6930236816406
9295541,374,9,4162,50,-40,-15,3,-2,16,375.679443359375
9300543,361,19,4160,47,-36,-14,4,-2,14,375.6778869628906
9305541,364,16,4177,48,-39,-17,4,-2,14,375.6778869628906
9310543,364,21,4168,47,-38,-16,4,-1,17,375.6987609863281
9315541,337,14,4198,48,-39,-14,4,-1,17,375.69561767578125
9320543,361,15,4166,49,-37,-19,5,-1,13,375.6930236816406
9325541,359,-5,4187,47,-36,-17,5,-1,13,375.6997985839844
9330543,375,12,4206,50,-36,-16,4,-2,17,375.6606750488281
9335541,379,42,4173,47,-40,-15,4,-2,17,375.6737060546875
9340543,368,14,4176,46,-37,-17,4,-2,16,375.68310546875
9345541,349,38,4165,48,-41,-16,3,-2,16,375.6846618652344
9350543,362,15,4183,47,-42,-16,3,-2,16,375.7065734863281
9355541,377,23,4173,50,-37,-17,4,-2,15,375.69561767578125
9360543,370,23,4188,47,-40,-17,4,-2,15,375.6700744628906
9365541,356,9,4188,50,-38,-16,4,0,16,375.7065734863281
9370543,350,-10,4180,46,-39,-15,4,0,16,375.7076110839844
9375541,384,39,4149,47,-40,-16,5,-2,16,375.70501708984375
9380543,349,20,4191,46,-43,-15,5,-2,16,375.67529296875
9385541,379,5,4170,50,-40,-14,5,-1,18,375.71856689453125
9390543,380,3,4198,48,-40,-14,5,-1,18,375.70135498046875
9395541,365,26,4179,52,-40,-18,5,0,15,375.66485595703125
9400543,375,10,4224,46,-39,-15,5,0,15,375.6606750488281
9405541,374,21,4158,49,-40,-16,5,-2,18,375.6658935546875
9410543,376,32,4213,46,-38,-20,5,-2,18,375.70135498046875
9415541,383,10,4209,49,-39,-15,5,-3,13,375.6862487792969
9420543,345,29,4159,47,-38,-17,5,-3,13,375.6893615722656
9425541,390,30,4185,46,-38,-14,5,-2,15,375.6862487792969
9430543,354,23,4199,47,-37,-15,5,-2,15,375.6930236816406
9435541,362,24,4194,47,-38,-14,5,-4,15,375.7196044921875
9440543,377,32,4183,48,-35,-13,5,-4,15,375.6997985839844
9445541,355,20,4188,46,-40,-16,4,-2,16,375.70916748046875
9450543,347,31,4179,52,-43,-18,4,-2,16,375.72637939453125
9455541,352,25,4178,49,-38,-15,5,-1,15,375.70501708984375
9460543,361,12,4200,49,-38,-15,5,-1,15,375.7305603027344
9465541,372,2,4189,49,-39,-17,4,-4,17,375.7362976074219
9470543,371,3,4144,48,-40,-16,4,-4,17,375.7039489746094
9475541,373,19,4192,47,-36,-15,5,-1,18,375.69195556640625
9480543,385,14,4181,49,-41,-16,5,-1,18,375.679443359375
9485541,376,33,4159,49,-38,-12,4,-2,15,375.7279357910156
9490543,365,31,4181,47,-38,-17,4,-2,15,375.7065734863281
9495541,359,24,4197,47,-38,-16,4,-2,16,375.702392578125
9500543,370,19,4205,47,-39,-15,4,0,16,375.70501708984375
9505541,375,35,4196,51,-41,-18,4,0,16,375.70135498046875
9510543,366,38,4185,50,-37,-16,5,1,15,375.7065734863281
9515541,357,2,4198,53,-37,-18,5,1,15,375.6997985839844
9520543,379,39,4217,48,-39,-16,5,-1,17,375.6580810546875
9525541,352,34,4188,45,-39,-16,5,-1,17,375.6893615722656
9530543,344,21,4162,50,-38,-14,6,-2,15,375.7143859863281
9535541,377,-7,4166,46,-34,-18,6,-2,15,375.7196044921875
9540543,342,12,4187,48,-37,-16,4,-2,19,375.6846618652344
9545541,372,15,4176,48,-43,-14,4,-2,19,375.68310546875
9550543,341,34,4220,48,-37,-14,3,-2,17,375.7065734863281
9555541,361,23,4214,47,-40,-15,3,-2,17,375.7076110839844
9560543,381,4,4191,48,-36,-17,4,-2,15,375.6987609863281
9565541,367,47,4179,47,-41,-16,4,-2,15,375.68310546875
9570543,381,27,4200,47,-37,-16,4,-3,14,375.6903991699219
9575541,364,12,4166,45,-35,-14,4,-3,14,375.7143859863281
9580543,367,32,4207,48,-39,-17,5,-1,12,375.70916748046875
9585541,362,17,4188,47,-39,-15,5,-1,12,375.6971740722656
9590543,378,35,4188,47,-42,-16,4,-3,15,375.7065734863281
9595541,361,19,4187,49,-39,-16,4,-3,15,375.7039489746094
9600543,364,11,4195,46,-37,-18,4,2,13,375.70501708984375
9605541,362,29,4156,47,-39,-16,4,2,13,375.7117919921875
9610543,349,23,4152,51,-39,-17,4,-2,15,375.7211608886719
9615541,367,32,4163,47,-39,-16,4,-2,15,375.7211608886719
9620543,360,38,4153,51,-39,-12,5,-2,15,375.702392578125
9625541,392,30,4201,54,-38,-12,5,-2,15,375.6971740722656
9630543,345,27,4184,49,-37,-16,4,-2,15,375.6930236816406
9635541,351,24,4179,51,-40,-16,4,-2,15,375.725341796875
9640543,351,27,4177,50,-41,-15,4,-2,16,375.70916748046875
9645541,342,15,4199,51,-38,-18,4,-2,16,375.70501708984375
9650543,386,13,4188,47,-39,-15,4,-2,12,375.70501708984375
9655541,378,35,4182,45,-37,-12,5,-1,12,375.6737060546875
9660543,358,26,4133,48,-39,-16,5,-1,12,375.6737060546875
9665541,361,19,4175,50,-40,-15,5,-2,18,375.6497497558594
9670543,374,21,4165,46,-40,-15,5,-2,18,375.67529296875
9675541,367,34,4194,48,-39,-18,6,0,13,375.6617431640625
9680543,383,29,4183,46,-37,-20,6,0,13,375.679443359375
9685541,363,31,4180,49,-39,-16,6,-1,17,375.6737060546875
9690543,381,29,4175,51,-41,-15,6,-1,17,375.70135498046875
9695541,355,5,4209,45,-38,-21,5,-1,15,375.67529296875
9700543,355,30,4176,48,-40,-19,5,-1,15,375.6903991699219
9705541,398,33,4142,50,-42,-13,5,-3,16,375.6606750488281
9710543,348,8,4196,44,-39,-13,5,-3,16,375.68310546875
9715541,364,20,4172,48,-38,-14,6,-4,14,375.694580078125
9720543,374,21,4195,46,-37,-14,6,-4,14,375.67529296875
9725541,377,35,4204,49,-37,-13,3,-2,15,375.6606750488281
9730543,374,21,4188,43,-40,-15,3,-2,15,375.7065734863281
9735541,373,36,4204,51,-40,-16,5,-2,16,375.70916748046875
9740543,370,24,4161,49,-39,-19,5,-2,16,375.6768493652344
9745541,372,26,4161,47,-40,-16,4,-2,15,375.6674499511719
9750543,349,10,4168,51,-38,-14,4,-2,15,375.6737060546875
9755541,383,25,4174,47,-39,-18,5,0,15,375.7196044921875
9760543,362,22,4173,48,-35,-17,5,0,15,375.7117919921875
9765541,373,33,4197,49,-38,-15,4,-3,16,375.68310546875
9770543,383,20,4170,50,-39,-17,4,-3,16,375.694580078125
9775541,375,33,4160,49,-40,-16,4,0,16,375.6565246582031
9780543,369,13,4175,48,-40,-17,4,0,16,375.6606750488281
9785541,352,43,4187,46,-42,-17,6,-3,17,375.65911865234375
9790543,356,10,4168,46,-38,-16,6,-3,17,375.6658935546875
9795541,376,47,4173,47,-39,-14,5,0,17,375.67266845703125
9800543,379,33,4204,47,-38,-16,5,0,17,375.69195556640625
9805541,363,32,4198,49,-38,-16,5,0,15,375.6768493652344
9810543,384,25,4212,47,-40,-16,4,-1,15,375.70501708984375
9815541,375,17,4168,49,-38,-19,4,-1,15,375.70501708984375
9820543,355,18,4175,47,-39,-15,5,-4,15,375.6997985839844
9825541,348,11,4174,50,-38,-16,5,-4,15,375.70135498046875
9830543,370,11,4174,48,-39,-19,6,-2,14,375.7279357910156
9835541,383,45,4170,50,-40,-16,6,-2,14,375.7237854003906
9840543,348,28,4179,48,-36,-15,4,0,20,375.6778869628906
9845541,359,11,4172,48,-39,-14,4,0,20,375.6893615722656
9850543,376,19,4179,47,-38,-16,4,-1,17,375.7107238769531
9855541,343,10,4178,49,-40,-15,4,-1,17,375.71856689453125
9860543,382,24,4172,43,-39,-15,4,-1,17,375.679443359375
9865541,369,31,4203,44,-37,-16,4,-1,17,375.6768493652344
9870543,393,26,4177,49,-36,-18,5,-4,16,375.6606750488281
9875541,371,31,4182,42,-38,-16,5,-4,16,375.6565246582031
9880543,352,26,4153,48,-39,-19,4,-1,12,375.6711120605469
9885541,365,7,4179,48,-38,-16,4,-1,12,375.7039489746094
9890543,348,26,4189,48,-39,-14,4,-3,14,375.7076110839844
9895541,350,22,4172,48,-40,-16,4,-3,14,375.66851806640625
9900543,367,19,4196,49,-38,-15,3,0,13,375.6846618652344
9905541,362,16,4185,44,-41,-15,3,0,13,375.6930236816406
9910543,366,18,4181,51,-38,-17,4,-3,16,375.6711120605469
9915541,392,22,4185,49,-38,-18,4,-3,16,375.69195556640625
9920543,338,14,4164,47,-41,-16,5,-1,15,375.6862487792969
9925541,378,17,4204,48,-41,-18,5,-1,15,375.6997985839844
9930543,358,25,4165,46,-38,-17,4,-1,16,375.6893615722656
9935541,350,27,4164,45,-38,-16,4,-1,16,375.6632995605469
9940543,384,33,4176,46,-37,-15,4,-1,17,375.6711120605469
9945541,356,17,4157,47,-37,-16,4,-1,17,375.6903991699219
9950543,348,29,4174,50,-37,-15,5,0,17,375.70135498046875
9955541,393,11,4178,49,-39,-17,5,0,17,375.70135498046875
9960543,365,31,4191,47,-37,-15,5,0,16,375.67266845703125
9965541,351,22,4150,46,-38,-17,5,-2,16,375.6846618652344
9970543,370,22,4200,45,-41,-14,5,-2,16,375.6846618652344
9975541,345,37,4158,48,-41,-14,5,-1,15,375.6846618652344
9980543,341,29,4191,43,-39,-14,5,-1,15,375.70916748046875
9985541,373,32,4195,46,-41,-15,4,-3,14,375.66851806640625
9990543,362,9,4221,43,-36,-16,4,-3,14,375.6497497558594
9995541,360,27,4168,46,-41,-15,4,0,16,375.6632995605469
10000543,381,22,4173,49,-37,-15,4,0,16,375.6471252441406
10005541,381,30,4164,51,-38,-18,4,-2,16,375.66851806640625
10010543,360,16,4182,48,-39,-17,4,-2,16,375.6711120605469
10015541,351,31,4192,43,-37,-16,4,0,16,375.68780517578125
10020543,358,17,4158,47,-42,-17,4,0,16,375.7133483886719
10025541,370,27,4192,48,-40,-15,4,-3,17,375.71856689453125
10030543,378,8,4203,46,-39,-16,4,-3,17,375.70135498046875
10035541,362,22,4201,48,-38,-16,4,-2,18,375.6862487792969
10040543,360,12,4190,49,-38,-16,4,-2,18,375.69195556640625
10045541,382,49,4164,49,-35,-17,4,-2,16,375.702392578125
10050543,369,13,4153,48,-39,-13,4,-2,16,375.694580078125
10055541,379,21,4174,44,-38,-17,4,-2,17,375.67529296875
10060543,380,33,4188,48,-39,-17,4,-2,17,375.68310546875
10065541,369,31,4210,47,-38,-15,4,-2,16,375.679443359375
10070543,372,32,4167,46,-38,-19,4,-2,16,375.679443359375
10075541,360,12,4199,46,-37,-17,5,-3,17,375.6632995605469
10080543,358,23,4180,49,-40,-15,5,-3,17,375.6737060546875
10085541,353,14,4162,45,-39,-15,5,-1,17,375.67266845703125
10090543,363,29,4166,49,-38,-16,5,-1,17,375.6632995605469
10095541,351,2,4181,50,-39,-15,5,-2,16,375.6737060546875
10100543,392,15,4182,51,-38,-13,5,-2,16,375.6700744628906
10105541,351,18,4194,45,-38,-18,5,-1,13,375.6997985839844
10110543,381,11,4185,49,-37,-17,5,-1,13,375.7143859863281
10115541,383,6,4200,46,-35,-14,5,-1,16,375.6580810546875
10120543,371,15,4209,50,-39,-16,4,-1,16,375.6632995605469
10125541,415,23,4177,48,-37,-17,4,-1,16,375.64453125
10130543,375,26,4175,48,-38,-18,6,-4,13,375.6393127441406
10135541,351,24,4202,48,-37,-19,6,-4,13,375.65130615234375
10140543,371,37,4174,44,-37,-16,7,-1,17,375.66851806640625
