timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
149824532,-188,-948,3772,80,-183,-5,0,2,9,376.92038
149829532,-349,-1208,3941,69,-103,22,-1,1,12,376.86615
149834532,-692,-1231,4037,81,-70,6,-1,1,12,376.88702
149839532,-419,-1229,3878,103,-121,26,-1,0,11,376.85156
149844532,-420,-1262,3959,118,-110,24,2,0,11,376.8479
149849532,-238,-1077,3986,130,-70,42,2,0,11,376.84894
149854532,-163,-999,4078,141,-23,78,0,1,13,376.85312
149859532,-173,-1018,4123,106,24,113,0,1,13,376.84894
149867532,-390,-952,4104,60,143,132,4,2,8,376.9016
149869532,-390,-952,4104,60,143,132,4,2,8,376.90942
149874532,-348,-1014,4070,34,171,140,1,-1,12,376.8693
149879532,-283,-1005,3908,10,203,137,1,-1,12,376.90005
149884532,-367,-1130,3795,-10,253,122,2,1,12,376.86252
149889532,-449,-1179,3745,1,303,115,2,1,12,376.81766
149894532,-528,-1193,3682,36,327,112,1,1,11,376.81506
149899532,-626,-1198,3726,88,313,115,1,1,11,376.82706
149904532,-610,-1124,3873,141,270,130,0,1,12,376.82602
149909532,-616,-1022,3914,177,214,120,0,1,12,376.83957
149914532,-618,-961,3941,192,171,113,2,3,9,376.83853
149919532,-586,-884,3916,200,117,102,2,3,9,376.79263
149924532,-504,-969,3911,208,54,95,1,0,13,376.83694
149929532,-506,-797,3999,232,7,83,1,0,13,376.8359
149934532,-241,-552,3847,245,-39,99,1,-1,12,376.8328
149939532,28,-860,4018,225,-33,138,1,-1,12,376.88806
149944532,60,-923,4202,194,92,189,2,-1,12,376.91516
149949532,-101,-878,4320,163,217,225,2,-1,12,376.9016
149954532,-573,-756,4394,103,273,245,1,3,13,376.9058
149959532,-1045,-841,4493,25,199,257,1,3,13,376.8922
149967532,-927,-1142,4247,-85,-20,196,2,3,15,376.9256
149969532,-927,-1142,4247,-85,-20,196,2,3,15,376.9256
149974532,-909,-1267,4245,-91,-129,137,0,2,11,376.92142
149979532,-710,-1094,4264,-43,-235,139,0,2,11,376.88544
149984532,-582,-1132,4092,-1,-314,155,0,2,13,376.88544
149989532,-567,-1165,4116,13,-399,170,1,0,13,376.86093
149994532,-561,-1101,4025,52,-507,204,1,0,13,376.8745
149999532,-594,-948,3974,114,-608,242,1,2,9,376.88284
150004532,-406,-947,3845,154,-722,274,1,2,9,376.9788
150009532,349,-1104,3992,208,-766,308,-2,-1,13,376.87555
150014532,-224,-579,3396,287,-611,318,-2,-1,13,377.00693
150019532,-89,-1224,3850,248,-620,307,0,2,9,376.79523
150024532,-921,-1062,3733,282,-671,309,0,2,9,376.8771
150029532,-603,-1569,3778,352,-904,340,-4,2,10,376.90317
150034532,-468,-1391,3603,559,-1008,287,-4,2,10,376.89902
150039532,47,-1415,3735,703,-1009,196,1,-3,15,376.97305
150044532,-313,-759,3651,761,-790,145,1,-3,15,376.78168
150049532,-1185,-1068,4040,670,-636,125,0,6,14,376.923
150054532,-1143,-1502,4070,613,-771,98,0,6,14,376.8964
150059532,-653,-1400,3932,749,-900,24,-1,3,12,376.8453
150067532,-247,-1077,3899,805,-788,13,-1,3,14,376.86093
150069532,-247,-1077,3899,805,-788,13,4,1,14,376.86093
150074532,-201,-1035,3923,803,-696,24,4,1,14,376.88022
150079532,-144,-860,3972,804,-602,54,2,-1,12,376.87292
150084532,52,-835,4104,773,-522,103,2,-1,12,376.86252
150089532,66,-682,4096,762,-409,161,1,-1,11,376.84216
150094532,61,-500,3968,731,-293,222,1,-1,11,376.8818
150099532,14,-546,3981,647,-160,277,3,-1,13,376.90942
150104532,-206,-513,4071,578,-4,318,3,-1,13,376.90317
150109532,-431,-520,4155,503,79,322,4,3,12,376.93134
150114532,-570,-604,4197,415,91,316,4,3,12,376.9407
150119532,-524,-730,4076,342,75,290,4,2,10,376.90317
150124532,-351,-898,3915,287,63,258,1,2,10,376.89902
150129532,-132,-1015,3883,259,85,222,1,2,10,376.8938
150134532,-218,-931,3687,270,150,192,2,1,13,376.8677
150139532,-650,-1026,3897,289,132,151,2,1,13,376.8677
150144532,-606,-1146,4030,347,-20,126,-1,1,11,376.89743
150149532,-396,-1041,4176,414,-111,105,-1,1,11,376.88702
150154532,-259,-885,4259,385,-120,64,1,2,14,376.9303
150159532,-88,-797,4204,317,-84,39,1,2,14,376.87555
150167532,-513,-1389,4230,158,-8,32,3,2,13,376.93707
150169532,-513,-1389,4230,158,-8,32,3,2,13,376.89902
150174532,-324,-1016,4318,190,-7,-24,0,1,11,376.90317
150179532,-724,-674,4299,189,90,-51,0,1,11,376.88284
150184532,-793,-847,4572,80,59,-50,2,6,12,376.8771
150189532,-1131,-732,4806,31,2,-72,2,6,12,376.8453
150194532,-1465,-804,4757,-54,-89,-115,1,3,17,376.95844
150199532,-842,-789,4869,-122,-200,-189,1,3,17,376.8328
150204532,-436,-587,4119,-158,-204,-263,1,2,14,376.9329
150209532,-385,-1342,4275,-271,-278,-376,1,2,14,376.90005
150214532,-159,-1248,4077,-215,-205,-378,0,2,11,376.8677
150219532,-143,-882,3968,-115,-274,-329,0,2,11,376.8599
150224532,501,-643,3560,-26,-368,-208,2,-1,10,376.8771
150229532,66,-520,3803,21,-330,-143,2,-1,10,376.83017
150234532,38,-858,4170,7,-383,-120,1,-2,13,376.83957
150239532,2,-1127,3982,-17,-394,-127,1,-2,13,376.92456
150244532,-873,-779,4705,-91,-404,-162,2,2,14,376.87555
150249532,-178,-766,4110,-125,-582,-140,2,2,14,376.89117
150254532,-59,-838,3896,-119,-625,-121,2,-1,12,376.85416
150259532,-148,-986,3871,-115,-610,-127,2,-1,12,376.88806
150267532,-192,-1043,3839,-77,-575,-84,2,-1,11,376.90942
150269532,-192,-1043,3839,-77,-575,-84,2,-1,11,376.87292
150274532,-224,-1058,3771,-56,-524,-79,2,-1,11,376.8599
150279532,-265,-1076,3855,-22,-473,-71,1,1,11,376.8573
150284532,-207,-1076,3738,12,-419,-60,1,1,11,376.8557
150289532,-317,-1174,3812,53,-366,-40,0,3,6,377.0351
150294532,-344,-864,4796,101,-361,-20,0,3,6,376.8693
150299532,75,-882,3570,54,-314,-44,2,1,15,376.9303
150304532,-509,-1308,5804,-4,-309,-56,2,1,15,376.3974
150309532,-1020,-860,3514,-81,-351,-64,1,7,12,376.57208
150314532,-1450,-1379,3694,-129,-593,-183,1,7,12,376.8453
150319532,-694,-1543,4368,0,-847,-275,1,2,13,376.86356
150324532,638,-705,3906,178,-896,-241,1,2,13,376.923
150329532,1456,-196,3633,157,-740,-242,3,-5,13,376.9016
150334532,871,-57,4092,-44,-358,-276,3,-5,13,376.9084
150339532,245,-174,4442,-212,-68,-141,4,-4,13,376.92038
150344532,-178,-584,4424,-425,5,-52,4,-4,13,376.92456
150349532,-304,-581,4197,-593,18,-28,3,-1,14,376.93707
150354532,-162,-749,3961,-745,42,-42,3,-1,14,376.92456
150359532,-168,-838,3975,-834,93,-75,-1,0,12,376.9016
150367532,-554,-909,4150,-852,77,-163,-1,0,12,376.88702
150369532,-554,-909,4150,-852,77,-163,4,3,15,376.88702
150374532,-612,-1004,3998,-819,6,-187,4,3,15,376.86615
150379532,-603,-1135,3793,-798,-78,-208,1,0,9,376.85156
150384532,-439,-1298,3586,-764,-180,-220,1,0,9,376.87292
150389532,-432,-1442,3550,-673,-253,-231,-2,0,7,376.8719
150394532,-426,-1410,3423,-519,-322,-224,-2,0,7,376.87292
150399532,210,-1597,3122,-299,-382,-226,-2,-2,5,376.8922
150404532,545,-1296,3022,-18,-314,-223,-1,-2,5,376.8964
150409532,691,-806,3161,210,-196,-156,-1,-2,5,376.9058
150414532,197,-925,3496,293,-34,-64,2,-5,11,376.9407
150419532,194,-1182,3625,359,61,2,2,-5,11,376.9058
150424532,-85,-1258,3569,468,103,23,0,-1,10,376.89117
150429532,-11,-1395,3625,581,83,83,0,-1,10,376.85052
150434532,353,-1105,3442,722,75,132,1,-2,10,376.84113
150439532,-746,-1231,3960,847,171,166,1,-2,10,376.82706
150444532,-996,-1134,4132,963,156,206,0,3,13,376.79785
150449532,-966,-872,4237,1109,58,164,0,3,13,376.80307
150454532,-913,-682,4390,1136,-28,113,4,3,14,376.7869
150459532,-559,-773,4526,1039,-74,63,4,3,14,376.75458
150467532,-225,-488,4387,833,44,-32,5,-1,10,376.66696
150469532,-225,-488,4387,833,44,-32,5,-1,10,376.66696
150474532,-17,25,4242,738,120,-32,5,0,14,376.64664
150479532,-694,-693,4516,603,206,-65,5,0,14,376.6993
150484532,-861,-511,4525,593,176,-151,4,2,11,376.6967
150489532,-665,-243,4254,508,100,-238,4,2,11,376.69254
150494532,-319,-307,4213,360,47,-340,1,-1,12,376.7384
150499532,-89,-708,4184,229,49,-374,1,-1,12,376.7233
150504532,81,-999,4093,168,65,-344,2,-2,13,376.79263
150509532,132,-942,3815,187,69,-301,2,-2,13,376.77753
150514532,82,-1027,3706,224,74,-247,1,-3,9,376.8083
150519532,77,-1111,3792,266,87,-206,1,-3,9,376.78845
150524532,-4,-1158,3861,313,99,-188,0,-3,11,376.80203
150529532,27,-1137,3823,370,87,-171,0,-3,11,376.82443
150534532,-113,-993,3789,441,81,-168,1,-2,12,376.78064
150539532,221,-1148,3791,503,64,-144,1,-2,12,376.77594
150544532,-132,-1282,4109,558,127,-113,1,-2,11,376.73737
150549532,-732,-1303,4441,577,104,-120,-1,0,11,376.7358
150554532,-594,-1599,3490,661,-158,-120,-1,0,11,376.65497
150559532,-184,-2015,4354,841,-412,-21,-5,1,16,376.6211
150567532,392,-622,3955,1143,-490,28,3,-3,12,376.5168
150569532,392,-622,3955,1143,-490,28,3,-3,12,376.5168
150574532,206,-465,4260,1109,-357,39,3,-3,12,376.48343
150579532,-67,-352,4414,1011,-212,45,2,0,16,376.42505
150584532,-350,-312,4417,895,-135,50,2,0,16,376.3807
150589532,-562,-297,4361,788,-126,68,4,1,15,376.32388
150594532,-20,-304,4593,688,-182,142,4,1,15,376.5361
150599532,-25,142,4216,588,-178,146,6,-2,11,376.55905
150604532,-2,-169,4347,406,-101,159,6,-2,11,376.64142
150609532,-134,-351,4319,261,-41,151,2,1,14,376.6602
150614532,-70,-688,4155,148,-6,150,2,1,14,376.72223
150619532,-393,-816,4090,91,33,139,2,1,12,376.67322
150624532,-586,-978,4177,56,-6,128,2,1,12,376.61954
150629532,-1188,-1244,3926,46,-109,127,-1,1,12,376.74673
150634532,-552,-1741,3634,99,-344,32,-1,1,12,376.42398
150639532,247,-1664,3933,326,-358,85,0,-2,12,376.21075
150644532,118,-1073,4060,489,-220,147,0,-2,12,375.96674
150649532,-368,-808,4148,408,-208,115,0,-1,13,374.85574
150654532,-214,-1161,4515,326,-300,180,0,-1,13,374.10556
150659532,32,-1082,4493,362,-415,260,0,-1,13,373.19754
150667532,32,-682,4137,403,-585,282,0,-1,13,372.13007
150669532,32,-682,4137,403,-585,282,5,-2,11,370.76675
150674532,-110,-855,4106,448,-680,295,5,-2,11,369.17953
150679532,28,-960,3941,565,-802,332,5,-3,12,367.59518
150684532,92,-806,3746,713,-905,345,4,-3,12,366.0892
150689532,146,-605,3797,846,-956,353,4,-3,12,364.78656
150694532,249,-514,3862,944,-975,365,5,-4,10,363.76788
150699532,68,-506,3924,1016,-962,396,5,-4,10,362.91492
150704532,123,-760,3909,1082,-933,448,3,-1,10,362.2682
150709532,136,-602,3743,1123,-930,376,3,-1,10,361.7475
150714532,-58,-206,3833,1146,-874,340,4,-3,13,361.84174
150719532,299,2,3631,1141,-825,364,4,-3,13,362.00314
150724532,328,-310,3966,906,-697,288,6,-1,14,362.32495
150729532,180,-618,4321,809,-513,220,6,-1,14,362.5353
150734532,-718,203,4218,896,-432,0,7,1,12,362.8519
150739532,-300,69,4227,915,-399,-29,7,1,12,363.01437
150744532,-589,323,4370,889,-339,18,5,-1,16,363.40387
150749532,173,226,4412,815,-285,-50,5,-1,16,363.51428
150754532,-683,146,4396,737,-181,-164,5,0,12,363.319
150759532,-120,-444,4634,579,-127,-151,5,0,12,363.19818
150767532,-144,-357,4626,375,-80,-45,4,0,13,362.31973
150769532,-144,-357,4626,375,-80,-45,4,0,13,361.6621
150774532,-177,-290,4636,273,-86,-1,3,-2,15,361.2175
150779532,266,-102,4443,204,-117,-18,3,-2,15,360.37305
150784532,-153,-321,4583,87,-123,-54,4,-2,13,359.37927
150789532,230,-489,4372,8,-162,-5,4,-2,13,358.4392
150794532,41,-538,4348,-32,-167,23,4,-3,14,357.88074
150799532,-30,-643,4300,-75,-200,23,4,-3,14,357.49246
150804532,-161,-687,4165,-91,-223,24,3,0,12,357.39047
150809532,-23,-896,3945,-109,-257,21,3,0,12,357.88333
150814532,-670,-1309,4297,-96,-306,-1,3,0,11,359.3189
150819532,-257,-1170,3331,-91,-468,4,-1,0,11,359.5167
150824532,-1250,-2371,3975,55,-394,103,-1,0,11,359.61664
150829532,-566,-1388,3607,425,-805,-125,-1,2,10,360.043
150834532,-238,-422,3646,580,-959,-329,-1,2,10,360.72342
150839532,-220,-422,4275,523,-923,-312,3,1,16,361.56113
150844532,-339,-437,4544,482,-865,-303,3,1,16,362.48428
150849532,-363,-551,4715,401,-890,-371,2,1,14,363.45126
150854532,-184,-547,4690,306,-938,-423,2,1,14,364.3298
150859532,258,-671,4651,176,-951,-422,0,-1,16,365.13394
150867532,61,-645,4695,-53,-833,-362,3,-3,16,366.50903
150869532,61,-645,4695,-53,-833,-362,3,-3,16,366.50903
150874532,-199,-605,4689,-171,-863,-364,3,-3,16,367.93018
150879532,-308,-459,4855,-255,-944,-370,3,-1,16,368.8174
150884532,-189,-332,4924,-346,-1101,-373,3,-1,16,369.70163
150889532,105,-179,4455,-442,-1217,-395,5,-1,15,370.4056
150894532,93,-111,4585,-511,-1244,-383,5,-1,15,370.70056
150899532,391,-167,4407,-610,-1323,-361,5,-3,12,370.54578
150904532,748,-42,4023,-626,-1294,-306,5,-3,12,369.77563
150909532,449,-226,4233,-615,-1206,-228,3,-5,14,368.94403
150914532,605,-518,4134,-653,-1256,-122,3,-5,14,368.1297
150919532,557,-534,4122,-640,-1251,-50,3,-3,13,367.355
150924532,553,-398,4081,-639,-1232,18,3,-3,13,366.4814
150929532,448,-367,4163,-663,-1224,80,4,-3,12,364.50323
150934532,421,-345,4036,-668,-1226,135,4,-3,12,363.3242
150939532,319,-279,4052,-669,-1226,170,4,-4,11,361.90057
150944532,412,-402,3986,-653,-1208,198,4,-4,11,360.53598
150949532,262,-343,3848,-622,-1133,257,4,-2,10,359.24185
150954532,103,-372,3939,-635,-1084,294,4,-2,10,358.17532
150959532,79,-372,3979,-667,-1051,302,4,-2,10,357.36185
150967532,-1356,-1172,1710,-542,-612,151,2,-1,10,355.12054
150969532,-1356,-1172,1710,-542,-612,151,2,-1,10,355.12054
150974532,-1413,-1478,2524,-248,-651,95,2,7,4,354.09866
150979532,5,-877,4098,177,-1051,63,2,7,4,353.0748
150984532,272,-116,4308,478,-1244,-63,5,-3,14,350.10837
150989532,385,-95,4468,442,-1281,-135,5,-3,14,348.26123
150994532,164,-204,4321,369,-1142,-187,5,-2,15,346.08633
150999532,118,-427,4146,302,-985,-238,5,-2,15,343.4369
151004532,227,-710,3972,261,-855,-249,4,-1,8,340.4644
151009532,446,-738,3738,283,-738,-265,4,-1,8,337.1499
151014532,443,-506,3488,323,-586,-282,0,-5,12,333.50418
151019532,398,-774,3698,345,-415,-305,0,-5,12,329.18393
151024532,142,-716,4064,428,-281,-320,4,-4,15,323.7361
151029532,130,-601,4140,497,-225,-289,4,-4,15,317.27344
151034532,382,-548,4093,493,-184,-238,4,-3,10,310.20862
151039532,22,-882,3645,413,-105,-164,4,-3,10,303.27185
151044532,485,-811,3126,417,-237,-161,3,-2,7,289.78604
151049532,649,-445,3271,496,-355,-224,3,-2,7,283.77032
151054532,323,-163,3846,521,-322,-298,4,-1,10,278.6583
151059532,-118,-8,4226,444,-317,-334,4,-1,10,274.63556
151067532,609,-20,4060,99,-588,-492,4,-4,11,269.67462
151069532,609,-20,4060,99,-588,-492,4,-4,11,269.67462
151074532,784,141,4090,-47,-580,-564,5,-5,13,267.6426
151079532,403,149,4124,-203,-521,-570,5,-5,13,265.27725
151084532,457,-125,4197,-345,-537,-598,5,-5,13,262.7861
151089532,710,-145,4239,-400,-592,-622,5,-5,13,260.30585
151094532,795,-369,4291,-389,-545,-567,5,-6,12,257.8107
151099532,573,-228,4347,-332,-394,-459,5,-6,12,254.36905
151104532,653,-353,4411,-306,-335,-291,5,-6,12,254.78798
151109532,758,-349,4674,-274,-340,-201,5,-3,16,257.11176
151114532,540,-423,4807,-266,-395,-221,5,-3,16,260.84875
151119532,407,-580,4664,-260,-416,-184,2,-7,17,265.52435
151124532,535,-830,4572,-256,-376,-83,2,-7,17,269.83047
151129532,378,-1075,4680,-222,-329,-59,1,-4,18,272.58917
151134532,537,-1187,4468,-179,-392,-66,1,-4,18,275.24997
151139532,644,-1402,4292,-156,-463,-81,2,-5,14,278.18777
151144532,696,-1506,4246,-90,-468,-93,2,-5,14,281.47153
151149532,784,-1487,4266,-15,-451,-114,-1,-8,13,284.9403
151154532,983,-1507,4191,71,-419,-131,-1,-8,13,291.78207
151159532,948,-1239,4282,139,-342,-121,-1,-5,14,294.79388
151167532,663,-1473,4110,156,-356,-108,-1,-1,14,297.93027
151169532,663,-1473,4110,156,-356,-108,-1,-1,14,301.37558
151174532,-620,-1619,4528,180,-496,-123,-1,-1,14,305.01517
151179532,230,-2070,4135,199,-939,-248,-6,-3,11,308.91663
151184532,451,-1664,4028,253,-1122,-331,-6,-3,11,313.02267
151189532,803,-1129,3806,254,-1241,-378,0,-4,10,317.22263
151194532,1058,-877,3687,267,-1197,-357,0,-4,10,321.3688
151199532,748,-916,3928,220,-1101,-328,1,-5,10,325.37653
151204532,697,-703,3859,203,-1018,-312,1,-5,10,329.10452
151209532,807,-750,3895,187,-985,-296,2,-6,11,335.55228
151214532,704,-787,3931,164,-949,-275,2,-6,11,338.42258
151219532,336,-655,4148,132,-905,-257,2,-4,10,341.03958
151224532,745,-686,3963,100,-901,-237,2,-4,10,343.73938
151229532,356,-605,4429,19,-909,-261,2,-3,11,346.1347
151234532,643,-370,4201,-53,-993,-254,2,-3,11,348.33246
151239532,599,-436,4290,-143,-989,-231,2,-3,8,350.5057
151244532,608,-471,4210,-200,-1067,-237,4,-3,8,352.7299
151249532,726,-492,4231,-275,-1122,-215,4,-3,8,354.95923
151254532,834,-535,4174,-331,-1109,-192,1,-4,15,357.22913
151259532,963,-368,4417,-399,-1059,-161,1,-4,15,359.40323
151267532,809,-352,4335,-577,-1134,-100,5,-3,9,363.27472
151269532,809,-352,4335,-577,-1134,-100,5,-3,9,365.05164
151274532,999,-209,4296,-634,-1157,-77,2,-4,13,366.75543
151279532,1011,-306,4298,-725,-1078,-41,2,-4,13,368.39435
151284532,839,-363,4222,-801,-975,-23,4,-6,13,369.92258
151289532,848,-435,4269,-851,-901,-13,4,-6,13,371.42337
151294532,1025,-522,4219,-894,-853,-4,5,-6,14,372.91867
151299532,992,-647,4250,-926,-768,0,5,-6,14,374.50906
151304532,1032,-485,4451,-948,-738,-17,3,-7,15,376.43912
151309532,1077,-564,4342,-968,-768,-58,3,-7,15,378.35336
151314532,897,-782,4133,-993,-764,-80,4,-8,12,379.8648
151319532,913,-837,4081,-1017,-790,-100,4,-8,12,382.22104
151324532,803,-566,4002,-1021,-849,-132,3,-7,11,383.3276
151329532,864,-537,3751,-1011,-912,-150,3,-7,11,384.5804
151334532,980,-596,3677,-969,-977,-184,2,-4,8,385.81824
151339532,751,-629,3702,-885,-1001,-202,2,-4,8,387.08386
151344532,747,-505,3663,-743,-1046,-243,4,-4,8,388.97974
151349532,187,-1,3975,-584,-1049,-302,4,-4,8,390.50732
151354532,1100,-826,3258,-406,-1179,-253,3,-6,11,390.85873
151359532,1154,-718,3949,-295,-1130,-179,3,-6,11,390.67233
151367532,1112,-411,3593,-6,-1069,-165,4,-8,9,389.5566
151369532,1112,-411,3593,-6,-1069,-165,4,-8,9,389.5566
151374532,1143,-303,3923,86,-931,-168,4,-7,11,388.02655
151379532,1486,-510,3950,113,-872,-174,4,-7,11,387.4362
151384532,1137,-944,3954,95,-756,-156,4,-7,11,387.16058
151389532,981,-933,3820,105,-710,-179,0,-5,12,387.09326
151394532,1020,-855,3910,162,-692,-207,0,-5,12,386.88135
151399532,1105,-794,3710,202,-670,-205,3,-6,11,386.52228
151404532,1160,-853,3744,185,-592,-191,3,-6,11,386.075
151409532,1153,-892,3830,170,-523,-184,2,-6,13,385.55103
151414532,1122,-1039,3905,159,-472,-179,2,-6,13,384.953
151419532,999,-1168,3942,166,-431,-172,0,-7,13,384.33517
151424532,980,-1136,3983,177,-450,-155,0,-7,13,383.673
151429532,1013,-1079,4057,174,-504,-144,2,-8,12,382.94568
151434532,1057,-1009,4192,163,-555,-123,2,-8,12,381.69153
151439532,1151,-940,4260,155,-628,-115,0,-7,12,381.24603
151444532,1260,-841,4220,149,-690,-116,0,-7,12,380.98572
151449532,1409,-746,4167,134,-725,-123,3,-9,13,381.0066
151454532,1419,-690,4144,105,-747,-128,3,-9,13,381.34723
151459532,1340,-645,4090,70,-760,-126,4,-8,13,381.93567
151467532,1169,-635,3929,20,-823,-70,4,-8,13,383.5744
151469532,1169,-635,3929,20,-823,-70,3,-6,12,383.5744
151474532,1095,-628,3932,27,-844,-45,3,-6,12,384.37222
151479532,1053,-462,3887,48,-866,-53,4,-7,10,385.1367
151484532,1100,-386,3775,81,-866,-60,4,-7,10,385.7645
151489532,1129,-319,3682,120,-826,-57,3,-8,10,386.43668
151494532,1098,-259,3700,163,-749,-41,3,-8,10,386.52905
151499532,1063,-228,3684,194,-673,-15,4,-7,10,386.47372
151504532,1057,-210,3703,212,-591,13,4,-7,10,386.3751
151509532,1055,-266,3686,220,-485,49,2,-4,10,386.16946
151514532,1023,-302,3683,219,-393,84,2,-4,10,385.87512
151519532,1095,-415,3672,212,-295,123,2,-4,11,385.5213
151524532,1188,-532,3692,205,-205,161,4,-5,11,385.1419
151529532,1205,-585,3702,212,-109,199,4,-5,11,384.7949
151534532,1245,-627,3693,234,-27,218,3,-10,10,384.45465
151539532,1290,-656,3716,251,37,225,3,-10,10,384.11185
151544532,1318,-696,3637,261,96,219,3,-9,13,383.36935
151549532,1398,-712,3641,266,154,207,3,-9,13,382.98846
151554532,1391,-583,3533,260,226,188,4,-8,12,382.665
151559532,1390,-645,3569,222,294,176,4,-8,12,382.4031
151567532,975,-842,3792,167,403,176,3,-5,10,381.8334
151569532,975,-842,3792,167,403,176,3,-5,10,381.8334
151574532,998,-968,3618,161,415,209,0,-5,10,381.4677
151579532,1060,-975,3651,156,459,247,0,-5,10,381.05615
151584532,1036,-1009,3736,137,518,259,0,-7,10,380.58093
151589532,1057,-996,3726,118,582,260,0,-7,10,380.09116
151594532,1003,-1030,3846,98,663,253,-1,-5,8,379.5258
151599532,918,-916,3803,93,740,237,-1,-5,8,378.27097
151604532,846,-1070,3957,83,804,230,0,-5,12,377.59253
151609532,983,-937,3778,65,823,219,0,-5,12,377.05283
151614532,982,-908,3708,67,887,212,2,-6,12,376.50482
151619532,1022,-920,3785,62,955,233,2,-6,12,376.01678
151624532,1064,-833,3932,63,1023,237,2,-7,10,375.6555
151629532,980,-759,4137,60,1049,243,2,-7,10,375.45944
151634532,1033,-736,4257,49,1013,257,2,-7,12,375.52045
151639532,1121,-776,4320,29,946,281,2,-7,12,375.79834
151644532,1063,-766,4374,10,877,297,2,-6,12,376.32285
151649532,1063,-777,4347,-18,792,320,2,-6,12,377.06482
151654532,1042,-845,4361,-35,721,343,2,-6,13,378.67044
151659532,937,-906,4379,-51,654,335,2,-6,13,379.4298
151667532,956,-1021,4301,-24,495,280,1,-6,15,380.13028
151669532,956,-1021,4301,-24,495,280,1,-6,15,380.812
151674532,1045,-1092,4166,-17,433,267,1,-6,15,381.50058
151679532,1062,-1114,4080,-21,418,253,2,-8,10,382.10782
151684532,1037,-1167,4068,-14,443,237,2,-8,10,382.62692
151689532,1069,-1213,4002,-1,482,208,1,-7,13,382.96866
