timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
154125556,-12,7,4265,36,-40,-16,5,-3,19,388.01715
154130558,-5,3,4230,36,-44,-16,5,-3,19,387.9952
154137556,-13,1,4243,36,-45,-14,5,-3,19,388.01715
154140558,-13,1,4243,36,-45,-14,6,0,17,388.01715
154145556,-11,0,4231,37,-42,-15,6,0,17,388.0114
154150558,-5,2,4225,37,-42,-14,4,-2,17,388.02237
154155556,-12,20,4226,34,-40,-16,4,-2,17,388.03018
154160558,8,-2,4248,38,-42,-11,4,-3,17,388.06308
154165556,-8,7,4237,38,-39,-14,4,-3,17,388.05316
154170558,-17,-7,4234,35,-42,-15,5,-2,20,388.0683
154175556,-11,-1,4241,39,-43,-14,5,-2,20,388.0464
154180558,22,-4,4242,37,-39,-15,5,-1,17,388.06308
154185556,-2,-1,4209,37,-41,-16,5,-1,17,388.06412
154190558,-2,1,4244,37,-39,-14,5,-2,19,388.0276
154195556,-2,5,4225,40,-41,-15,5,-2,19,388.0448
154200558,6,-2,4242,38,-41,-14,5,-2,19,388.02078
154205556,-7,14,4285,35,-40,-17,4,-2,19,387.98843
154210558,-12,0,4237,38,-41,-16,4,-2,19,388.00565
154215556,6,-5,4207,38,-41,-16,3,-3,22,388.05054
154220558,4,14,4231,40,-42,-14,3,-3,22,388.04898
154225556,15,22,4243,34,-44,-11,4,0,21,388.04794
154230558,-17,-6,4245,36,-42,-14,4,0,21,388.04794
154251556,9,5,4219,36,-38,-17,5,-2,22,388.06308
154253558,-8,-6,4204,38,-40,-14,6,-2,22,388.06152
154255556,-8,-6,4204,38,-40,-14,6,-2,22,388.06152
154257558,5,-14,4216,38,-40,-12,6,-2,22,388.04794
154259556,5,-14,4216,38,-40,-12,6,-2,22,388.04794
154261558,5,-14,4216,38,-40,-12,6,-2,22,388.06567
154265556,6,-5,4226,33,-39,-16,7,-3,20,388.06567
154270558,-6,-1,4233,34,-43,-14,7,-3,20,388.00827
154275556,3,4,4230,38,-41,-18,5,-2,19,388.0182
154280558,1,-8,4264,39,-40,-13,5,-2,19,388.03854
154285556,3,7,4252,37,-40,-13,4,0,18,388.02914
154290558,-13,16,4241,35,-43,-15,4,0,18,388.03958
154295556,10,3,4229,38,-42,-13,4,-3,17,388.0516
154300558,2,12,4189,34,-41,-16,4,-3,17,388.04898
154305556,22,-10,4222,37,-41,-15,4,-1,18,388.0516
154310558,-6,15,4260,33,-42,-15,4,-1,18,388.06152
154315556,15,12,4235,38,-40,-15,4,0,21,388.06308
154320558,-9,-3,4246,38,-39,-17,4,0,21,388.0448
154325556,12,-1,4251,37,-40,-18,4,-3,19,388.0464
154330558,-8,7,4234,36,-43,-14,4,-3,19,388.05316
154337556,16,14,4215,36,-39,-16,5,-1,21,388.06046
154340558,16,14,4215,36,-39,-16,5,-1,21,388.06308
154345556,10,6,4235,39,-42,-15,6,-3,21,388.06152
154350558,-11,8,4255,38,-43,-17,6,-3,21,388.06046
154355556,-10,-5,4227,35,-44,-18,4,-1,21,388.06308
154360558,-9,-8,4226,36,-43,-17,4,-1,21,388.0683
154365556,10,15,4255,37,-41,-13,6,-1,17,388.07092
154370558,2,-5,4218,39,-38,-15,6,-1,17,388.02914
154375556,6,-8,4226,36,-41,-13,4,-2,20,388.0276
154380558,-17,10,4220,37,-40,-14,4,-2,20,388.02078
154385556,-6,-17,4216,33,-40,-14,5,-1,18,388.01974
154390558,-3,23,4215,37,-38,-14,5,-1,18,388.037
154395556,7,-4,4236,36,-41,-11,5,-2,19,388.0448
154400558,0,13,4221,39,-39,-15,5,-2,19,388.04794
154405556,20,7,4213,36,-37,-15,5,1,20,388.037
154410558,-11,24,4215,37,-42,-17,6,1,20,388.00723
154415556,17,0,4231,38,-40,-16,6,1,22,388.06308
154420558,1,6,4230,36,-42,-14,4,-4,22,388.07092
154425556,3,-8,4227,33,-41,-14,4,-4,22,388.05054
154430558,-23,0,4224,36,-41,-14,3,0,20,388.02914
154437556,-2,12,4236,40,-42,-14,3,-2,19,388.02078
154440558,-2,12,4236,40,-42,-14,3,-2,19,388.05316
154445556,-4,0,4213,36,-42,-16,3,-2,19,388.07248
154450558,25,-5,4248,35,-42,-17,6,-1,18,388.07874
154455556,-7,7,4236,36,-42,-16,6,-1,18,388.05316
154460558,4,6,4224,36,-42,-17,6,-2,19,388.04376
154465556,21,11,4237,35,-45,-17,6,-2,19,388.06308
154470558,-14,-3,4251,37,-39,-16,6,-4,21,388.0542
154475556,0,16,4239,39,-39,-17,6,-4,21,388.04794
154480558,6,-5,4227,38,-42,-17,5,-4,20,388.05838
154485556,10,5,4249,40,-42,-15,5,-4,20,388.03958
154490558,-11,5,4242,33,-43,-14,6,-2,19,388.0464
154495556,8,16,4224,36,-42,-15,6,-2,19,388.04117
154500558,-4,11,4238,36,-43,-15,7,-3,19,388.05576
154505556,4,-8,4239,37,-41,-17,7,-3,19,388.07092
154510558,6,-6,4230,38,-40,-15,4,-3,21,388.06567
154515556,-25,0,4219,38,-41,-14,4,-3,21,388.0803
154520558,-5,12,4241,40,-40,-13,5,-2,18,388.07874
154525556,3,5,4209,36,-44,-12,5,-2,18,388.06152
154530558,-8,-5,4264,38,-41,-14,6,-4,19,388.06674
154537556,-17,-10,4217,35,-41,-17,6,-4,19,388.05682
154540558,-17,-10,4217,35,-41,-17,6,-1,19,388.05682
154545556,0,4,4243,37,-42,-17,6,-1,19,387.97485
154550558,3,6,4213,36,-42,-15,4,-2,19,388.03018
154555556,11,-3,4229,36,-44,-17,4,-2,19,388.0354
154560558,4,4,4232,39,-40,-16,4,-4,19,388.04898
154565556,-9,-5,4219,36,-42,-14,4,-4,19,388.0354
154570558,-8,3,4247,36,-41,-16,4,-1,19,388.04794
154575556,6,20,4230,37,-42,-15,4,-1,19,388.02914
154580558,-17,-22,4230,39,-42,-16,4,0,21,388.00043
154585556,-1,1,4241,37,-42,-14,4,0,21,388.02914
154590558,-2,-2,4220,38,-42,-12,4,-2,19,388.03018
154595556,5,6,4231,33,-41,-16,4,-2,19,388.0422
154600558,-11,14,4217,38,-42,-14,4,-1,20,388.02496
154605556,-9,-5,4231,38,-39,-13,4,-1,20,388.0182
154610558,25,2,4258,38,-41,-12,6,-3,19,387.99365
154615556,24,4,4222,37,-44,-15,6,-3,19,387.99887
154620558,-19,-15,4230,37,-39,-12,6,-2,21,388.0464
154625556,-27,-3,4221,34,-39,-14,4,-2,21,388.01297
154630558,12,21,4248,39,-40,-16,4,-2,21,388.00723
154637556,4,9,4260,38,-37,-12,4,-1,21,388.0464
154640558,4,9,4260,38,-37,-12,4,-1,21,388.0464
154645556,8,15,4230,37,-40,-13,5,-1,20,388.0448
154650558,2,-31,4253,35,-41,-15,5,-1,20,388.04376
154655556,-15,16,4237,34,-42,-16,4,-1,21,388.03018
154660558,-17,4,4240,40,-42,-17,4,-1,21,388.0683
154665556,23,-3,4214,35,-40,-13,7,-2,19,388.06412
154670558,1,7,4250,38,-42,-18,7,-2,19,388.02655
154675556,9,-12,4223,38,-40,-10,5,-1,21,388.04117
154680558,4,3,4249,34,-40,-13,5,-1,21,388.03436
154685556,5,-1,4227,38,-41,-12,6,-2,20,388.02914
154690558,7,9,4223,34,-41,-15,6,-2,20,388.05316
154695556,24,7,4230,37,-38,-15,5,-4,18,388.06567
154700558,16,14,4256,36,-41,-14,5,-4,18,388.0803
154705556,-15,4,4220,34,-39,-18,3,-2,19,388.05838
154710558,-3,14,4219,38,-42,-16,3,-2,19,388.06567
154715556,-7,-5,4210,37,-43,-16,3,-2,19,388.0276
154720558,-14,4,4236,39,-43,-17,3,-2,19,388.07092
154725556,-9,-12,4233,34,-41,-14,4,-1,21,388.04898
154730558,7,10,4227,35,-42,-15,4,-1,21,388.03958
154737556,-8,11,4215,36,-43,-16,5,-1,21,388.0328
154740558,-8,11,4215,36,-43,-16,5,-1,21,388.01453
154745556,-26,-6,4258,37,-42,-14,4,-2,20,388.0182
154750558,31,-3,4242,35,-43,-16,4,-2,20,388.0114
154755556,4,11,4256,33,-39,-15,4,-3,19,388.02496
154760558,-11,-6,4225,37,-42,-17,4,-3,19,388.0448
154765556,20,25,4231,35,-39,-16,4,-1,20,388.0448
154770558,10,3,4228,39,-41,-14,4,-1,20,388.0276
154775556,-7,21,4241,35,-40,-14,5,-2,20,388.0276
154780558,0,-11,4218,37,-40,-15,5,-2,20,388.03958
154785556,-4,-12,4236,35,-44,-17,4,-2,19,388.04794
154790558,20,-3,4244,38,-41,-14,4,-2,19,388.03854
154795556,0,-6,4223,39,-42,-13,5,-1,20,388.02078
154800558,-12,-3,4252,35,-39,-16,5,-1,20,388.0516
154805556,-4,7,4224,37,-42,-17,4,-3,20,388.037
154810558,6,-1,4236,34,-43,-15,4,-3,20,388.0354
154815556,13,12,4220,38,-44,-13,4,-3,22,388.02496
154820558,1,3,4278,37,-41,-17,4,-3,22,388.01297
154825556,-13,15,4233,37,-41,-14,4,-1,21,388.01974
154830558,1,1,4230,35,-44,-14,5,-1,21,388.03018
154837556,-13,10,4236,37,-40,-16,5,-2,20,388.0328
154840558,-13,10,4236,37,-40,-16,5,-2,20,388.02078
154845556,-17,2,4234,35,-44,-14,5,-2,20,388.037
154850558,5,21,4234,37,-41,-15,5,-2,20,388.01974
154855556,-6,11,4232,39,-41,-13,5,-2,20,388.0114
154860558,-13,-2,4227,37,-41,-15,5,-1,16,388.01974
154865556,7,5,4238,39,-40,-13,5,-1,16,388.01453
154870558,-1,2,4241,38,-43,-11,4,-2,19,388.03177
154875556,-11,5,4241,38,-41,-15,4,-2,19,388.06412
154880558,-21,5,4238,34,-42,-14,6,-2,18,388.01453
154885556,7,16,4256,36,-42,-15,6,-2,18,388.02237
154890558,-9,5,4243,36,-41,-14,5,-2,19,388.0354
154895556,0,-5,4244,37,-41,-12,5,-2,19,388.04898
154900558,-23,5,4233,38,-41,-13,5,-1,19,388.0464
154905556,5,19,4238,36,-42,-11,5,-1,19,388.03854
154910558,4,7,4236,36,-40,-15,4,-1,19,388.0448
154915556,11,3,4223,37,-40,-13,4,-1,19,388.06046
154920558,0,15,4275,36,-45,-16,5,-1,20,388.02237
154925556,0,0,4238,39,-42,-16,5,-1,20,388.01974
154930558,-5,-12,4224,34,-41,-17,6,-2,22,388.00827
154937556,-13,-3,4234,35,-41,-12,6,-2,22,388.0328
154940558,-13,-3,4234,35,-41,-12,5,-2,23,388.03854
154945556,-14,-1,4233,38,-41,-17,5,-2,23,388.0354
154950558,-27,4,4220,39,-43,-12,3,-2,19,388.01974
154955556,-27,-5,4222,36,-43,-16,3,-2,19,388.037
154960558,-9,7,4226,35,-41,-15,4,-1,20,388.02496
154965556,-12,-4,4214,38,-42,-15,4,-1,20,388.02078
154970558,12,13,4249,38,-42,-17,4,-1,18,388.06152
154975556,-21,-10,4238,37,-43,-12,4,-1,18,388.05838
154980558,-11,-6,4238,38,-41,-17,4,-2,21,388.03018
154985556,-12,-8,4241,37,-40,-16,4,-2,21,388.0328
154990558,-20,6,4229,34,-42,-16,3,-2,19,388.06046
154995556,4,9,4234,34,-40,-15,3,-2,19,388.06412
155000558,-21,-8,4245,37,-43,-13,4,-3,20,388.0683
155005556,3,-8,4217,37,-43,-18,4,-3,20,388.06152
155010558,6,-8,4231,37,-40,-13,5,-2,19,388.04117
155015556,-2,-2,4220,38,-40,-17,5,-2,19,388.01453
155020558,-10,15,4217,37,-42,-14,4,-2,18,388.0516
155025556,-5,-1,4235,38,-40,-14,4,-2,18,388.0542
155030558,-8,20,4247,36,-39,-15,4,-2,20,388.02078
155037556,-6,-3,4220,39,-41,-16,4,-2,20,388.02237
155040558,-6,-3,4220,39,-41,-16,4,-3,19,388.02237
155045556,-1,0,4231,39,-40,-15,2,-3,19,388.037
155050558,-1,-11,4232,38,-40,-15,2,-3,21,388.0114
155055556,-1,-7,4234,36,-43,-13,5,-2,21,388.0182
155060558,10,-3,4242,38,-41,-14,5,-2,21,388.01974
155065556,-12,12,4240,35,-42,-14,7,-2,20,388.0516
155070558,-11,-4,4239,39,-43,-13,7,-2,20,388.05682
155075556,-6,7,4225,37,-40,-15,7,0,22,388.06152
155080558,17,20,4218,35,-37,-13,7,0,22,388.0542
155085556,-10,-7,4242,38,-41,-15,5,0,20,388.0464
155090558,-3,1,4242,34,-40,-11,5,0,20,388.03018
155095556,1,8,4219,39,-42,-16,5,-2,20,388.02914
155100558,-23,11,4247,36,-43,-14,5,-2,20,388.0182
155105556,11,-2,4213,37,-42,-15,5,-2,20,388.02237
155110558,-27,16,4275,41,-43,-14,5,-2,20,388.0234
155115556,-1,1,4216,35,-40,-15,5,-2,19,388.0448
155120558,-3,-10,4214,37,-39,-17,5,-2,19,388.0276
155125556,7,3,4205,37,-41,-16,4,-2,19,388.0516
155130558,10,-5,4213,37,-41,-11,4,-2,19,388.0777
155137556,-4,3,4219,38,-41,-16,3,-3,21,388.0803
155140558,-4,3,4219,38,-41,-16,3,-3,21,388.0803
155145556,1,14,4231,41,-43,-14,4,-1,19,388.03177
155150558,-18,-14,4223,39,-43,-15,4,-1,19,387.99365
155155556,6,4,4225,37,-40,-14,5,-4,20,388.02655
155160558,-6,-9,4252,35,-39,-16,5,-4,20,388.05054
155165556,-13,-8,4234,38,-39,-12,3,-2,20,388.03958
155170558,-3,-2,4234,34,-42,-16,3,-2,20,388.00305
155175556,6,-4,4221,36,-40,-18,4,-2,20,388.01974
155180558,-17,15,4227,37,-39,-17,4,-2,20,388.03958
155185556,-12,25,4247,35,-40,-14,4,-2,19,388.0354
155190558,-5,7,4208,38,-39,-15,4,-2,19,388.03177
155195556,-7,21,4222,37,-41,-13,4,-1,19,388.01715
155200558,12,18,4225,36,-42,-13,4,-1,19,388.0464
155205556,-1,10,4238,35,-41,-16,4,-2,18,388.0422
155210558,5,-5,4250,35,-40,-16,4,-2,18,388.0276
155215556,5,5,4220,38,-40,-15,4,-2,19,388.03958
155220558,4,0,4248,35,-42,-16,4,-2,19,388.0422
155225556,7,4,4261,35,-37,-15,5,-1,20,388.05316
155230558,-34,-5,4265,38,-38,-15,5,-1,20,388.04117
155237556,2,-1,4228,36,-44,-14,4,-2,19,388.07092
155240558,2,-1,4228,36,-44,-14,4,-2,19,388.04376
155245556,-5,7,4225,37,-43,-13,5,-2,18,388.04794
155250558,8,6,4250,36,-42,-13,5,-2,18,388.0448
155255556,2,18,4245,36,-41,-14,5,-2,18,388.06308
155260558,-4,17,4221,39,-43,-15,4,0,18,388.037
155265556,4,1,4209,36,-38,-18,4,0,18,388.0328
155270558,-11,0,4258,39,-43,-13,4,0,21,388.03018
155275556,10,-12,4248,37,-41,-13,4,0,21,388.0234
155280558,-1,2,4242,35,-41,-12,7,-1,19,388.02655
155285556,10,12,4239,37,-40,-13,7,-1,19,388.03177
155290558,1,-1,4239,36,-39,-15,5,-1,17,388.05576
155295556,-11,-4,4221,39,-41,-14,5,-1,17,388.01297
155300558,-8,3,4237,36,-41,-14,4,-1,20,388.02237
155305556,4,0,4259,37,-40,-16,4,-1,20,388.01974
155310558,22,22,4251,37,-43,-13,3,-2,19,388.04376
155315556,5,-15,4246,37,-39,-15,3,-2,19,388.0354
155320558,-10,-13,4226,35,-38,-15,3,-1,19,388.0516
155325556,12,11,4251,38,-39,-12,3,-1,19,388.0328
155330558,-10,-4,4226,35,-44,-13,5,-1,21,388.03854
155337556,23,7,4248,38,-43,-15,5,-3,20,388.02655
155340558,23,7,4248,38,-43,-15,6,-3,20,388.03018
155345556,-2,-24,4266,36,-38,-18,6,-3,20,388.02078
155350558,-11,18,4217,36,-40,-16,3,-1,17,388.03958
155355556,7,0,4236,37,-41,-16,3,-1,17,388.0328
155360558,23,7,4219,36,-41,-14,5,-2,20,388.03177
155365556,-12,3,4242,37,-42,-13,5,-2,20,388.0448
155370558,18,13,4219,38,-39,-15,5,-3,20,387.98166
155375556,-8,6,4238,35,-42,-12,5,-3,20,388.0046
155380558,7,19,4260,39,-40,-15,4,-1,21,388.00827
155385556,-1,20,4231,36,-41,-16,4,-1,21,388.02914
155390558,-5,18,4231,38,-40,-14,7,-3,17,388.05054
155395556,-3,12,4233,37,-41,-18,7,-3,17,388.0328
155400558,-7,11,4237,38,-44,-15,4,-3,19,388.03177
155405556,-15,14,4253,38,-46,-14,4,-3,19,388.0542
155410558,-5,-15,4252,37,-42,-15,5,-3,20,388.01297
155415556,-16,0,4226,35,-41,-14,5,-3,20,388.01297
155420558,-24,-11,4233,38,-39,-14,5,-2,20,388.0114
155425556,-23,21,4258,39,-39,-13,5,-2,20,388.01297
155430558,1,-11,4233,39,-42,-15,4,0,20,388.06152
155437556,-30,-2,4224,35,-41,-12,4,0,20,388.037
155440558,-30,-2,4224,35,-41,-12,5,-2,19,388.02655
155445556,3,-4,4237,33,-44,-13,5,-2,19,388.02655
155450558,5,3,4230,38,-41,-17,5,-2,19,388.02237
155455556,-10,-7,4215,36,-41,-16,5,-2,19,388.01556
155460558,6,-5,4241,38,-38,-14,5,-3,20,388.02914
155465556,-11,-4,4214,37,-41,-16,6,-3,20,387.99628
155470558,-6,-9,4249,38,-42,-15,6,-3,21,388.01297
155475556,3,0,4236,33,-41,-17,6,-2,21,388.02655
155480558,-1,15,4238,37,-41,-17,6,-2,21,388.03177
155485556,-1,25,4233,40,-43,-15,4,0,21,388.0422
155490558,13,-11,4229,38,-40,-16,4,0,21,388.0015
155495556,9,3,4248,35,-40,-16,5,-1,18,388.00723
155500558,2,16,4240,34,-39,-13,5,-1,18,388.0234
155505556,9,14,4224,36,-43,-16,2,0,25,388.02496
155510558,3,-15,4229,39,-41,-14,2,0,25,388.0422
155515556,9,-7,4247,38,-41,-13,1,-1,21,388.02078
155520558,27,22,4200,36,-41,-15,1,-1,21,388.01035
155525556,4,8,4228,38,-41,-13,7,-2,18,388.03854
155530558,10,12,4260,38,-43,-18,7,-2,18,388.037
155537556,3,2,4212,34,-42,-16,5,-2,21,388.0276
155540558,3,2,4212,34,-42,-16,5,-2,21,388.0464
155545556,0,-3,4216,38,-41,-16,5,-1,17,388.0328
155550558,2,-3,4244,35,-42,-15,5,-1,17,388.02078
155555556,16,-7,4257,35,-42,-13,4,-2,20,388.05054
155560558,-5,4,4241,36,-44,-17,4,-2,20,388.03018
155565556,-2,12,4245,35,-39,-15,3,-3,21,388.0234
155570558,-9,6,4222,38,-41,-16,3,-3,21,388.00305
155575556,5,21,4221,35,-40,-17,4,-2,18,388.01715
155580558,3,5,4208,35,-40,-15,4,-2,18,388.01035
155585556,-16,5,4231,38,-42,-13,4,-2,20,388.00565
155590558,14,5,4237,35,-42,-15,4,-2,20,388.037
155595556,1,6,4234,35,-42,-14,4,-1,19,388.0448
155600558,-5,-5,4249,37,-42,-15,4,-1,19,388.03958
155605556,10,-8,4255,35,-41,-18,3,-1,18,388.01974
155610558,-21,30,4250,35,-42,-15,3,-1,18,388.00723
155615556,-8,1,4225,36,-41,-15,5,-1,19,388.00565
155620558,-24,6,4242,37,-38,-13,5,-1,19,388.00043
155625556,9,4,4230,36,-41,-14,5,-2,17,388.0276
155630558,10,6,4247,37,-39,-13,5,-2,17,388.0182
155637556,1,7,4252,35,-43,-14,4,-3,18,388.02496
155640558,1,7,4252,35,-43,-14,4,-3,18,388.02496
155645556,-7,17,4257,39,-43,-15,3,-1,20,388.0354
155650558,15,-5,4223,37,-40,-15,3,-1,20,388.0354
155655556,-6,3,4209,35,-41,-14,3,-2,19,388.0234
155660558,1,10,4225,39,-41,-15,3,-2,19,388.00723
155665556,17,-3,4229,39,-42,-16,5,-2,21,388.0015
155670558,4,-5,4241,34,-41,-14,5,-2,21,388.01974
155675556,1,16,4250,37,-41,-14,5,-2,19,388.00827
155680558,3,-11,4239,38,-39,-15,5,-2,19,388.03018
155685556,32,22,4219,37,-40,-16,5,-2,19,388.03018
155690558,-15,17,4234,38,-42,-14,5,-4,20,388.01035
155695556,-2,-12,4252,35,-44,-15,5,-4,20,388.02496
155700558,0,-1,4220,37,-43,-15,5,-2,18,388.0448
155705556,-7,13,4241,36,-41,-18,5,-2,18,387.9952
155710558,5,13,4238,37,-39,-15,4,-2,20,387.9926
155715556,2,16,4257,38,-42,-18,4,-2,20,388.00043
155720558,-9,3,4231,36,-43,-14,5,-4,21,388.0015
155725556,4,-8,4249,38,-42,-14,5,-4,21,388.00827
155730558,0,-5,4236,37,-38,-16,2,0,22,387.99887
155737556,19,4,4215,34,-42,-13,5,-3,21,388.02237
155740558,19,4,4215,34,-42,-13,5,-3,21,388.02237
155745556,-31,-7,4218,36,-41,-13,5,-3,21,388.02078
155750558,8,-4,4229,36,-43,-14,6,-2,21,388.05576
155755556,6,-19,4237,34,-41,-16,6,-2,21,388.03854
155760558,10,13,4265,39,-41,-14,2,0,22,388.04117
155765556,-1,10,4246,38,-42,-13,2,0,22,388.01974
155770558,16,8,4225,41,-41,-16,4,0,20,388.01035
155775556,-1,6,4232,38,-39,-18,4,0,20,388.01556
155780558,2,8,4239,35,-39,-14,5,0,22,388.00723
155785556,10,-8,4248,38,-39,-15,5,0,22,388.037
155790558,-19,18,4234,33,-41,-15,4,-1,19,388.0354
155795556,-15,-1,4252,36,-41,-17,4,-1,19,388.01974
155800558,0,13,4225,34,-41,-13,5,-2,16,388.0182
155805556,17,9,4235,31,-40,-17,5,-2,16,388.02496
155810558,15,-14,4243,36,-41,-16,6,-3,18,388.037
155815556,-5,17,4229,35,-42,-16,6,-3,18,388.01035
155820558,2,18,4245,36,-42,-14,4,-3,18,388.02655
155825556,5,15,4231,38,-44,-15,4,-3,18,388.0114
155830558,-8,6,4244,34,-43,-18,4,-3,20,388.0234
155837556,-12,2,4223,38,-41,-16,4,-3,20,388.00827
155840558,-12,2,4223,38,-41,-16,2,0,15,388.01715
155845556,2,6,4233,38,-44,-18,2,0,15,387.99365
155850558,-6,-5,4257,36,-44,-15,4,-3,18,388.0015
155855556,16,9,4244,36,-44,-16,4,-3,18,388.01035
155860558,-2,-11,4254,36,-38,-12,4,-2,19,388.0182
155865556,-3,-7,4274,34,-38,-15,4,-2,19,388.037
155870558,0,13,4227,38,-42,-15,6,-3,20,388.03177
155875556,-12,13,4236,35,-43,-17,6,-3,20,388.0328
155880558,3,-9,4241,35,-43,-15,6,-1,21,388.0354
155885556,-5,8,4276,34,-43,-14,6,-1,21,388.01974
155890558,-4,-15,4241,36,-42,-16,6,-1,19,388.0234
155895556,-11,2,4253,40,-43,-16,5,-3,19,388.0422
155900558,8,-2,4233,37,-43,-12,5,-3,19,387.99783
155905556,10,-5,4250,40,-44,-14,4,0,21,388.03958
155910558,1,12,4234,34,-40,-15,4,0,21,388.00565
155915556,-4,-4,4263,40,-43,-14,6,0,20,387.9806
155920558,3,-15,4255,34,-42,-16,6,0,20,387.98947
155925556,-18,10,4216,35,-40,-15,4,-2,22,388.01297
155930558,-6,14,4241,34,-42,-14,4,-2,22,388.01974
155937556,-22,12,4239,36,-39,-14,3,-1,23,388.02496
155940558,-22,12,4239,36,-39,-14,3,-1,23,388.0114
155945556,-5,19,4261,33,-41,-14,4,-3,21,388.00565
155950558,-7,-4,4252,39,-41,-14,4,-3,21,387.9926
155955556,14,2,4208,35,-40,-17,6,-1,20,388.00827
155960558,-10,-2,4243,36,-41,-15,6,-1,20,387.9926
155965556,19,16,4237,40,-44,-16,5,-1,23,387.9858
155970558,12,-13,4250,34,-40,-14,5,-1,23,387.97122
155975556,-3,2,4247,37,-42,-17,5,-1,19,387.99106
155980558,-19,10,4226,38,-40,-15,5,-1,19,388.02914
155985556,9,30,4243,36,-40,-14,5,-1,19,388.03436
155990558,11,-6,4234,36,-41,-14,5,-1,19,388.0114
155995556,-1,-2,4247,36,-42,-15,5,-4,18,388.01453
156000558,-2,11,4217,34,-41,-13,5,-4,18,387.99887
156005556,29,14,4198,37,-41,-14,4,-2,21,387.99628
156010558,-2,19,4251,36,-41,-17,4,-2,21,387.9858
156015556,-8,1,4238,33,-42,-17,3,-3,20,387.9926
156020558,7,-8,4239,36,-42,-14,3,-3,20,387.95868
156025556,-9,7,4221,37,-40,-14,3,-1,21,387.95712
156030558,5,6,4215,37,-42,-16,3,-1,21,387.99887
156037556,4,-2,4239,38,-40,-13,5,-3,19,388.01035
156040558,4,-2,4239,38,-40,-13,5,-3,19,387.99783
156045556,-3,3,4236,37,-44,-13,4,-2,21,388.01556
156050558,1,4,4252,36,-38,-14,4,-2,21,388.0114
156055556,10,8,4233,35,-43,-19,3,-2,19,387.99887
156060558,9,5,4246,37,-41,-16,3,-2,19,387.9952
156065556,10,22,4231,36,-42,-16,4,-1,20,388.00565
156070558,13,-3,4216,35,-41,-15,4,-1,20,387.9858
156075556,15,-10,4214,38,-42,-15,5,-1,18,387.9806
156080558,9,-4,4228,37,-41,-13,5,-1,18,388.01556
156085556,-1,8,4235,35,-40,-17,5,-3,18,388.01453
156090558,17,14,4217,36,-42,-16,5,-3,18,388.00565
156095556,-1,10,4246,36,-40,-16,5,-2,20,387.99887
156100558,1,19,4215,39,-43,-16,4,-2,20,387.99887
156105556,-20,-12,4260,38,-42,-13,4,-2,21,388.00565
156110558,10,-16,4229,38,-44,-15,5,-2,21,388.00827
156115556,3,3,4240,35,-42,-17,5,-2,21,388.01035
156120558,-17,1,4230,33,-41,-15,4,-2,22,388.02496
156125556,-10,-10,4256,36,-40,-14,4,-2,22,388.02078
156130558,-22,-11,4234,34,-42,-14,4,-2,19,388.01297
156137556,13,8,4239,38,-39,-13,3,0,20,388.0015
156140558,13,8,4239,38,-39,-13,3,0,20,388.0015
156145556,21,-10,4228,38,-42,-16,3,0,20,388.01453
156150558,-12,0,4213,38,-40,-16,6,-4,19,388.00827
156155556,-11,-11,4255,37,-43,-13,6,-4,19,388.0015
156160558,10,20,4242,37,-42,-15,4,-3,23,388.0046
156165556,4,-4,4254,38,-45,-15,4,-3,23,387.99628
156170558,11,-11,4243,38,-43,-17,5,-3,21,387.9952
156175556,-9,8,4249,37,-41,-19,5,-3,21,388.00723
156180558,-20,-15,4252,33,-42,-16,3,-3,19,388.01453
156185556,-1,-6,4279,36,-43,-17,3,-3,19,388.02914
156190558,-2,21,4252,36,-41,-16,4,-1,19,388.00723
156195556,11,-3,4237,35,-41,-14,4,-1,19,388.02078
156200558,-1,2,4230,37,-41,-15,5,-1,20,387.98166
156205556,-8,0,4223,35,-41,-18,5,-1,20,388.01035
156210558,-10,12,4246,36,-39,-16,4,-2,20,387.98425
156215556,7,5,4216,36,-42,-16,4,-2,20,388.00565
156220558,-4,-5,4209,38,-39,-19,4,-1,20,388.01035
156225556,-15,6,4226,36,-42,-13,4,-1,20,387.9926
156230558,13,6,4229,37,-39,-13,4,-4,19,387.98947
156237556,-22,12,4243,40,-41,-15,4,-4,19,388.01715
156240558,-22,12,4243,40,-41,-15,4,-2,19,388.01715
156245556,-6,-7,4238,37,-40,-15,4,-2,19,388.037
156250558,12,20,4224,37,-41,-15,4,-2,20,387.9926
156255556,7,8,4244,36,-40,-15,4,-2,20,387.96182
156260558,19,22,4235,35,-42,-17,3,-4,19,387.99628
156265556,0,22,4232,37,-41,-16,3,-4,19,387.97382
156270558,7,14,4230,36,-40,-17,4,-3,19,387.98947
156275556,-10,13,4236,35,-41,-15,4,-3,19,388.00565
156280558,-5,-4,4257,36,-42,-15,4,-2,19,388.0182
156285556,8,-11,4234,39,-42,-15,4,-2,19,388.0234
156290558,6,-1,4243,37,-41,-16,5,-2,18,388.0182
156295556,6,2,4218,37,-39,-14,5,-2,18,388.00565
156300558,-12,-7,4225,34,-43,-16,5,-1,19,388.03854
156305556,-7,4,4225,36,-40,-14,5,-1,19,388.02496
156310558,5,2,4223,34,-41,-14,5,-1,19,388.0448
