timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
966512556,28,-768,4133,26,-36,-16,2,-3,19,388.8247
966517558,43,-749,4107,31,-34,-17,-1,-1,20,388.82053
966522556,31,-755,4102,33,-35,-15,-1,-1,20,388.81216
966527558,27,-743,4082,37,-39,-15,2,-3,21,388.82053
966532556,47,-743,4120,39,-38,-16,2,-3,21,388.8012
966537558,21,-756,4115,42,-41,-14,1,-3,18,388.78137
966542556,32,-729,4152,44,-40,-18,1,-3,18,388.78763
966547558,39,-733,4155,47,-45,-14,0,0,19,388.8059
966552556,56,-724,4146,47,-45,-12,0,0,19,388.81635
966557558,63,-717,4192,45,-48,-13,0,-1,18,388.8367
966562556,47,-732,4203,42,-43,-15,0,-1,18,388.80695
966567558,35,-700,4187,44,-45,-17,0,-2,19,388.8012
966572556,72,-714,4220,40,-43,-14,0,-2,19,388.796
966577558,50,-729,4223,35,-41,-15,1,-2,20,388.81372
966583556,63,-720,4218,28,-41,-16,1,-2,20,388.81894
966587558,63,-720,4218,28,-41,-16,1,-2,20,388.81894
966592556,39,-750,4188,30,-39,-14,1,-2,20,388.7824
966597558,34,-733,4167,26,-39,-17,0,-2,19,388.82312
966602556,33,-721,4149,27,-36,-14,0,-2,19,388.81894
966607558,39,-748,4135,27,-39,-12,3,-3,21,388.81894
966612556,21,-746,4123,27,-40,-13,3,-3,21,388.81635
966617558,37,-767,4112,31,-39,-15,2,-3,20,388.77042
966622556,25,-771,4129,35,-42,-14,2,-3,20,388.7944
966627558,29,-756,4105,33,-42,-15,0,-2,20,388.8012
966632556,39,-740,4111,41,-45,-16,0,-2,20,388.8038
966637558,49,-743,4133,41,-43,-15,2,-3,18,388.80954
966642556,37,-730,4154,43,-47,-16,2,-3,18,388.82156
966647558,44,-741,4168,45,-47,-14,1,-3,20,388.81216
966652556,50,-710,4172,43,-48,-14,1,-3,20,388.81216
966657558,38,-748,4179,40,-46,-12,2,-3,20,388.80695
966662556,66,-723,4208,42,-44,-16,2,-3,20,388.7772
966667558,44,-730,4198,43,-46,-14,1,-4,19,388.785
966672556,44,-709,4216,41,-44,-15,1,-4,19,388.78763
966677558,72,-690,4202,36,-39,-15,1,-2,21,388.78397
966683556,21,-703,4175,31,-37,-16,1,-2,21,388.83096
966687558,21,-703,4175,31,-37,-16,1,-1,20,388.81113
966692556,40,-739,4182,25,-39,-17,1,-1,20,388.796
966697558,34,-724,4169,30,-38,-14,1,-1,21,388.78763
966702556,59,-737,4158,27,-40,-15,1,-2,21,388.785
966707558,36,-744,4144,26,-37,-16,1,-2,21,388.8038
966712556,52,-744,4113,27,-38,-14,3,-1,23,388.77823
966717558,42,-732,4109,31,-36,-16,3,-1,23,388.78763
966722556,38,-748,4106,32,-39,-16,0,-2,21,388.78918
966727558,34,-777,4121,36,-42,-13,0,-2,21,388.7636
966732556,17,-752,4113,36,-43,-16,2,0,18,388.796
966737558,41,-766,4143,38,-44,-17,2,0,18,388.77823
966742556,38,-739,4140,43,-47,-16,2,-1,18,388.78763
966747558,55,-736,4143,45,-45,-15,2,-1,18,388.78397
966752556,38,-705,4169,45,-47,-12,2,0,20,388.76935
966757558,57,-702,4180,47,-46,-14,2,0,20,388.75995
966762556,38,-720,4190,43,-41,-16,2,0,16,388.77823
966767558,44,-730,4221,44,-41,-16,2,0,16,388.7824
966772556,42,-719,4201,41,-40,-13,2,-2,21,388.78918
966777558,58,-739,4188,37,-41,-13,2,-2,21,388.8085
966787556,33,-694,4175,32,-36,-13,1,-1,20,388.8179
966789558,37,-703,4153,27,-39,-13,1,-1,20,388.8179
966792556,37,-703,4153,27,-39,-13,2,1,22,388.83096
966797558,28,-749,4187,28,-35,-16,2,1,22,388.81894
966802556,35,-747,4171,27,-34,-15,0,-3,21,388.8273
966807558,5,-735,4141,28,-36,-17,0,-3,21,388.8153
966812556,-3,-766,4160,28,-40,-16,1,-3,17,388.8059
966817558,27,-764,4133,29,-43,-14,1,-3,17,388.8012
966822556,40,-762,4091,31,-40,-14,2,-3,16,388.84454
966827558,19,-735,4116,35,-45,-14,2,-3,16,388.85968
966832556,20,-748,4130,37,-48,-14,0,-3,18,388.84296
966837558,52,-738,4114,41,-49,-15,0,-3,18,388.8153
966842556,44,-746,4121,40,-47,-17,-1,-2,18,388.83514
966847558,35,-743,4138,44,-45,-18,-1,-2,18,388.81372
966852556,32,-739,4166,46,-47,-17,2,-2,18,388.7824
966857558,65,-728,4175,44,-45,-15,2,-2,18,388.785
966862556,50,-702,4175,42,-45,-14,2,-2,20,388.7798
966867558,70,-724,4234,44,-48,-15,2,-2,20,388.78763
966872556,61,-708,4191,38,-44,-16,2,-2,20,388.78918
966877558,77,-715,4221,37,-37,-16,2,-2,20,388.80276
966883556,38,-708,4218,34,-36,-15,2,-3,17,388.81635
966887558,38,-708,4218,34,-36,-15,2,-3,17,388.81113
966892556,50,-732,4189,30,-35,-15,2,-1,19,388.79337
966897558,49,-712,4167,28,-36,-17,2,-1,19,388.8038
966902556,46,-736,4138,27,-38,-15,2,-1,18,388.81894
966907558,30,-720,4139,25,-41,-12,0,-1,18,388.8012
966912556,43,-754,4123,30,-42,-14,0,-1,17,388.82156
966917558,28,-753,4109,29,-40,-15,0,-2,17,388.8247
966922556,39,-760,4108,32,-39,-14,0,-2,17,388.7918
966927558,45,-751,4099,35,-41,-16,1,-3,18,388.796
966932556,22,-762,4109,40,-43,-14,1,-3,18,388.82834
966937558,33,-747,4115,41,-44,-14,2,-3,20,388.8367
966942556,47,-744,4156,43,-48,-16,2,-3,20,388.83252
966947558,37,-729,4136,44,-47,-15,2,-4,19,388.8012
966952556,49,-723,4186,44,-47,-13,2,-4,19,388.8179
966957558,48,-727,4173,41,-44,-14,2,-1,21,388.81635
966962556,67,-720,4210,45,-42,-11,2,-1,21,388.81635
966967558,59,-713,4180,41,-40,-12,2,-2,19,388.83356
966972556,31,-714,4205,38,-35,-15,2,-2,19,388.8153
966977558,51,-706,4196,38,-41,-14,2,-3,19,388.8247
966982556,33,-700,4174,35,-38,-15,2,-3,19,388.79703
966987558,40,-696,4197,32,-39,-14,4,-2,17,388.82312
966992556,49,-707,4168,32,-37,-17,4,-2,17,388.8179
966997558,61,-710,4185,25,-37,-14,1,-1,20,388.8038
967002556,53,-709,4188,26,-39,-12,1,-1,20,388.79337
967007558,23,-730,4144,24,-37,-9,1,-2,19,388.79077
967012556,55,-743,4107,27,-39,-8,1,-2,19,388.8012
967017558,8,-743,4120,24,-40,-9,1,-3,19,388.82053
967022556,22,-765,4098,23,-42,-13,1,-3,19,388.79962
967027558,45,-779,4134,25,-48,-20,0,-2,19,388.8085
967032556,43,-797,4137,27,-50,-27,0,-2,19,388.80276
967037558,57,-814,4133,30,-49,-31,0,1,20,388.78918
967042556,40,-781,4136,34,-51,-30,0,1,20,388.82312
967047558,42,-781,4165,43,-42,-13,1,-2,22,388.80954
967052556,62,-733,4163,48,-43,-5,1,-2,22,388.7798
967057558,37,-718,4170,50,-40,-8,0,-1,18,388.79858
967062556,42,-719,4178,46,-41,-13,0,-1,18,388.79703
967067558,46,-691,4167,43,-45,-16,3,-3,19,388.78918
967072556,43,-708,4192,42,-48,-17,3,-3,19,388.81113
967077558,60,-727,4194,36,-42,-16,1,-2,20,388.80695
967083556,55,-736,4195,30,-39,-17,1,-2,20,388.77197
967087558,55,-736,4195,30,-39,-17,1,-3,21,388.77197
967092556,56,-726,4167,31,-40,-18,1,-3,21,388.80695
967097558,50,-729,4194,32,-38,-16,0,-3,18,388.8038
967102556,55,-716,4155,28,-33,-17,0,-3,18,388.79703
967107558,28,-731,4170,30,-34,-10,1,-2,20,388.81372
967112556,42,-755,4139,29,-38,-11,1,-2,20,388.83096
967117558,56,-753,4142,30,-40,-14,1,-2,20,388.83252
967122556,50,-757,4117,30,-39,-16,2,-2,20,388.8012
967127558,27,-763,4129,31,-38,-16,2,-2,19,388.7918
967132556,14,-771,4117,35,-38,-15,0,2,19,388.78763
967137558,51,-756,4091,40,-38,-13,0,2,19,388.78918
967142556,18,-749,4137,42,-39,-15,2,-2,20,388.77823
967147558,21,-732,4163,41,-46,-16,2,-2,20,388.76517
967152556,27,-735,4146,41,-50,-15,3,-4,20,388.7824
967157558,43,-730,4173,42,-50,-13,3,-4,20,388.77823
967162556,68,-719,4170,41,-52,-19,2,-3,21,388.82312
967167558,55,-725,4185,42,-48,-18,2,-3,21,388.81216
967172556,79,-731,4177,44,-47,-17,3,-1,17,388.80954
967177558,59,-723,4217,39,-43,-15,3,-1,17,388.7772
967183556,66,-712,4189,34,-38,-12,2,-2,16,388.81216
967187558,66,-712,4189,34,-38,-12,2,-2,16,388.81372
967192556,59,-697,4204,31,-38,-16,1,-1,19,388.81894
967197558,75,-693,4125,29,-40,-17,1,-1,19,388.85132
967202556,62,-724,4125,29,-38,-16,2,-3,18,388.8059
967207558,40,-715,4133,28,-33,-16,2,-3,18,388.80276
967212556,44,-714,4155,27,-32,-15,1,-3,17,388.79337
967217558,44,-725,4114,26,-32,-15,1,-3,17,388.8153
967222556,17,-747,4136,28,-30,-15,-1,-3,19,388.79858
967227558,-1,-766,4114,26,-39,-19,-1,-3,19,388.79962
967232556,25,-745,4135,28,-44,-22,-1,-3,19,388.80695
967237558,12,-772,4145,32,-50,-28,-1,-3,19,388.8012
967242556,24,-772,4124,33,-52,-22,0,-1,19,388.8038
967247558,39,-779,4156,36,-51,-16,0,-1,19,388.80276
967252556,26,-760,4169,42,-50,-14,1,-3,19,388.8179
967257558,59,-754,4149,41,-50,-11,1,-3,19,388.82156
967262556,41,-720,4144,45,-47,-16,1,-3,19,388.7918
967267558,66,-702,4193,40,-49,-16,1,-3,19,388.80695
967272556,53,-729,4183,40,-50,-17,2,-3,18,388.82834
967277558,58,-737,4182,37,-48,-16,2,-3,18,388.81216
967283556,68,-739,4186,35,-37,-17,0,-3,18,388.79962
967287558,68,-739,4186,35,-37,-17,0,-3,18,388.79962
967292556,87,-755,4187,33,-33,-15,1,-3,17,388.7772
967297558,48,-712,4155,37,-27,-13,1,-3,17,388.785
967302556,53,-740,4170,34,-25,-14,1,-2,18,388.8273
967307558,20,-726,4164,33,-26,-16,1,-2,18,388.82312
967312556,-12,-748,4152,31,-34,-16,0,-3,20,388.78918
967317558,3,-747,4140,31,-36,-17,0,-3,20,388.78397
967322556,21,-732,4151,33,-44,-12,2,-2,19,388.76102
967327558,20,-758,4160,31,-45,-13,2,-2,19,388.76257
967332556,28,-749,4129,34,-49,-12,2,-3,20,388.785
967337558,50,-760,4157,38,-47,-17,1,-3,20,388.8038
967342556,62,-723,4139,39,-48,-13,1,-3,20,388.7944
967347558,36,-733,4129,38,-52,-15,3,-1,21,388.785
967352556,55,-728,4154,39,-53,-14,3,-1,21,388.78763
967357558,73,-751,4144,40,-54,-14,2,-1,20,388.79077
967362556,70,-759,4149,41,-50,-16,2,-1,20,388.8059
967367558,76,-722,4157,39,-48,-13,2,-1,19,388.78397
967372556,89,-709,4196,39,-41,-15,2,-1,19,388.78918
967377558,103,-708,4177,39,-36,-16,1,-2,19,388.8153
967383556,23,-742,4187,36,-30,-15,1,-2,20,388.81635
967387558,23,-742,4187,36,-30,-15,3,-4,20,388.8012
967392556,48,-747,4170,32,-30,-14,3,-4,20,388.7918
967397558,34,-736,4174,34,-32,-13,2,-4,21,388.8059
967402556,13,-760,4161,30,-33,-15,2,-4,21,388.81635
967407558,12,-736,4151,32,-33,-14,1,-2,20,388.80695
967412556,31,-731,4129,31,-38,-14,1,-2,20,388.74326
967417558,1,-738,4157,31,-39,-15,0,0,19,388.77563
967422556,-8,-765,4138,29,-44,-18,0,0,19,388.7678
967427558,23,-756,4130,32,-48,-16,3,-1,17,388.7824
967432556,25,-739,4146,37,-53,-17,3,-1,17,388.8085
967437558,30,-735,4121,34,-55,-12,2,-3,19,388.83252
967442556,63,-743,4137,40,-54,-19,2,-3,19,388.8012
967447558,45,-735,4142,37,-57,-18,0,-2,18,388.82312
967452556,67,-743,4155,39,-50,-13,0,-2,18,388.79703
967457558,74,-734,4197,40,-48,-14,1,-4,19,388.81113
967462556,69,-733,4163,43,-42,-16,1,-4,19,388.8038
967467558,92,-752,4173,39,-38,-14,1,-2,19,388.8059
967472556,68,-720,4204,38,-34,-10,1,-2,19,388.78763
967477558,71,-705,4203,36,-33,-13,1,-2,19,388.8367
967483556,48,-724,4187,35,-31,-14,1,-2,19,388.79858
967487558,48,-724,4187,35,-31,-14,2,-5,21,388.79077
967492556,17,-725,4175,34,-30,-13,2,-5,21,388.80954
967497558,34,-734,4176,30,-30,-15,0,-3,18,388.7866
967502556,27,-723,4170,30,-38,-15,0,-3,18,388.78918
967507558,14,-728,4147,27,-35,-16,1,-2,18,388.77197
967512556,12,-746,4160,31,-41,-13,1,-2,18,388.796
967517558,26,-739,4168,32,-44,-15,1,-2,18,388.79962
967522556,24,-757,4128,34,-51,-14,1,-2,18,388.7944
967527558,40,-756,4132,35,-51,-15,2,-1,19,388.7918
967532556,32,-734,4134,36,-52,-16,2,-1,19,388.79962
967537558,70,-726,4146,40,-54,-14,1,-2,18,388.78763
967542556,63,-729,4131,38,-54,-11,1,-2,18,388.7944
967547558,68,-749,4123,36,-54,-15,1,-2,18,388.7772
967552556,94,-752,4163,40,-51,-16,1,-2,18,388.77197
967557558,69,-737,4175,44,-48,-17,1,-2,18,388.8153
967562556,84,-730,4145,43,-42,-15,1,-1,20,388.82993
967567558,68,-718,4180,40,-39,-11,1,-1,20,388.8085
967572556,65,-725,4195,38,-32,-12,-1,-4,21,388.8012
967577558,51,-713,4178,39,-33,-14,-1,-4,21,388.82053
967583556,62,-724,4186,36,-31,-13,3,-1,22,388.81372
967587558,62,-724,4186,36,-31,-13,3,-1,22,388.80276
967592556,19,-727,4190,32,-29,-17,2,-2,23,388.82993
967597558,26,-724,4180,33,-32,-17,2,-2,23,388.79858
967602556,25,-736,4173,32,-37,-12,2,-1,22,388.7918
967607558,-2,-744,4188,33,-38,-15,2,-1,22,388.78918
967612556,29,-722,4134,30,-42,-15,3,-4,20,388.8012
967617558,21,-721,4135,31,-47,-15,3,-4,20,388.80695
967622556,42,-746,4152,30,-50,-14,-1,-1,20,388.8059
967627558,17,-761,4163,34,-52,-15,-1,-1,20,388.785
967632556,59,-744,4150,37,-54,-15,1,-2,20,388.79337
967637558,62,-762,4123,36,-53,-15,1,-2,20,388.79077
967642556,69,-738,4132,42,-50,-13,1,-2,19,388.82312
967647558,70,-747,4132,42,-46,-16,1,-2,19,388.7944
967652556,72,-728,4124,38,-40,-15,0,-2,19,388.7636
967657558,69,-735,4134,40,-42,-16,0,-2,19,388.77197
967662556,84,-726,4170,38,-39,-16,1,0,17,388.773
967667558,47,-720,4160,37,-38,-18,1,0,17,388.8012
967672556,41,-744,4178,38,-36,-12,1,-1,18,388.8153
967677558,43,-730,4188,40,-31,-14,1,-1,18,388.785
967683556,20,-717,4179,36,-31,-13,0,-1,18,388.7918
967687558,20,-717,4179,36,-31,-13,0,-1,18,388.8012
967692556,26,-730,4176,32,-34,-16,2,-2,18,388.78763
967697558,13,-722,4168,31,-37,-16,2,-2,18,388.8367
967702556,-7,-735,4153,33,-39,-16,1,-2,21,388.81216
967707558,22,-728,4151,29,-44,-16,1,-2,21,388.81216
967712556,21,-745,4155,35,-50,-17,1,-2,18,388.8085
967717558,46,-731,4132,34,-50,-13,1,-2,18,388.8085
967722556,50,-728,4160,34,-50,-13,1,-2,18,388.8012
967727558,38,-748,4126,33,-49,-17,1,-2,18,388.8247
967732556,79,-751,4142,36,-44,-17,1,-2,19,388.79858
967737558,47,-740,4122,38,-47,-15,1,-2,19,388.82156
967742556,70,-737,4125,37,-44,-16,1,-2,18,388.8393
967747558,81,-744,4126,38,-43,-14,1,-2,18,388.8393
967752556,70,-733,4158,38,-43,-16,1,-2,20,388.79703
967757558,67,-745,4154,38,-39,-17,1,-2,20,388.81113
967762556,48,-738,4158,39,-36,-14,1,-2,23,388.82993
967767558,51,-731,4160,42,-29,-14,2,-1,23,388.86383
967772556,44,-726,4170,40,-29,-14,2,-1,23,388.84558
967777558,33,-728,4182,41,-27,-13,2,-3,20,388.8273
967783556,21,-741,4216,34,-39,-13,2,-1,19,388.85236
967787558,21,-741,4216,34,-39,-13,2,-1,19,388.8393
967792556,17,-732,4174,33,-42,-15,2,-1,19,388.82053
967797558,28,-735,4192,35,-48,-15,2,-2,23,388.8085
967802556,29,-732,4189,33,-47,-15,2,-2,23,388.79962
967807558,54,-723,4163,30,-50,-13,2,-2,18,388.80695
967812556,58,-750,4153,32,-49,-13,2,-2,18,388.82053
967817558,40,-740,4164,33,-50,-12,1,-2,20,388.8085
967822556,56,-740,4120,33,-53,-16,1,-2,20,388.80276
967827558,70,-773,4115,33,-53,-17,1,-3,19,388.79858
967832556,51,-740,4150,35,-49,-15,1,-3,19,388.81894
967837558,82,-754,4143,35,-49,-15,2,-1,19,388.8247
967842556,81,-730,4097,40,-40,-14,2,-1,19,388.81635
967847558,85,-737,4144,37,-37,-12,0,-1,20,388.80954
967852556,72,-729,4166,40,-31,-12,0,-1,20,388.82993
967857558,55,-744,4156,38,-27,-14,1,-2,18,388.83096
967862556,31,-736,4181,39,-27,-15,1,-2,18,388.8012
967867558,21,-728,4201,39,-26,-15,-1,-1,19,388.7678
967872556,5,-749,4205,36,-31,-16,-1,-1,19,388.77197
967877558,24,-735,4205,39,-36,-15,3,-4,18,388.796
967883556,3,-742,4177,38,-41,-14,3,-4,18,388.78763
967887558,3,-742,4177,38,-41,-14,2,-1,19,388.7537
967892556,36,-729,4194,33,-44,-16,2,-1,19,388.7511
967897558,26,-721,4168,34,-46,-14,2,-3,18,388.785
967902556,45,-720,4184,31,-51,-15,2,-3,18,388.77197
967907558,25,-742,4141,33,-53,-16,0,-1,18,388.81216
967912556,38,-732,4182,33,-55,-15,0,-1,18,388.83096
967917558,82,-734,4140,34,-56,-16,1,-2,19,388.7798
967922556,77,-730,4141,33,-56,-14,1,-2,19,388.80276
967927558,87,-737,4139,33,-48,-14,2,-4,19,388.8153
967932556,84,-716,4155,35,-43,-15,2,-4,19,388.80695
967937558,79,-745,4096,36,-38,-16,1,-3,19,388.80954
967942556,64,-728,4149,34,-35,-16,1,-3,19,388.79962
967947558,61,-742,4139,37,-31,-14,1,-3,17,388.8059
967952556,41,-729,4156,37,-29,-16,1,-3,17,388.81216
967957558,51,-743,4144,39,-28,-17,1,-3,20,388.7798
967962556,51,-731,4146,38,-26,-15,1,-3,20,388.8179
967967558,16,-735,4195,39,-27,-12,1,-1,18,388.82993
967972556,17,-718,4187,36,-30,-16,1,-1,18,388.79077
967977558,-2,-729,4187,35,-32,-15,1,-1,18,388.80276
967983556,27,-734,4204,35,-42,-16,0,0,20,388.80695
967987558,27,-734,4204,35,-42,-16,0,0,20,388.81372
967992556,20,-745,4166,37,-48,-16,1,-3,21,388.82053
967997558,18,-744,4189,33,-53,-13,1,-3,21,388.79962
968002556,44,-753,4171,33,-57,-17,0,0,19,388.7918
968007558,52,-732,4141,35,-53,-16,0,0,19,388.8012
968012556,67,-724,4160,32,-52,-12,3,-4,20,388.8059
968017558,83,-729,4110,34,-49,-16,3,-4,20,388.80954
968022556,68,-754,4155,29,-44,-17,0,-2,18,388.81372
968027558,64,-732,4111,36,-43,-14,0,-2,18,388.8085
968032556,79,-767,4157,38,-42,-16,0,-3,17,388.81894
968037558,89,-763,4122,35,-43,-14,0,-3,17,388.81216
968042556,43,-738,4136,37,-35,-13,0,-1,18,388.82574
968047558,71,-712,4135,39,-31,-11,0,-1,18,388.83096
968052556,40,-694,4166,41,-29,-13,0,-2,22,388.82574
968057558,27,-618,4108,46,-27,-14,0,-2,22,388.81113
968062556,4,-602,4175,40,-28,-8,2,-2,18,388.8059
968067558,-63,-557,4238,48,-35,7,2,-2,18,388.81113
968072556,-79,-296,4237,84,-58,55,3,-3,20,388.8038
968077558,-61,-62,4100,122,-54,160,3,-3,20,388.7866
968083556,-127,-64,4151,93,-27,405,4,-4,18,388.84976
968087558,-127,-64,4151,93,-27,405,4,-4,18,388.8247
968092556,-96,-128,4320,88,-115,506,2,-2,19,388.83774
968097558,177,-126,4014,101,-151,624,2,-2,19,388.80695
968102556,315,-277,4117,91,-60,746,3,-5,21,388.81894
968107558,459,-491,4157,116,49,816,3,-5,21,388.79858
968112556,551,-297,4085,185,149,779,3,-4,18,388.8179
968117558,413,-436,4274,179,183,614,3,-4,18,388.8012
968122556,481,-576,4311,173,130,364,3,-5,20,388.78763
968127558,403,-380,3919,218,155,139,3,-5,20,388.78763
968132556,67,-446,4148,266,266,16,2,-1,23,388.79337
968137558,-285,-674,4433,363,285,-44,2,-1,23,388.79703
968142556,-25,-293,4247,528,234,-50,4,0,19,388.80695
968147558,-551,431,3792,551,222,-74,4,0,19,388.83514
968152556,-561,721,3563,253,25,-91,6,-2,16,388.8247
968157558,-53,299,3881,-131,-159,-119,6,-2,16,388.81216
