timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
359059558,-47,-178,4242,33,-42,-14,3,2,22,388.17218
359064558,-45,-158,4240,40,-42,-13,4,-2,21,388.2223
359069558,-63,-168,4228,40,-42,-15,4,-2,21,388.21967
359074558,-50,-149,4201,41,-35,-13,4,-2,21,388.19775
359079558,-71,-116,4220,44,-37,-17,4,-2,21,388.18314
359084558,-85,-110,4215,43,-37,-15,5,-3,18,388.17896
359089558,-71,-113,4240,41,-37,-15,5,-3,18,388.20142
359094558,-71,-120,4261,37,-40,-17,4,-4,18,388.16434
359099558,-74,-120,4253,36,-41,-17,4,-4,18,388.18835
359104558,-70,-134,4224,31,-44,-12,3,-3,21,388.17062
359109558,-52,-133,4228,35,-45,-11,3,-3,21,388.17477
359114558,-61,-131,4231,28,-43,-12,3,-2,19,388.1868
359119558,-46,-169,4231,30,-43,-13,3,-2,19,388.168
359124558,-39,-159,4223,31,-43,-16,5,-3,21,388.18576
359129558,-54,-157,4249,36,-41,-14,5,-3,21,388.18835
359134558,-61,-147,4219,35,-40,-12,2,-3,20,388.16696
359142558,-69,-122,4230,38,-38,-16,2,-3,20,388.16956
359144558,-69,-122,4230,38,-38,-16,4,1,21,388.16956
359149558,-58,-156,4214,40,-38,-16,4,1,21,388.19513
359154558,-74,-154,4247,41,-39,-15,4,-3,18,388.17218
359159558,-72,-108,4241,39,-40,-17,4,-3,18,388.17062
359164558,-65,-110,4242,41,-42,-15,4,-1,19,388.15546
359169558,-64,-112,4227,36,-43,-17,4,-1,19,388.18576
359174558,-59,-138,4257,36,-43,-13,3,-3,18,388.17636
359179558,-50,-140,4257,33,-40,-15,3,-3,18,388.20142
359184558,-55,-133,4207,35,-45,-18,4,-3,19,388.18576
359189558,-71,-143,4203,29,-44,-16,4,-3,19,388.1774
359194558,-47,-136,4209,33,-43,-16,4,-3,21,388.1868
359199558,-48,-142,4261,36,-40,-15,4,-3,21,388.15286
359204558,-59,-144,4224,33,-39,-18,4,-2,20,388.18417
359209558,-75,-148,4219,33,-39,-17,4,-2,20,388.18417
359214558,-64,-138,4225,39,-40,-15,4,0,19,388.17374
359219558,-72,-147,4213,34,-40,-13,3,0,19,388.16956
359224558,-74,-140,4213,40,-42,-15,3,0,19,388.168
359229558,-61,-134,4229,39,-42,-15,5,-2,19,388.17062
359234558,-66,-130,4233,41,-42,-14,5,-2,19,388.19513
359239558,-77,-138,4221,40,-44,-13,2,-3,22,388.15808
359244558,-40,-142,4253,38,-45,-14,2,-3,22,388.13147
359249558,-63,-130,4223,36,-44,-16,5,1,22,388.16174
359254558,-68,-126,4239,42,-43,-13,5,1,22,388.16696
359259558,-54,-114,4255,38,-38,-16,4,-1,23,388.17062
359264558,-51,-102,4231,32,-39,-17,4,-1,23,388.17896
359269558,-86,-130,4218,32,-39,-17,5,-2,21,388.204
359274558,-70,-135,4221,33,-37,-17,5,-2,21,388.168
359279558,-65,-146,4219,32,-39,-13,4,-2,18,388.17062
359284558,-64,-129,4201,32,-41,-16,4,-2,18,388.17477
359289558,-64,-138,4238,33,-42,-14,4,-4,23,388.17062
359294558,-76,-158,4227,33,-43,-15,4,-4,23,388.15024
359299558,-68,-157,4208,39,-43,-15,2,-1,20,388.1461
359304558,-68,-153,4232,38,-45,-11,2,-1,20,388.1461
359309558,-72,-131,4257,37,-43,-14,3,-1,20,388.18158
359314558,-21,-119,4222,42,-43,-15,3,-1,20,388.13147
359319558,-58,-133,4217,41,-42,-13,4,-1,20,388.15808
359324558,-50,-112,4253,40,-42,-13,4,-1,20,388.17477
359329558,-51,-132,4233,38,-41,-14,3,0,20,388.17896
359334558,-69,-115,4234,35,-38,-17,3,0,20,388.1868
359342558,-68,-111,4231,33,-40,-17,4,-1,17,388.15286
359344558,-68,-111,4231,33,-40,-17,4,-1,17,388.15286
359349558,-75,-127,4204,30,-41,-15,3,-3,21,388.15286
359354558,-65,-129,4225,29,-41,-16,3,-3,21,388.17374
359359558,-74,-159,4220,29,-45,-11,4,-2,20,388.15286
359364558,-78,-150,4198,34,-46,-15,4,-2,20,388.1461
359369558,-73,-164,4209,35,-46,-13,4,-3,19,388.17374
359374558,-44,-151,4244,35,-43,-13,4,-3,19,388.168
359379558,-39,-163,4211,41,-42,-16,4,-2,19,388.15808
359384558,-44,-138,4268,43,-42,-13,4,-2,19,388.18
359389558,-56,-133,4201,42,-37,-14,4,0,20,388.18314
359394558,-76,-110,4243,41,-36,-14,4,0,20,388.16278
359399558,-55,-101,4246,40,-39,-16,4,-1,19,388.17374
359404558,-77,-99,4247,37,-38,-16,4,-1,19,388.1868
359409558,-59,-102,4257,33,-39,-17,4,-2,19,388.15442
359414558,-78,-116,4254,31,-41,-15,4,-2,19,388.14087
359419558,-62,-139,4235,29,-42,-17,4,-1,20,388.17062
359424558,-86,-123,4228,33,-45,-14,4,-1,20,388.17062
359429558,-48,-149,4230,28,-47,-13,4,-1,20,388.17062
359434558,-80,-162,4210,30,-47,-10,4,-2,20,388.16537
359442558,-43,-190,4207,38,-46,-16,4,0,20,388.18
359444558,-43,-190,4207,38,-46,-16,4,0,20,388.16956
359449558,-67,-160,4231,41,-40,-14,4,0,20,388.18576
359454558,-61,-127,4212,41,-38,-16,3,-2,18,388.16956
359459558,-57,-125,4189,43,-37,-19,3,-2,18,388.1894
359464558,-60,-127,4233,41,-38,-14,2,-1,21,388.2082
359469558,-76,-108,4229,40,-38,-15,2,-1,21,388.19513
359474558,-56,-129,4240,35,-40,-13,4,-2,21,388.18158
359479558,-74,-111,4209,39,-42,-15,4,-2,21,388.16016
359484558,-93,-112,4264,32,-43,-15,4,-1,21,388.15704
359489558,-65,-128,4250,31,-43,-14,4,-1,21,388.12885
359494558,-49,-143,4227,30,-46,-13,4,0,20,388.17477
359499558,-57,-147,4242,29,-46,-15,4,0,20,388.1492
359504558,-39,-174,4221,33,-44,-16,5,-1,18,388.1461
359509558,-54,-149,4217,34,-43,-16,5,-1,18,388.16956
359514558,-39,-140,4221,35,-44,-15,5,-3,20,388.18158
359519558,-27,-150,4210,38,-42,-15,5,-3,20,388.19775
359524558,-58,-159,4195,40,-40,-16,4,1,18,388.1868
359529558,-70,-140,4222,40,-37,-17,4,1,18,388.15704
359534558,-69,-131,4216,41,-36,-16,4,-2,19,388.15704
359542558,-68,-132,4246,37,-42,-17,5,-1,19,388.16696
359544558,-68,-132,4246,37,-42,-17,5,-1,19,388.16696
359549558,-61,-137,4198,33,-40,-15,5,-1,19,388.18158
359554558,-78,-127,4251,35,-41,-13,3,-2,19,388.1962
359559558,-74,-143,4253,33,-42,-13,3,-2,19,388.19098
359564558,-61,-131,4232,32,-43,-11,4,-2,18,388.1962
359569558,-54,-152,4233,34,-42,-12,4,-2,18,388.20715
359574558,-53,-159,4264,33,-45,-15,4,-3,21,388.22906
359579558,-70,-168,4217,38,-42,-16,4,-3,21,388.2223
359584558,-49,-135,4200,36,-41,-13,4,-3,20,388.1868
359589558,-60,-128,4221,38,-40,-15,4,-3,20,388.18314
359594558,-50,-141,4232,37,-36,-16,3,-2,19,388.1988
359599558,-52,-122,4256,36,-42,-14,3,-2,19,388.17896
359604558,-78,-121,4217,36,-39,-14,3,-2,18,388.16537
359609558,-62,-122,4205,38,-38,-16,3,-2,18,388.16174
359614558,-94,-124,4254,35,-39,-15,4,-2,20,388.16174
359619558,-71,-141,4229,34,-41,-15,4,-2,20,388.15546
359624558,-69,-154,4218,32,-44,-14,5,-1,21,388.15808
359629558,-66,-133,4216,34,-42,-13,5,-1,21,388.17636
359634558,-44,-148,4208,35,-45,-15,5,-2,19,388.16016
359642558,-54,-169,4209,35,-43,-14,4,-2,19,388.17218
359644558,-54,-169,4209,35,-43,-14,4,-2,19,388.17218
359649558,-64,-142,4227,37,-39,-13,2,-3,19,388.1774
359654558,-51,-118,4239,40,-39,-14,2,-3,19,388.1962
359659558,-59,-145,4224,38,-37,-16,4,-1,22,388.204
359664558,-79,-125,4244,38,-38,-15,4,-1,22,388.18576
359669558,-99,-118,4224,36,-38,-16,3,-2,22,388.18417
359674558,-87,-146,4231,36,-41,-18,3,-2,22,388.17062
359679558,-83,-146,4247,32,-40,-13,5,-2,23,388.2056
359684558,-73,-134,4239,31,-44,-14,5,-2,23,388.2082
359689558,-72,-129,4226,35,-44,-15,4,-1,20,388.21027
359694558,-36,-155,4222,34,-45,-15,4,-1,20,388.2129
359699558,-52,-169,4259,37,-43,-14,3,0,19,388.2129
359704558,-72,-152,4214,33,-42,-17,3,0,19,388.18158
359709558,-75,-143,4220,38,-39,-16,5,-1,19,388.18314
359714558,-37,-143,4212,40,-40,-17,5,-1,19,388.16696
359719558,-43,-120,4239,40,-35,-16,3,-2,20,388.1367
359724558,-72,-116,4243,40,-37,-13,3,-2,20,388.1461
359729558,-66,-128,4234,36,-41,-15,5,-5,18,388.15286
359734558,-91,-132,4218,36,-38,-16,5,-5,18,388.14346
359742558,-86,-123,4224,32,-43,-14,2,-1,19,388.18576
359744558,-86,-123,4224,32,-43,-14,2,-1,19,388.18576
359749558,-84,-136,4208,29,-41,-16,4,-1,19,388.19513
359754558,-77,-143,4236,32,-45,-14,4,-1,19,388.19202
359759558,-55,-167,4220,34,-46,-13,5,-2,19,388.1894
359764558,-53,-152,4231,33,-45,-13,5,-2,19,388.2181
359769558,-44,-161,4265,35,-45,-11,5,-3,20,388.17477
359774558,-69,-152,4209,40,-43,-14,5,-3,20,388.16696
359779558,-71,-141,4199,44,-40,-14,4,0,18,388.17218
359784558,-72,-118,4215,39,-38,-15,4,0,18,388.19775
359789558,-66,-123,4216,42,-38,-16,3,-3,20,388.19775
359794558,-85,-102,4218,38,-40,-16,3,-3,20,388.19775
359799558,-60,-115,4261,39,-35,-17,4,0,19,388.20297
359804558,-82,-132,4230,35,-40,-15,4,0,19,388.2223
359809558,-79,-143,4227,32,-44,-14,5,-3,19,388.19775
359814558,-54,-111,4257,29,-41,-15,5,-3,19,388.18158
359819558,-81,-150,4256,32,-45,-15,3,-4,19,388.17218
359824558,-36,-151,4224,30,-45,-13,3,-4,19,388.16174
359829558,-69,-164,4240,34,-43,-11,3,-1,22,388.168
359834558,-75,-163,4235,35,-41,-16,3,-1,22,388.17062
359842558,-64,-171,4230,36,-42,-14,2,-1,20,388.17896
359844558,-64,-171,4230,36,-42,-14,2,-1,20,388.17896
359849558,-48,-135,4244,42,-40,-16,2,-1,21,388.14087
359854558,-60,-137,4227,41,-40,-16,4,-2,21,388.15704
359859558,-76,-118,4253,39,-38,-15,4,-2,21,388.17896
359864558,-70,-119,4238,40,-39,-14,2,-1,19,388.14764
359869558,-92,-119,4231,36,-41,-13,2,-1,19,388.16278
359874558,-89,-106,4226,32,-43,-14,3,2,20,388.1461
359879558,-87,-124,4247,31,-43,-13,3,2,20,388.16434
359884558,-73,-144,4222,29,-44,-16,3,-1,20,388.16174
359889558,-49,-133,4224,32,-42,-17,3,-1,20,388.17636
359894558,-86,-177,4212,30,-47,-15,4,-1,20,388.17477
359899558,-51,-155,4237,35,-43,-12,4,-1,20,388.20715
359904558,-63,-152,4208,38,-42,-14,4,-2,19,388.204
359909558,-38,-153,4232,37,-43,-14,4,-2,19,388.1894
359914558,-62,-133,4217,41,-42,-14,4,0,20,388.19775
359919558,-67,-153,4235,40,-39,-16,4,0,20,388.18314
359924558,-37,-129,4258,40,-38,-13,4,-1,19,388.18417
359929558,-77,-128,4222,40,-38,-15,4,-1,19,388.17477
359934558,-68,-112,4254,38,-38,-17,3,-1,19,388.18
359942558,-67,-133,4219,37,-43,-17,4,-1,21,388.17218
359944558,-67,-133,4219,37,-43,-17,4,-1,21,388.1962
359949558,-54,-122,4235,32,-41,-14,4,-1,21,388.19098
359954558,-60,-146,4212,32,-42,-16,3,-1,17,388.17896
359959558,-46,-146,4217,31,-46,-14,3,-1,17,388.2082
359964558,-54,-152,4224,29,-43,-15,4,-1,18,388.19357
359969558,-64,-154,4220,33,-42,-15,4,-1,18,388.2082
359974558,-50,-162,4189,34,-41,-16,3,-1,21,388.1962
359979558,-46,-167,4220,35,-40,-18,3,-1,21,388.19775
359984558,-40,-145,4214,40,-39,-17,4,-3,20,388.16956
359989558,-71,-143,4220,39,-38,-15,4,-3,20,388.17062
359994558,-79,-153,4249,43,-38,-17,5,0,19,388.204
359999558,-63,-122,4241,41,-41,-16,5,0,19,388.2082
360004558,-69,-121,4220,40,-39,-15,3,-1,17,388.1962
360009558,-58,-122,4206,37,-39,-13,3,-1,17,388.1894
360014558,-94,-119,4235,34,-42,-14,4,-3,19,388.18835
360019558,-65,-131,4234,32,-43,-11,4,-3,19,388.18417
360024558,-54,-140,4240,35,-42,-15,4,-2,19,388.16434
360029558,-76,-149,4209,36,-43,-12,4,-2,19,388.16956
360034558,-51,-162,4212,33,-43,-14,4,-2,20,388.19513
360042558,-60,-154,4208,37,-40,-14,4,-2,20,388.1962
360044558,-60,-154,4208,37,-40,-14,3,0,20,388.18158
360049558,-33,-147,4223,40,-43,-15,3,0,20,388.17896
360054558,-66,-131,4231,41,-41,-16,3,-1,19,388.1988
360059558,-75,-151,4261,33,-40,-15,3,-1,19,388.21707
360064558,-44,-125,4221,39,-39,-14,3,-1,20,388.1988
360069558,-75,-138,4205,39,-39,-16,6,-3,20,388.19775
360074558,-78,-145,4244,34,-46,-18,6,-3,20,388.21133
360079558,-65,-132,4242,37,-42,-15,4,-1,22,388.16278
360084558,-62,-132,4248,37,-43,-14,4,-1,22,388.1894
360089558,-53,-151,4230,34,-43,-15,6,-2,20,388.20142
360094558,-54,-141,4237,33,-43,-15,6,-2,20,388.20297
360099558,-58,-139,4229,36,-41,-15,5,-3,16,388.15704
360104558,-42,-111,4246,35,-41,-15,5,-3,16,388.16537
360109558,-55,-146,4251,36,-43,-15,5,-2,21,388.16537
360114558,-74,-140,4223,35,-40,-15,5,-2,21,388.17218
360119558,-66,-138,4223,36,-38,-13,4,-2,21,388.19513
360124558,-80,-130,4233,35,-40,-17,4,-2,21,388.20035
360129558,-64,-127,4237,35,-38,-15,3,-2,22,388.18576
360134558,-58,-140,4221,39,-40,-12,3,-2,22,388.18417
360142558,-48,-121,4234,36,-42,-17,4,-1,20,388.18576
360144558,-48,-121,4234,36,-42,-17,4,-1,20,388.18576
360149558,-53,-153,4241,37,-44,-14,3,-1,21,388.1774
360154558,-68,-152,4216,33,-43,-14,3,-1,21,388.19775
360159558,-81,-143,4240,37,-43,-17,4,0,18,388.20142
360164558,-64,-131,4221,36,-39,-18,4,0,18,388.17636
360169558,-50,-128,4227,35,-42,-15,5,-2,18,388.15024
360174558,-46,-135,4263,35,-43,-17,5,-2,18,388.15442
360179558,-70,-142,4255,36,-42,-13,3,-2,18,388.18835
360184558,-69,-134,4259,37,-42,-16,3,-2,18,388.19357
360189558,-69,-132,4227,36,-41,-15,3,-2,20,388.2129
360194558,-68,-129,4254,35,-43,-15,3,-2,20,388.2301
360199558,-58,-124,4209,36,-43,-17,4,-3,21,388.2155
360204558,-72,-127,4221,33,-41,-17,4,-3,21,388.21133
360209558,-72,-138,4230,33,-41,-13,4,-1,19,388.20035
360214558,-72,-159,4206,34,-43,-15,4,-1,19,388.19775
360219558,-77,-136,4213,33,-42,-14,4,-1,19,388.22333
360224558,-46,-114,4211,37,-43,-14,4,-1,19,388.19513
360229558,-45,-139,4250,39,-43,-15,4,-2,20,388.18158
360234558,-65,-136,4232,38,-40,-13,4,-2,20,388.20035
360242558,-63,-132,4235,40,-39,-15,3,-1,18,388.18
360244558,-63,-132,4235,40,-39,-15,3,-1,18,388.18
360249558,-56,-124,4227,38,-40,-16,4,-3,19,388.1868
360254558,-71,-112,4232,37,-40,-15,4,-3,19,388.1774
360259558,-56,-110,4229,37,-45,-14,4,0,21,388.16016
360264558,-70,-131,4229,35,-38,-15,4,0,21,388.18158
360269558,-54,-131,4231,33,-39,-14,4,0,18,388.20297
360274558,-70,-146,4254,34,-41,-14,5,-2,18,388.19513
360279558,-84,-130,4235,34,-40,-16,5,-2,18,388.18314
360284558,-73,-162,4225,35,-40,-17,2,-1,18,388.18417
360289558,-95,-141,4212,34,-39,-15,2,-1,18,388.19202
360294558,-76,-159,4226,35,-41,-16,3,1,18,388.20297
360299558,-62,-157,4225,37,-44,-17,3,1,18,388.19202
360304558,-55,-136,4246,41,-43,-14,5,0,21,388.1988
360309558,-47,-136,4242,43,-41,-14,5,0,21,388.204
360314558,-40,-141,4235,40,-41,-14,3,0,22,388.15182
360319558,-85,-140,4247,39,-40,-14,3,0,22,388.20142
360324558,-52,-112,4255,40,-40,-18,6,0,21,388.20715
360329558,-63,-108,4217,38,-41,-18,6,0,21,388.19098
360334558,-74,-119,4228,35,-41,-14,5,-1,15,388.20715
360342558,-61,-134,4227,32,-40,-17,4,-1,18,388.18417
360344558,-61,-134,4227,32,-40,-17,4,-1,18,388.18417
360349558,-63,-144,4193,27,-40,-13,4,-1,18,388.18835
360354558,-75,-145,4256,27,-44,-15,2,-1,20,388.1894
360359558,-65,-141,4203,30,-41,-13,2,-1,20,388.18576
360364558,-65,-155,4225,37,-46,-15,4,-1,18,388.19513
360369558,-60,-159,4212,37,-43,-15,4,-1,18,388.18314
360374558,-80,-153,4241,42,-45,-14,4,-1,19,388.168
360379558,-68,-135,4213,41,-43,-15,4,-1,19,388.16956
360384558,-66,-125,4213,44,-40,-15,3,-2,21,388.168
360389558,-69,-131,4218,41,-41,-16,3,-2,21,388.15442
360394558,-59,-105,4260,40,-39,-15,4,-2,19,388.15286
360399558,-74,-116,4242,38,-37,-15,4,-2,19,388.16696
360404558,-69,-120,4219,34,-40,-18,4,-1,19,388.17374
360409558,-73,-124,4230,30,-41,-14,4,-1,19,388.18576
360414558,-75,-129,4229,29,-42,-14,3,-3,20,388.19202
360419558,-69,-161,4219,29,-44,-13,3,-3,20,388.204
360424558,-57,-145,4219,29,-44,-18,4,-2,19,388.18417
360429558,-83,-161,4228,33,-44,-14,4,-2,19,388.18314
360434558,-40,-168,4213,36,-43,-14,2,-1,20,388.18576
360442558,-43,-154,4218,38,-38,-14,2,-1,20,388.20142
360444558,-43,-154,4218,38,-38,-14,4,-3,24,388.22073
360449558,-73,-150,4203,39,-40,-14,4,-3,24,388.21393
360454558,-67,-138,4177,43,-38,-15,5,-1,20,388.2129
360459558,-65,-109,4238,41,-38,-16,5,-1,20,388.2181
360464558,-84,-100,4241,37,-42,-15,4,-2,18,388.15808
360469558,-80,-111,4243,39,-41,-14,4,-2,18,388.16434
360474558,-69,-118,4224,36,-44,-16,4,-2,19,388.16016
360479558,-62,-127,4236,31,-41,-14,2,-2,19,388.1894
360484558,-67,-147,4240,29,-44,-15,2,-2,20,388.19202
360489558,-72,-146,4227,29,-45,-16,1,-3,20,388.17374
360494558,-55,-143,4239,32,-42,-15,1,-3,20,388.18576
360499558,-63,-148,4252,32,-43,-15,2,2,20,388.15704
360504558,-64,-159,4215,34,-43,-15,2,2,20,388.18835
360509558,-45,-153,4239,34,-42,-14,3,0,21,388.2155
360514558,-48,-152,4230,40,-42,-15,3,0,21,388.19775
360519558,-28,-147,4225,40,-40,-14,2,0,19,388.2223
360524558,-54,-136,4220,39,-40,-14,2,0,19,388.19098
360529558,-63,-117,4219,39,-40,-15,4,-2,19,388.16278
360534558,-48,-126,4239,39,-41,-14,4,-2,19,388.15808
360542558,-53,-127,4238,36,-42,-17,6,0,17,388.168
360544558,-53,-127,4238,36,-42,-17,6,0,17,388.15704
360549558,-65,-125,4224,33,-41,-15,4,-2,21,388.1988
360554558,-71,-118,4230,30,-43,-15,4,-2,21,388.2082
360559558,-72,-133,4221,34,-45,-14,4,-2,21,388.21027
360564558,-69,-147,4241,31,-42,-16,4,-2,21,388.1894
360569558,-66,-150,4226,32,-44,-13,3,-3,17,388.1988
360574558,-57,-147,4241,37,-40,-17,3,-3,17,388.1894
360579558,-60,-128,4215,37,-39,-15,0,-1,20,388.19513
360584558,-70,-148,4217,37,-43,-17,0,-1,20,388.18835
360589558,-48,-146,4198,38,-41,-13,2,-2,19,388.21027
360594558,-52,-138,4241,37,-41,-14,2,-2,19,388.1894
360599558,-71,-130,4217,39,-37,-15,3,-1,21,388.20142
360604558,-57,-106,4235,36,-43,-16,3,-1,21,388.2369
360609558,-71,-116,4208,37,-41,-15,3,-1,20,388.22333
360614558,-72,-124,4229,36,-40,-14,3,-1,20,388.1988
360619558,-60,-124,4254,35,-39,-11,3,-1,20,388.15704
360624558,-72,-154,4225,33,-41,-15,3,-1,20,388.16956
360629558,-47,-123,4230,36,-40,-14,5,-1,20,388.19357
360634558,-60,-142,4222,33,-41,-14,5,-1,20,388.2082
360647558,-60,-127,4224,38,-43,-14,4,0,19,388.22488
360649558,-60,-127,4224,38,-43,-14,4,1,21,388.2223
360651558,-64,-128,4231,39,-41,-16,4,1,21,388.2223
360654558,-64,-128,4231,39,-41,-16,4,1,21,388.21707
360659558,-72,-133,4215,39,-40,-17,2,-1,20,388.1868
360664558,-62,-131,4241,37,-42,-14,2,-1,20,388.1988
360669558,-46,-123,4237,39,-40,-17,3,0,20,388.2129
360674558,-56,-124,4232,36,-41,-15,3,0,20,388.23273
360679558,-67,-139,4234,37,-45,-15,3,0,19,388.2223
360684558,-46,-136,4255,31,-41,-14,3,0,19,388.22906
360689558,-72,-126,4229,34,-43,-11,3,-1,19,388.2301
360694558,-78,-120,4244,38,-42,-16,4,-1,19,388.21393
360699558,-41,-130,4217,35,-43,-18,4,-1,19,388.2223
360704558,-58,-143,4244,33,-39,-16,5,-2,20,388.17477
360709558,-66,-143,4246,38,-43,-15,5,-2,20,388.15024
360714558,-54,-140,4247,38,-44,-14,5,-3,18,388.1774
360719558,-71,-152,4240,38,-43,-17,5,-3,18,388.17374
360724558,-59,-117,4239,41,-44,-11,0,1,18,388.22073
360729558,-67,-135,4224,34,-40,-15,0,1,18,388.2056
360734558,-54,-124,4239,37,-40,-14,3,-2,22,388.21133
360742558,-57,-133,4241,34,-39,-15,5,-2,20,388.21027
360744558,-57,-133,4241,34,-39,-15,5,-2,20,388.21027
360749558,-73,-137,4218,35,-43,-13,5,-2,20,388.17636
360754558,-64,-159,4235,35,-41,-17,3,0,18,388.17896
360759558,-48,-143,4261,32,-40,-15,3,0,18,388.18158
360764558,-72,-160,4211,36,-44,-14,4,-1,17,388.20297
360769558,-85,-165,4227,36,-42,-15,4,-1,17,388.18576
360774558,-60,-130,4221,38,-41,-14,5,-2,19,388.20297
360779558,-46,-141,4250,40,-41,-15,5,-2,19,388.18417
360784558,-49,-130,4222,40,-42,-13,2,-2,20,388.23535
360789558,-68,-128,4226,40,-40,-15,2,-2,20,388.20142
360794558,-56,-132,4236,34,-41,-15,4,-2,21,388.18314
360799558,-41,-121,4254,39,-41,-13,4,-2,21,388.19202
360804558,-66,-130,4231,34,-40,-14,3,-1,18,388.18314
360809558,-69,-114,4219,34,-39,-13,3,-1,18,388.19513
360814558,-57,-141,4213,33,-40,-16,4,-2,20,388.21393
360819558,-59,-112,4208,33,-40,-13,4,-2,20,388.20035
360824558,-43,-123,4215,32,-39,-14,3,-1,19,388.21967
360829558,-68,-160,4219,34,-43,-14,3,-1,19,388.23795
360834558,-61,-152,4232,36,-42,-13,3,-2,20,388.18158
360842558,-63,-125,4239,39,-43,-16,3,-2,20,388.19513
360844558,-63,-125,4239,39,-43,-16,6,-2,18,388.19513
360849558,-39,-120,4248,41,-43,-14,6,-2,18,388.16956
360854558,-50,-132,4215,39,-41,-14,4,-4,21,388.18314
360859558,-58,-120,4218,36,-40,-16,4,-4,21,388.17218
360864558,-70,-127,4243,41,-39,-15,4,-1,20,388.20715
360869558,-95,-124,4194,35,-39,-16,4,-1,20,388.14764
360874558,-84,-141,4210,37,-40,-14,4,0,19,388.15704
360879558,-67,-124,4210,33,-36,-14,4,0,19,388.15024
360884558,-63,-141,4248,33,-41,-16,4,-3,19,388.168
360889558,-74,-121,4213,29,-44,-17,4,-3,19,388.15286
360894558,-48,-138,4199,34,-41,-17,4,-1,19,388.15182
360899558,-66,-147,4250,33,-44,-14,2,-1,19,388.15808
360904558,-30,-154,4231,37,-43,-16,2,-1,20,388.18158
360909558,-47,-131,4279,39,-42,-14,4,-1,20,388.21027
360914558,-55,-148,4253,38,-39,-15,4,-1,20,388.22595
360919558,-41,-120,4233,39,-40,-16,3,-1,21,388.20035
360924558,-64,-139,4220,38,-36,-13,3,-1,21,388.16696
360929558,-52,-126,4238,38,-40,-14,5,-1,23,388.17374
360934558,-65,-128,4217,38,-44,-13,5,-1,23,388.18158
360942558,-67,-112,4242,35,-42,-13,7,1,23,388.19775
360944558,-67,-112,4242,35,-42,-13,7,1,23,388.20142
360949558,-75,-129,4222,37,-39,-17,5,1,18,388.19357
360954558,-68,-165,4220,31,-40,-18,5,1,18,388.1868
360959558,-70,-129,4215,28,-45,-15,3,-4,20,388.21027
360964558,-67,-141,4241,33,-41,-16,3,-4,20,388.2129
360969558,-40,-126,4214,34,-44,-15,3,-2,20,388.1988
360974558,-61,-134,4220,35,-41,-17,3,-2,20,388.1988
360979558,-30,-139,4190,38,-41,-14,3,-2,19,388.19775
360984558,-86,-154,4222,39,-40,-13,3,-2,19,388.18417
360989558,-58,-136,4206,41,-40,-15,4,-2,21,388.204
360994558,-58,-120,4254,42,-40,-14,4,-2,21,388.18417
360999558,-79,-96,4225,42,-42,-13,4,-1,19,388.204
361004558,-54,-119,4211,37,-40,-15,4,-1,19,388.17374
361009558,-60,-132,4258,39,-41,-13,5,-1,20,388.16696
361014558,-66,-155,4231,32,-38,-13,5,-1,20,388.1868
361019558,-56,-129,4230,34,-43,-14,3,1,18,388.2223
361024558,-63,-130,4237,37,-44,-14,3,1,18,388.2181
361029558,-44,-133,4199,36,-43,-13,3,-2,20,388.1868
361034558,-62,-153,4231,33,-43,-12,3,-2,20,388.168
361042558,-68,-166,4233,35,-40,-16,5,-1,19,388.16434
361044558,-68,-166,4233,35,-40,-16,5,-1,19,388.2056
361049558,-61,-145,4244,37,-41,-13,4,0,19,388.204
361054558,-58,-141,4249,41,-42,-14,4,0,19,388.2181
361059558,-64,-122,4237,40,-40,-16,4,-1,19,388.19513
361064558,-59,-134,4208,40,-40,-12,4,-1,19,388.22595
361069558,-77,-135,4222,38,-42,-13,4,-3,19,388.21393
361074558,-59,-133,4245,39,-43,-16,4,-3,19,388.17374
361079558,-73,-128,4233,37,-41,-16,4,-4,20,388.1988
361084558,-84,-146,4239,35,-41,-14,4,-4,20,388.18
361089558,-46,-135,4227,37,-40,-15,3,-2,18,388.18417
361094558,-78,-124,4232,33,-41,-14,3,-2,18,388.16278
361099558,-57,-129,4219,31,-40,-16,3,-1,21,388.18314
361104558,-57,-158,4231,33,-39,-13,3,-1,21,388.20715
361109558,-55,-142,4234,37,-43,-13,3,0,21,388.19357
361114558,-60,-152,4202,36,-42,-13,3,0,21,388.21027
361119558,-52,-143,4226,37,-45,-14,3,0,21,388.2082
361124558,-68,-163,4231,40,-40,-14,2,-3,22,388.19775
361129558,-66,-155,4242,38,-42,-16,2,-3,22,388.19202
361134558,-48,-137,4219,40,-41,-18,4,-2,22,388.19202
361142558,-70,-119,4232,38,-42,-15,4,0,19,388.21133
